0417	CLINTON	And it's been judged to be the toughest, most effective and comprehensive one.
0418	CLINTON	I have great respect for Senator Sanders's commitment to try to restore GlassSteagall.
0419	CLINTON	But I do not believe that that is enough.
0420	CLINTON	And in fact, I don't believe it really addresses a lot of the biggest issues we have.
0421	CLINTON	You know, we now have power under the DoddFrank legislation to break up banks.
0422	CLINTON	And I've said I will use that power if they pose a systemic risk.
0423	CLINTON	But I want to go further, because it was investment banks, it was insurance companies, it was mortgage companies, all of which contributed.
0424	CLINTON	So let's not just be narrowly focused on one part of the problem.
0425	CLINTON	We have a lot of issues with corporate power that have to be addressed.
0426	CLINTON	My plan takes us further and it would do the job.
0427	CLINTON	[
0428	CLINTON	crosstalk ]
0429	SYSTEM	[ applause ]
0430	SANDERS	I would say thatthat folks who have looked at this issue for a long time, whether it's Elizabeth Warren or many other economists, will tell you that right now, yes, we do need a 21st century GlassSteagall legislation.
0431	SANDERS	And I would tell you also that when you have three out of the four largest banks in America today, bigger than they weresignificantly bigger than when we bailed them out because they were too big to fail, I think if Teddy Roosevelt were alive today, a good Republican by the way, what he would say is Break them up they are too powerful economically they are too powerful politically.
0432	SANDERS	And that is what I believe and many economists believe.
0433	SANDERS	Time to break them up.
0434	SYSTEM	[ applause ]
0435	CLINTON	Look we have a lawlook, you know, II appreciate the senator's advocacy.
0436	CLINTON	We have a law.
0437	CLINTON	It was passed.
0438	CLINTON	It was signed by President Obama.
0439	CLINTON	It lays out a process that you go through to determine whether a systemic risk is posed.
0440	CLINTON	And by the way, President Obama signed that, pushed it through, even though he took donations from Wall Street, because he's a responsible president.
0441	CLINTON	So we have a law in place.
0442	CLINTON	If the circumstances warrant it, I will certainly use it.
0443	CLINTON	And from what you say, I know you will as well.
0444	CLINTON	But that is not enough.
0445	CLINTON	And I keep going back to this because part of the reason the Wall Street guys are trying so hard to stop methe hedge fund guys, the shadow banking guysis because I've got their number on all of that.
0446	CLINTON	And my plan goes so much further to try to prevent the problems of the future.
0447	CLINTON	You know, we can't just fight the last war.
0448	CLINTON	We've got to be prepared to stop these guys if they ever try to use their economic power once again, to hurt the economy, and to hurt so many Americans.
0449	CLINTON	And my plan, Paul Krugman, Barney Frank, a lot of experts who understand what the new challenges might be, have said I am exactly on point, and the Wall Street guys actually know that.
0450	SYSTEM	[ applause ]
0451	SYSTEM	[ crosstalk ]
0452	TODD	... she has had more people praise her plan than yours.
0453	SANDERS	Well, we've had a number of economists supporting our legislation.
0454	SANDERS	And here's where we are.
0455	SANDERS	The American people can judge.
0456	SANDERS	Six largest financial institutions in America today have assets of roughly $10 trillion equivalent to 58 percent of the GDP of the United States of America.
0457	SANDERS	That is a lot of money.
0458	SANDERS	They issue two thirds of the credit cards, and by the way they're ripping off a whole lot of people with high interest rates on the credit cards, and they write about one third of the mortgages.
0459	SANDERS	That is a lot of power for six financial institutions.
0460	SANDERS	That's it.
0461	SANDERS	I think it is too much power.
0462	SANDERS	Too much economic power, too much political power, and the economists that I talk to say we should break them up.
0463	TODD	Thank you both.
0464	TODD	Let me move on to our next question here, and in fact it comes to us through New England Cable News.
0465	TODD	Secretary Clinton, it's addressed to you, and it's about this issue of the speeches, particularly to Goldman Sachs.
0466	TODD	This is what the questioner wrote verbatim.
0467	TODD	I am concerned with the abuses of Wall Street has taken with the American taxpayers money, and then she asks whether you would release the transcripts of your Goldman Sachs speeches, and then added, "Don't you think the voting public has a right to know what was said?"
0468	TODD	But, let's make that bigger.
0469	TODD	Are you willing to release the transcripts of all your paid speeches?
0470	TODD	We do know through reporting that there were transcription services for all of those paid speeches.
0471	TODD	In full disclosure, would you release all of them?
0472	CLINTON	I will look into it.
0473	CLINTON	I don't know the status, but I will certainly look into it.
0474	CLINTON	But, I can only repeat what is the fact that I spoke to a lot of different groups with a lot of different constituents, a lot of different kinds of members about issues that had to do with world affairs.
0475	CLINTON	I probably described more times than I can remember how stressful it was advising the President about going after Bin Laden.
0476	CLINTON	My view on this is look at my record.
0477	CLINTON	Look at what I am proposing, andwe have a vigorous agreement here.
0478	CLINTON	We both want to reign in the excesses of Wall Street.
0479	CLINTON	I also want to reign in the excesses of Johnson Controls that we bailed out when they were an autoparts company, and we saved the auto industry, and now they want to avoid paying taxes.
0480	CLINTON	I want to go after the pharmaceutical companies like Valeant, and Turns that are increasing prices without any regard to the impact on people's health.
0481	CLINTON	Now, if all we're going to talk about is one part of our economy, and indeed one streak in our economy, we're missing the big oil companies.
0482	CLINTON	We're missing other big energy companies.
0483	CLINTON	We're missing the big picture, and I have a record of trying to go at the problems that actually exist, and I will continue to do that.
0484	TODD	Senator, you sound like you want to respond.
0485	TODD	Go ahead.
0486	SANDERS	Yeah, I do.
0487	SANDERS	I agree with much of what the Secretary said, but, madam Secretary, it is not one streak.
0488	SANDERS	Wall Street is an entity of unbelievable economic and political power.
0489	SANDERS	That's a fact.
0490	SANDERS	And, I want to say something, and it may sound harsh, not to you, but to the American people.
0491	SANDERS	In a sense, in my view, the business model of Wall Street is fraud.
0492	SANDERS	It's fraud.
0493	SANDERS	I believe that corruption is rampant, and the fact that major bank after major bank has reached multi billion dollar settlements with the United States government when we have a weak regulator system tells me that not only did we have to bail them out once, if we don't start breaking them up, we're going to have to bail them out again, and I do not want to see that happen...
0494	CLINTON	... Well, Senator, no one wants to see that happen.
0495	CLINTON	I mean, look, I care deeply about this because just like you I have met so many people who had their life savings wiped out, who lost their homes, who are barely back with their heads above water.
0496	CLINTON	This was a disaster for our country, and we can never let that happen again.
0497	CLINTON	We have no disagreement about this.
0498	CLINTON	But, I think it's a broader target list than just Wall Street, and I believe that we have to be very focused on how we try to take back the power and increase the empowerment of the American people.
0499	CLINTON	And, I think I have that kind of experience, maybe because they've beat me up for so many years, and I know exactly how to handle them because I've been in the arena with them time and time again.
0500	MADDOW	Senator Sanders, let me turn to, I think, where this direction is heading anyway, which is the broader issue of big business and power in our political system.
0501	MADDOW	You on the campaign trail have railed against big name American corporations like Boeing, and General Electric, and Wal Mart.
0502	MADDOW	But, some big businesses in this country have also been part of advancing progressive goals like that nationwide initiative to expand employment opportunities for veterans.
0503	MADDOW	That was all about cooperation between the Obama administration and some very big business.
0504	MADDOW	The Affordable Care Act, some of the thorniest problems in that bill were worked out in cooperation with big business in order to accomplish progressive goals.
0505	MADDOW	Could you work with them, or have you made enemies of big business in this country with the way you've approached them in this campaign?
0506	SANDERS	Of course I can work with them, but let's be clear.
0507	SANDERS	When I talked about Boeing and I talked about General Electric, what I was referring to is an outrage.
0508	SANDERS	I suspect the secretary agrees request me.
0509	SANDERS	Right now you have a loophole such that these guys are putting their profits, multibillion dollar profitable corporations putting billions of dollars into the Cayman Islands, Bermuda, and other tax havens.
0510	SANDERS	And in a given year, Rachel, after making billions of dollars in profit, do you know how much they're paying in taxes to the United States government in a given year?
0511	SANDERS	Zero.
0512	SANDERS	Now explain to me how that makes any sense at all.
0513	SANDERS	So what I have said with regard to Boeing and GE and other multinationals that pay zero taxes, you know what we're going to do?
0514	SANDERS	We're going to end that loophole.
0515	SANDERS	They are going to pay their fair share of taxes.
0516	SANDERS	We're going to use that money to rebuild our infrastructure and create up to 13 million jobs.
0517	SANDERS	Can I work with corporations?
0518	SANDERS	Are there good corporations doing incredible cutting edge research and development?
0519	SANDERS	Absolutely they are.
0520	SANDERS	And we should be proud of them.
0521	SANDERS	But on the other hand, there are many corporations who have turned their backs on the American worker, who have said, if I can make another nickel in profit by going to China and shutting down in the United States of America, that's what I will do.
0522	SANDERS	I will do my best to transform our trade policy and take on these corporations who want to invest in lowincome countries around the world rather than in the United States of America.
0523	SYSTEM	[ applause ]
0524	MADDOW	Senator Sanders, thank you.
0525	MADDOW	And with that, we're going to take a break.
0526	TODD	We'll be right back.
0527	TODD	And we're going to get to trade and a lot of other issues.
0528	SYSTEM	[ applause ]
0529	SYSTEM	[ commercial break ]
0530	MADDOW	Welcome backwelcome back to the Democratic candidates' debate.
0531	MADDOW	We're going to be talking about America in the world, both in terms of some trade issues, but also national security.
0532	MADDOW	And Secretary Clinton, we're going to start with you.
0533	MADDOW	There are more than 4,000 American troops back in Iraq right now as part of the fight against ISIS.
0534	MADDOW	It has been 15 straight years of wars and multiple deployments for America's military families, who have borne such a disproportionate burden.
0535	MADDOW	Is President Obama right to keep escalating the number of U.S. troops that's fighting ISIS right now?
0536	CLINTON	Well, I think what the president understands, and what he's trying to do, is that we have to support the Arab and Kurdish fighters on the ground who are actually doing the fighting.
0537	CLINTON	I agree with the president.
0538	CLINTON	I've said myself, we will not send American combat troops back to either Syria or Iraqthat is off the table.
0539	CLINTON	But we do have special forces, we do have trainers, we do have the military personnel who are helping with the airstrikes that the United States is leading so that we can try to take out ISIS infrastructure, take out their leadership.
0540	CLINTON	And I think that, given the threat that ISIS poses to the region and beyond, as we have sadly seen in our own country, it is important to keep the Iraqi army on a path where they can actually take back territory, to work with the Sunni tribes in Anbar province and elsewhere so that their fighters can be also deployed, to work with the Kurds to provide them the support, but they're doing the fighting.
0541	CLINTON	We're doing the support and enabling.
0542	CLINTON	And I also think we've got to do more to stop foreign fighters, foreign funding and take ISIS on online, as well as doing everything necessary to keep us safe at home.
0543	CLINTON	So as I look at what the president it doing, it adds up to me.
0544	CLINTON	We just have to keeptry to get more support for those people on the ground in Syria and Iraq who have to actually physically take the territory back.
0545	MADDOW	To be clear, to the specific question, if that strategic goal that you're describing requires considerably more of Americansan everincreasing number of Americans in Iraq and maybe in Syria, are you OK with the numbers increasing?
0546	CLINTON	No.
0547	CLINTON	I mean, of course that's a theoretical question, and we don't know what it would be for, and we don't know how many numbers there are.
0548	CLINTON	I am against American combat troops being in Syria and Iraq.
0549	CLINTON	I support special forces.
0550	CLINTON	I support trainers.
0551	CLINTON	I support the air campaign.
0552	CLINTON	And I think we're making some progress.
0553	CLINTON	I want to continue to intensify that, and that's exactly what the president is doing.
0554	MADDOW	Thank you, Madam Secretary.
0555	TODD	Go ahead, Senator Sanders30 seconds, your response.
0556	SANDERS	OK. Let me agree with much of what the secretary said, but where we have a different background on this issue is we differ on the war in Iraq, which created barbaric organizations like ISIS.
0557	SANDERS	Not only did I vote against that war, I helped lead the opposition, and if you go to my website, berniesanders.com, you will see the statement that I made in 2002.
0558	SANDERS	And it gives me no pleasure to tell you that much of what I feared would happen the day after Saddam Hussein was overthrown, in fact, did happen.
0559	TODD	All right.
0560	TODD	Senator, I want to stay, though...
0561	CLINTON	If I couldif I could...
0562	TODD	Go ahead.
0563	TODD	30 seconds.
0564	CLINTON	... respectfully addlook, we did differ.
0565	CLINTON	A vote in 2002 is not a plan to defeat ISIS.
0566	CLINTON	We have to look at the threats that we face right now...
0567	SYSTEM	[ applause ]
0568	CLINTON	...and we have to be prepared to take them on and defeat them.
0569	TODD	Let meletwe're gonnawe're stayingwe're staying basically on this topic.
0570	TODD	Obviously you've been emphasizing this difference on the Iraq war, but one place where you do agree, and one place where you voted to authorize the use of force, was in favor of the war in Afghanistan.
0571	TODD	Right now, it is possible President Obama is going to be leaving the next president, perhaps President Sanders, at least 10,000 troops in Afghanistan.
0572	TODD	How long will those troops be in Afghanistan under President Sanders?
0573	SANDERS	Well, I think our great task is to make certain that our young men and women in the military do not get sucked into never ending, perpetual warfare within the quagmire of Syria and Iraq.
0574	SANDERS	And I will do my very best to make sure that that doesn't happen.
0575	SANDERS	I agree with the secretary that I think what has to happenand let me just mention what King Abdullah of Jordan said.
0576	SANDERS	I think he hit the nail on the head.
0577	SANDERS	And what he said is essentially the war against ISIS is a war for the soul of Islam.
0578	SANDERS	And it must be Muslim troops on the ground that will destroy ISIS, with the support of a coalition of major powersU.S., U.K., France, Germany and Russia.
0579	SANDERS	So our job is to provide them the military equipment that they need the air support they need special forces when appropriate.
0580	SANDERS	But at the end of the day for a dozen different reasons, not the least of which is that ISIS would like American combat troops on the ground so they could reach out to the Muslim world and say, "Look, we're taking on those terrible Americans."
0581	SANDERS	The combat on the ground must be done by Muslim troops with our support.
0582	SANDERS	We must not get involved in perpetual warfare in the Middle East.
0583	TODD	Can you address a question on Afghanistan?
0584	SYSTEM	[ applause ]
0585	SYSTEM	[ crosstalk ]
0586	TODD	How long are these troops going to be there?
0587	TODD	If President Obama leaves you 10,000 troops, how long do you think they're going to be there?
0588	SANDERS	Well, you can't simply withdraw tomorrow.
0589	SANDERS	Wish we could, and allow, you know, the Taliban or anybody else to reclaim that country.
0590	SANDERS	But what we must do, and what we have seen in recent months, is some progress in Iraq, where finally the Iraqi army, which has not been a particularly effective fighting force, retook Ramadi.
0591	SANDERS	ISIS has lost I think 40 percent of the territory that it held in the last year.
0592	SANDERS	Hopefully, and you know, one can't predict the future, that maybe our training and their fighting capabilities are improving and we are going to make some progress in destroying ISIS.
0593	TODD	Secretary Clinton, 30 seconds How long are these troops going to be in Afghanistan?
0594	TODD	We have more American troops in Afghanistan than what we were talking about with Iraq.
0595	CLINTON	Oh, absolutely.
0596	CLINTON	The president decided to leave more troops than he had originally planned in Afghanistan.
0597	CLINTON	We have a very cooperative government there, with Ashraf Ghani and his tophis top partner, Abdullah.
0598	CLINTON	And they are doing their very best.
0599	CLINTON	And the Afghan army is actually fighting.
0600	CLINTON	The Afghan army is taking heavy losses defending Afghan territory.
0601	CLINTON	And I would have to make an evaluation based on the circumstances at the time I took office as to how much help they continue to need.
0602	CLINTON	Because it's not just the Taliban.
0603	CLINTON	We now are seeing outposts of, you know, fighters claiming to be affiliated with ISIS.
0604	CLINTON	So, we've got this arc of instability from North Africa to South Asia, and we have to pay close attention to it.
0605	CLINTON	And we have to build coalitions, something that I did to take on the Iranian nuclear program, and what I will do as president to make sure that we defeat these terrorist networks.
0606	TODD	You know, Senator Sanders, nobody knows who your foreign policy advisers are.
0607	TODD	You haven't given a major foreign policy speech.
0608	TODD	And it doesn't sound like all the time that foreign policy is a priority, other than when you're asked about it, and you say you're going to crush ISIS, as you said last night and earlier.
0609	TODD	You have not proactively laid out a foreign policy doctrine yet.
0610	TODD	Why?
0611	SANDERS	Well, that's not quite accurate.
0612	SANDERS	I did give a speech at Georgetown where I talked about democratic socialism and foreign policy.
0613	SANDERS	Maybe I shouldn't have combined the two in the same speech, because the foreign policy part of it didn't get much attention.
0614	SANDERS	So, let me take this opportunity to give you a very short speech here on the issue.
0615	SANDERS	I think, while it is true that the secretary and I voted differently on the war in Iraq, what is important is that we learn the lesson of the war in Iraq.
0616	SANDERS	And that lesson is intrinsic to my foreign policy if elected president, is the United States cannot do it alone.
0617	SANDERS	We cannot be the policeman of the world.
0618	SANDERS	We are now spending more I believe than the next eight countries on defense.
0619	SANDERS	We have got to work in strong coalition with the major powers of the world and with those Muslim countries that are prepared to stand up and take on terrorism.
0620	SANDERS	So I would say that the key doctrine of the Sanders administration would be no, we cannot continue to do it alone we need to work in coalition.
0621	SYSTEM	[ applause ]
0622	SYSTEM	[ crosstalk ]
0623	CLINTON	A group of national security experts, military intelligence experts, issued a very concerning statement about Senator Sanders's views on foreign policy and national security, pointing out some of the comments he has made on these issues, such as inviting Iranian troops into Syria to try to resolve the conflict there putting them right at the doorstep of Israel.
0624	CLINTON	Asking Saudi Arabia and Iran to work together, when they can't stand each other and are engaged in a proxy battle right at this moment.
0625	CLINTON	So I do think questions have been raised and questions have to be answered because when New Hampshire voters go on Tuesday to cast your vote, you are voting both for a president and a commander in chief.
0626	CLINTON	And there is no way to predict what comes in the door of that White House from day to day that can pose a threat to the United States or one of our friends and allies, and I think this is a big part of the job interview that we are all conducting with the voters here.
0627	TODD	All right, Senator, 30 seconds.
0628	SYSTEM	[ applause ]
0629	SYSTEM	[ offmike ]
0630	SANDERS	I fully, fully concede that Secretary Clinton, who was secretary of State for four years, has more experiencehat is not arguablein foreign affairs.
0631	SANDERS	But experience is not the only point, judgment is.
0632	SANDERS	And once again, back in 2002, when we both looked at the same evidence about the wisdom of the war in Iraq, one of us voted the right way and one of us didn't.
0633	SANDERS	In terms of Iran and in terms of Saudi Arabia, of course they hate each other.
0634	SANDERS	That's no great secret.
0635	SANDERS	But John Kerry, who is I think doing a very good job, has tried to at least get these people in the room together because both of them are being threatened by ISIS.
0636	CLINTON	Well, let me just add that, you know, I've said this before and I'm very proud of it, that when it comes to judgment, having run a hard race against Senator Obama at the time, he turned to me to be secretary of State.
0637	CLINTON	And when it comes to the biggest counterterrorism issues that we faced in this administration, namely whether or not to go after bin Laden, I was at that table, I was exercising my judgment to advise the president on what to do, on that, on Iran, on Russia on China, on a whole raft of issues.
0638	CLINTON	Because I know from my own experience that you've got to be ready on day one.
0639	CLINTON	There is just too much unpredictable threat and danger in the world today, you know, to try to just say wait, I'll get to that when I can.
0640	CLINTON	That is just not an acceptable approach.
0641	SANDERS	Well...
0642	MADDOW	Secretary Clinton, at theat the last Democratic debate in CharlestonI want to get specific hereSenator Sanders called for moving as aggressively as we can to normalize relations with Iran.
0643	MADDOW	Your campaign has criticized him for saying that.
0644	MADDOW	Now that he's standing next to you here on this stage, can you explain why the U.S. shouldn't try to normalize relations in Iran in your view?
0645	CLINTON	Absolutely.
0646	CLINTON	You know, I did put together the coalition to impose sanctions.
0647	CLINTON	I actually started the negotiations that led to the nuclear agreement, sending some much my closest aides to begin the conversations with the Iranians.
0648	CLINTON	I'm very pleased we got that nuclear agreement.
0649	CLINTON	It puts a lid on the nuclear weapons program.
0650	CLINTON	We have to enforce it, there have to be consequences attached to it.
0651	CLINTON	But that is not our only problem with Iran.
0652	CLINTON	We have to figure out how to deal with Iran as the principal state sponsor of terrorism in the world.
0653	CLINTON	They are destabilizing governments in the region.
0654	CLINTON	They continue to support Hezbollah and Hamas in Lebanon against Israel.
0655	CLINTON	A lot of work that we have do is going to be incredibly hard.
0656	CLINTON	I'm prepared to do that work, but I believe, just as I did with imposing the sanctions, you have to get action for action.
0657	CLINTON	If we were to normalize relations right now, we would remove one of the biggest pieces of leverage we have to try to influence and change Iranian behavior.
0658	CLINTON	The president doesn't think we should.
0659	CLINTON	I certainly don't think we should.
0660	CLINTON	I believe we have to take this step by step to try to reign in Iranian aggression, their support for terrorism and the other bad behavior that can come back and haunt us.
0661	SANDERS	Who said That think we should normalize relations with Iran tomorrow?
0662	SANDERS	I never said that.
0663	SANDERS	I think we should move forward as quickly as we can.
0664	SANDERS	And you're right.
0665	SANDERS	They are a sponsor of terrorism around the world and we have to address that.
0666	SANDERS	But you know, a number of years ago, people were saying normal relationship with Cuba, what a bad and silly idea.
0667	SANDERS	They're Communists, they are our enemy.
0668	SANDERS	Well guess what?
0669	SANDERS	Change has come.
0670	SANDERS	So please don't suggest that I think we normalize relations with Tehran tomorrow.
0671	SANDERS	We don't.
0672	SANDERS	But I would like to see us move forward, and hopefully some day that will happen.
0673	SANDERS	And I would say if I might, Madam Secretaryand you can correct me if I'm wrong.
0674	SANDERS	When you ran against Senator Obama you thought him naive because he thought it was a good idea to talk to our enemies.
0675	SANDERS	I think those are exactly the people you have to talk to and you have to negotiate with.
0676	SYSTEM	[ applause ]
0677	CLINTON	Well Senator, let me just correct the record if I can.
0678	CLINTON	You knowlet me correct the record.
0679	SYSTEM	[ crosstalk ]
0680	TODD	30 seconds, madam secretary.
0681	CLINTON	As Ias I certainly recall, the question was to meet with without conditions.
0682	CLINTON	And you're right, I was against that.
0683	CLINTON	I was against it then I would be against it now.
0684	SANDERS	OK.
0685	CLINTON	Part of diplomacy, the hard work of diplomacy is trying to extract whatever concessions you can get, and giving something the other side wants.
0686	CLINTON	Of course you've got to try to make peace with, and work with those who are your adversaries, but you don't just rush in, open the door, and say, "Here I am.
0687	CLINTON	Let's talk and make a deal."
0688	CLINTON	That's not the way it works.
0689	SANDERS	I think President Obama had the right idea, and the bottom line is that of course there have to be conditions.
0690	SANDERS	But, of course it doesn't do us any good to not talk with our adversaries...
0691	CLINTON	... Well, we set conditions on Iran.
0692	CLINTON	We worked hard to get them established, and to be enforced, and then we talked.
0693	CLINTON	That's exactly the right...
0694	SYSTEM	[ crosstalk ]
0695	CLINTON	...and, that's what I did with the President, so he and I are on the very same page.
0696	SYSTEM	[ applause ]
0697	SANDERS	Just to set the record straight, I very strongly supported the agreement which makes certain that Iran does not get a nuclear weapon.
0698	TODD	Alright, as Commander in Chief, Senator Sanders, you've got to prioritize potential threats to the United States.
0699	TODD	Three countries, North Korea, Iran, Russia.
0700	TODD	How would you rank them in order of their threat to America's security right now...
0701	SANDERS	... ISIS...
0702	TODD	...
0703	TODD	Starting with the biggest threat.
0704	SANDERS	ISIS, you forgot one...
0705	TODD	...
0706	TODD	I didn't say that...
0707	SANDERS	... No, no...
0708	TODD	... No...
0709	SANDERS	... ISIS would be ...
0710	TODD	... We already had that.
0711	TODD	I'm talking about these three countries.
0712	TODD	How would you orient our national security, our national defense posture.
0713	SANDERS	Clearly North Korea is a very strange situation because it is such an isolated country run by a handful of dictators, or maybe just one, who seems to be somewhat paranoid.
0714	SANDERS	And, who had nuclear weapons.
0715	SANDERS	And, our goal there, in my view, is to work and lean strongly on China to put as much pressure.
0716	SANDERS	China is one of the few major countries in the world that has significant support for North Korea, and I think we got to do everything we can to put pressure on China.
0717	SANDERS	I worry very much about an isolated, paranoid country with atomic bombs.
0718	SANDERS	I think, clearly, we got to work closely with China to resolve the serious problems we have, and I worry about Putin and his military adventurism in the Crimea and the Ukraine.
0719	TODD	Secretary of Defense Ash Carter this week picked one of those three, and he has said Russia is, basically, the most important national security threat.
0720	TODD	Sort of reorienting the defense and the challenges to that.
0721	TODD	Do you agree with his decisions...
0722	SANDERS	... No, I don't.
0723	SANDERS	I worry very, very much about an isolated country.
0724	SANDERS	That's what makes me nervous.
0725	SANDERS	Russia lives in the world.
0726	SANDERS	China lives in the world.
0727	SANDERS	North Korea is a very, very strange country because it is so isolated, and I do feel that a nation with nuclear weapons, they have got to be dealt with.
0728	SANDERS	Dealt with effectively.
0729	TODD	Secretary Clinton, what do you think of Secretary of Defense Ash Carter.
0730	TODD	He's basically putting Russia above Iran, above North Korea, as sort of the chief national security challenge right now.
0731	CLINTON	I haven't talked to Secretary Carter, but here's what I would think he's planning.
0732	CLINTON	We do have the nuclear weapons agreement with Iran, that's an enforcement consequence, action for action, follow on.
0733	CLINTON	We have a plan, we will watch them, we will be vigilant.
0734	CLINTON	We do have to worry about North Korea.
0735	CLINTON	They continue to develop their nuclear weapons capability, and they're working very hard on their ballistic missile capability.
0736	CLINTON	And, I know that some of those plans could very well lead to a missile that might reach Hawaii, if not the West Coast.
0737	CLINTON	We do have to try to get the countries in the region to work with us to do everything we can to confine, and constrain them.
0738	CLINTON	But, what Secretary Carter is looking at is the constant pressure that Russia's putting on our European allies.
0739	CLINTON	The way that Russia is trying to move the boundaries of the postWorld War II Europe.
0740	CLINTON	The way that he is trying to set European countries against one another, seizing territory, holding it in Crimea.
0741	CLINTON	Beginning to explore whether they could make some inroads in the Baltics.
0742	CLINTON	We know that they are deeply engaged in supporting Assad because they want to have a place in the Middle East.
0743	CLINTON	They have a naval base, they have an air base in Syria.
0744	CLINTON	They want to hang on to that.
0745	CLINTON	I think what Secretary Carter is seeing, and I'm glad he is, is that we got to get NATO back working for the common defense.
0746	CLINTON	We've got to do more to support our partners in NATO, and we have to send a very clear message to Putin that this kind of belligerence, that this kind of testing of boundaries will have to be responded to.
0747	CLINTON	The best way to do that is to put more armor in, put more money from the Europeans in so they're actually contributing more to their own defense.
0748	TODD	Thank you both, Rachel?
0749	MADDOW	Secretary Clinton, I want to ask you about a national security issue that is closer to home.
0750	MADDOW	There are thousands of veterans, over 100,000 veterans living in the state of New Hampshire.
0751	MADDOW	If either one of you is nominated as the Democratic Party's nominee, you will likely face a Republican opponent in the general election who wants to privatize or even abolish big parts of the V.A.
0752	MADDOW	It's a newly popular idea in conservative politics.
0753	MADDOW	How will you win the argument on that issue given the problems that have been exposed at the V.A.
0754	MADDOW	in the last few years?
0755	MADDOW	What's your argument that the V.A.
0756	MADDOW	should still exist and should not be privatized?
0757	CLINTON	Well, first of all, I'm absolutely against privatizing the V.A.
0758	CLINTON	And I am going do everything I can to build on the reforms that Senator Sanders and others in Congress have passed to try to fix what's wrong with the V.A.
0759	CLINTON	There are a lot of issues about wait times and services that have to be fixed because our veterans deserve nothing but the best.
0760	CLINTON	But you're absolutely right, you know, Rachel, this is another part of the Koch brothers agenda.
0761	CLINTON	They've actually formed an organization to try to begin to convince Americans we should no longer have guaranteed health care, specialized care for our veterans.
0762	CLINTON	I will fight that as hard as I can.
0763	CLINTON	I think there's where we can enlist the veterans service organizations, the veterans of America, because, yes, let's fix the V.A., but we will never let it be privatized, and that is a promise.
0764	SYSTEM	[ applause ]
0765	MADDOW	Senator Sanders, you, as a congressional leader on veterans issues and the Veterans Committee, you've worked in a very bipartisan way with Senator John McCain and others on veterans issues.
0766	MADDOW	Is the right contour of the fight, the way she's talking about this issue?
0767	SANDERS	Let me agree.
0768	SANDERS	You know, as the secretary knows, I chairedI had the privilege and the honor of chairing the Senate Committee on Veterans' Affairs.
0769	SANDERS	And it is interesting to me, you know, Republicans give a lot of speeches about how much they love veterans.
0770	SANDERS	I work with the American Legion, the VFW, the DAV, the Vietnam Vets, and virtually every veterans organization to put together the most comprehensive piece of the veterans legislation in the modern history of America.
0771	SANDERS	That's what I did.
0772	SANDERS	And I brought it to the floor of the Senate.
0773	SANDERS	Every Democrat voted for it, I got two Republicans.
0774	SANDERS	We ended up with 56 votes and I couldn't get the 60 votes that I needed.
0775	SANDERS	That is pathetic.
0776	SANDERS	This was legislation supported by all of the veterans organizations, addressing many of the serious problems that veterans face in health care and in how we deliver benefits to them.
0777	SANDERS	So Republicans talk a good game about veterans, but when it came to put money on the line to protect our veterans, frankly, they were not there.
0778	SANDERS	What I did next, Rachel, is I had to retreat a little bit, I had to compromise.
0779	SANDERS	I did work with John McCain.
0780	SANDERS	I did work with Jeff Miller over in the House.
0781	SANDERS	And we put together not the bill that I wanted, but probably the most comprehensive V.A.
0782	SANDERS	health care bill in the modern history of this country.
0783	SANDERS	Secretary Clinton is absolutely right, there are people, Koch brothers among others, who have a group called Concerned Veterans of America, funded by the Koch brothers.
0784	SANDERS	The Koch brothers, by the way, want to destroy Social Security, Medicare, Medicaid, every governmental program passed since the 1930s.
0785	SANDERS	Yes, there are people out there who want to privatize it.
0786	SANDERS	The last point that I'd make.
0787	SANDERS	I had a hearing.
0788	SANDERS	I had all of the veterans groups in front of me.
0789	SANDERS	And I said to them, tell me when a veteran gets in to the V.A., understanding there are waiting lines and real problems, when a veteran gets into the system, is the quality of care good?
0790	SANDERS	Without exception, what they said, good, excellent, very good.
0791	SANDERS	We've got to strengthen the V.A.
0792	SANDERS	We do not privatize the V.A.
0793	SYSTEM	[ applause ]
0794	MADDOW	Thank you, Senator.
0795	MADDOW	Senator Sanders, Secretary Clinton, we're going to take another break.
0796	MADDOW	We'll be talking about Social Security and some of those other issues when we come back.
0797	SYSTEM	[ applause ]
0798	SYSTEM	[ commercial break ]
0799	TODD	And we are back.
0800	TODD	We're gonna get into a little bit of election politics, electability, in a little bit.
0801	TODD	Senator Sanders, The Iowa Democratic Party has declared Hillary Clinton the winner of Monday's Iowa caucusesnarrowest of margins.
0802	TODD	Today, the Des Moines Register has an editorial that calls for the audit of the results, saying, quote, "what happened Monday night at the Democratic caucuses was a debacle, period.
0803	TODD	The results were too close not to do a complete audit."
0804	TODD	Senator Sanders, do you accept the idea that Hillary Clinton won Iowa?
0805	TODD	And do youor do you believe the caucuses are still an open question?
0806	SANDERS	Well, I agree with the Des Moines Register, but let's not blow this out of proportion.
0807	SANDERS	This is not athis is not, like, a winnertakeall thing.
0808	SANDERS	I think where we now standcorrect me if I'm wrongyou have 22 delegates, I have 20 delegates.
0809	SANDERS	We need 2,500 delegates to win the nomination.
0810	SYSTEM	[ laughter ]
