0379	SEN. BERNIE SANDERS	We're in this race to California, and we're proud of the campaign we ran.
0380	CHUCK TODD	We crunched some interesting numbers here.
0381	CHUCK TODD	So 17 of the 25 states with the highest levels of income inequality have held primaries.
0382	CHUCK TODD	Sixteen of those 17 states have been won by Hillary Clinton, not by you.
0383	CHUCK TODD	Why?
0384	SEN. BERNIE SANDERS	Well, because poor people don't vote.
0385	SEN. BERNIE SANDERS	I mean, that's just a fact.
0386	SEN. BERNIE SANDERS	That's a sad reality of American society.
0387	SEN. BERNIE SANDERS	And that's what we have to transform.
0388	SEN. BERNIE SANDERS	We have one as you know, one of the lowest voter turnouts of any major country on Earth.
0389	SEN. BERNIE SANDERS	We have done a good job bringing young people in.
0390	SEN. BERNIE SANDERS	I think we have done had some success with lower income people.
0391	SEN. BERNIE SANDERS	But in America today  the last election in 2014, 80 percent of poor people did not vote.
0392	CHUCK TODD	You feel as if you could find a way to get people that are fighting at that poverty line you know, either just below it or just above it, if they were getting engaged in the process, you would do better?
0393	SEN. BERNIE SANDERS	If we can significantly increase voter turnout so that low income people and working people and young people participated in the political process, if we got a voter turnout of 75 percent, this country would be radically transformed.
0394	CHUCK TODD	President Obama's getting a little bit of criticism in the U.K. for speaking out against he doesn't want to see British citizens vote to take the U.K. out of the E.U.
0395	CHUCK TODD	First of all, where are you on that?
0396	CHUCK TODD	And second of all, would you insert yourself into this campaign?
0397	SEN. BERNIE SANDERS	Well, let the British people make their own decisions on that.
0398	CHUCK TODD	So you don't think the president should be commenting on this?
0399	SEN. BERNIE SANDERS	The President has every right to comment on what he wants.
0400	SEN. BERNIE SANDERS	Though I'm a candidate for president right now, I'm not going to.
0401	CHUCK TODD	So as president you would not have a?
0402	SEN. BERNIE SANDERS	I didn't say that, no.
0403	SEN. BERNIE SANDERS	He is the president.
0404	SEN. BERNIE SANDERS	I am a candidate for president.
0405	CHUCK TODD	Right, do you have a view on this?
0406	SEN. BERNIE SANDERS	Not a significant one, no.
0407	SEN. BERNIE SANDERS	Let the people I think the European Union obviously is a very, very important institution.
0408	SEN. BERNIE SANDERS	But ultimately, the people of Britain are going to make their own decisions.
0409	SEN. BERNIE SANDERS	I would hope that they stay in, but that's their decision.
0410	CHUCK TODD	Why are you against the consumption tax the soda tax in Philadelphia
0411	SEN. BERNIE SANDERS	I'll tell you why.
0412	CHUCK TODD	that would pay for PreK?
0413	CHUCK TODD	Universal PreK. Hillary Clinton's for it.
0414	SEN. BERNIE SANDERS	Yes.
0415	SEN. BERNIE SANDERS	I'll tell you why.
0416	SEN. BERNIE SANDERS	Because it is a totally regressive tax and right now, at a time of massive income and wealth inequality, when the wealthy are getting wealthier many of them pay an effective tax rate lower than working people.
0417	SEN. BERNIE SANDERS	You have large multinational corporations not paying a nickel in federal taxes.
0418	SEN. BERNIE SANDERS	That's where you get the money.
0419	SEN. BERNIE SANDERS	Somebody's making $20,000 a year and they buy a bottle of soda, I don't think you charge them $0.30 more for that bottle of soda.
0420	SEN. BERNIE SANDERS	Now, the goal of universal childcare
0421	CHUCK TODD	PreK, yeah
0422	SEN. BERNIE SANDERS	absolutely something that I strongly agree.
0423	SEN. BERNIE SANDERS	And I applaud the mayor there for coming forward.
0424	SEN. BERNIE SANDERS	But raise the money in a way that is progressive, not on the backs of low income or working people.
0425	CHUCK TODD	So you must be against cigarette taxes, too, then?
0426	SEN. BERNIE SANDERS	No, I'm not.
0427	SEN. BERNIE SANDERS	Cigarette taxes are there's a difference between cigarettes and soda.
0428	SEN. BERNIE SANDERS	I am aware of the obesity problem in this country.
0429	CHUCK TODD	I don't think Michael Bloomberg would agree with you on that one?
0430	SEN. BERNIE SANDERS	Well, that's fine.
0431	SEN. BERNIE SANDERS	He can have his point of view.
0432	SEN. BERNIE SANDERS	But cigarettes are causing cancer, obviously, and a dozen other diseases.
0433	SEN. BERNIE SANDERS	And there is almost the question as to why it remains a legal product in this country.
0434	CHUCK TODD	Let me wrap up the question this way.
0435	CHUCK TODD	Do you feel as if Hillary Clinton is the Democratic nominee and you're not, but Donald Trump is the opponent, do you have a responsibility to do what it takes to get your voters to support Hillary Clinton?
0436	SEN. BERNIE SANDERS	I will do everything that I can to make certain that Donald Trump is not elected president.
0437	SEN. BERNIE SANDERS	But if that scenario plays out, the major responsibility will be on Secretary Clinton to convince all people, not just my supporters, that she is the kind of president this country needs to represent working people in this country, to take on the big money interests who have so much power, to fight for what the American people want.
0438	CHUCK TODD	Your supporters are, for the most part, very skeptical of Hillary Clinton.
0439	CHUCK TODD	Very, very skeptical.
0440	CHUCK TODD	Tougher on her, frankly, than you ever are.
0441	CHUCK TODD	You know, people talk about all this back and forth.
0442	CHUCK TODD	What do you think she what's your advice to her on winning your voters over?
0443	SEN. BERNIE SANDERS	Well, I think she's going to have to be very explicit about supporting a program, which stands up for the needs of the middle class and working families, which, most importantly, makes it clear that she is prepared to take on Wall Street in a very clear way, take on the billionaire class, come up with a program that makes health care for all in this country a right within the next several years.
0444	SEN. BERNIE SANDERS	I think those are some of the issues she's going to have to bring forth.
0445	SYSTEM	(END TAPE)
0446	CHUCK TODD	So did we just hear, intentionally or not, the Bernie Sanders exit interview?
0447	CHUCK TODD	We'll get to that later in the show.
0448	CHUCK TODD	Also, why did Donald Trump's magic number to win the nomination, why is it that it might be lower than 1,237?
0449	CHUCK TODD	Ill explain.
0450	CHUCK TODD	And we are back.
0451	CHUCK TODD	Data download time.
0452	CHUCK TODD	We've been hearing a lot about the socalled magic number of delegates needed to secure the Republican nomination.
0453	CHUCK TODD	It's 1,237.
0454	CHUCK TODD	It's pretty much tattooed on the foreheads of everybody in the NBC News political unit.
0455	CHUCK TODD	But Trump's magic number could be less.
0456	CHUCK TODD	In fact, it could be a lot less, because he's likely to pick up these socalled unbound delegates.
0457	CHUCK TODD	These are the people that can do whatever they want on the first ballot.
0458	CHUCK TODD	They can vote for whoever, regardless of how their state voted.
0459	CHUCK TODD	So how does it all happen?
0460	CHUCK TODD	Here's our backofthenapkin math.
0461	CHUCK TODD	We're going to start with this magic number of 1,237, and then subtract from that the number of unbound delegates that we're estimating Trump's likely to pick up.
0462	CHUCK TODD	So we're going to start with nine unbound delegates from the collection of Colorado, Wyoming, and Guam contests.
0463	CHUCK TODD	They haven't been awarded to a single candidate yet.
0464	CHUCK TODD	So in our breakdown, we're going to assume that Trump can negotiate his way to three of those folks.
0465	CHUCK TODD	Now, there are the Rubio delegates.
0466	CHUCK TODD	NBC has reported that 34 of the delegates Marco Rubio earned during the primary season will be unbound on that first ballot, negotiating his way to some Rubio supporters, we think Trump can pick up seven of those folks.
0467	CHUCK TODD	Not a lot, but a handful.
0468	CHUCK TODD	Well, now we go to the 54 Pennsylvania delegates who won't be bound to any candidate after Tuesday's primary.
0469	CHUCK TODD	About 60 percent of those running for delegates have indicated publicly that they will either support Trump or whoever wins their congressional district.
0470	CHUCK TODD	Which if you believe our polls is likely to be Trump.
0471	CHUCK TODD	So we're going to put 34 out of those 54 delegates in Trump's column for now.
0472	CHUCK TODD	So all told, that's 44 unbound delegates Trump could pick up, a conservative estimate mind you.
0473	CHUCK TODD	So subtract that from 1,237, and we get a new magic number 1,193.
0474	CHUCK TODD	So that's probably the maximum that he needs here.
0475	CHUCK TODD	That's the real number Trump will need before he starts picking up what we think are those unbound delegates.
0476	CHUCK TODD	Now again, we think this is a conservative estimates.
0477	CHUCK TODD	It's possible Trump can win more of these votes.
0478	CHUCK TODD	Because Trump's expected to sweep all five states on Tuesday.
0479	CHUCK TODD	And then momentum could take over.
0480	CHUCK TODD	He could pick up more of those folks and then his magic number could drop from 1,193 down to 1,150 after the last primary.
0481	CHUCK TODD	And in fact, it may be very hard for the "Stop Trump" movement to keep Trump below 1,150.
0482	CHUCK TODD	Either way, while Trump technically still needs 1,237 in that first ballot, it's clear he does not need that many pledged delegates by the end of voting in June.
0483	CHUCK TODD	And that's what makes the "Stop Trump" forces even more nervous.
0484	CHUCK TODD	Up next, Donald Trump's campaign says he's just been playing the part of a candidate.
0485	CHUCK TODD	That we'll soon see a new Trump.
0486	CHUCK TODD	Well, if that's true, how do you explain this moment yesterday?
0487	SYSTEM	(BEGIN TAPE)
0488	DONALD TRUMP	He can't win with the popular vote, because he's got zero personality, because he lies like a thief, okay?
0489	SYSTEM	(END TAPE)
0490	CHUCK TODD	Welcome back.
0491	CHUCK TODD	The panel is back.
0492	CHUCK TODD	Let's start quickly with some reaction to Bernie Sanders.
0493	CHUCK TODD	Joy?
0494	CHUCK TODD	Poor people don't vote?
0495	JOY-ANN REID	Yeah.
0496	CHUCK TODD	An interesting new excuse from Bernie Sanders.
0497	CHUCK TODD	And then some Hillary supporters have pointed it out, "Oh, first it was the South, now it's poor people."
0498	JOY-ANN REID	Yeah.
0499	JOY-ANN REID	And it really got a huge reaction, just when the preview of the sound came out in just my social media world.
0500	JOY-ANN REID	And I think part of the problem is the word you use, the excuses.
0501	JOY-ANN REID	That you're saying you're running a political revolution, but you keep parsing, "Well, we don't have just the right kind of voter motivated enough or informed enough.
0502	JOY-ANN REID	You know, they're too oldfashioned, or they're too conservative."
0503	JOY-ANN REID	And in this case, sort of putting it off on poverty, I don't think he meant to disparage, clearly, people, and impugn people who are poor.
0504	JOY-ANN REID	But the idea is if you are truly running a revolutionary movement, based on lifting up people at the bottom, then they should be hearing your message or you might not be doing something correctly.
0505	JOSE DIAZ-BALART	You know, look, I think at another time and in another conversation, this would have been an important conversation to have.
0506	JOSE DIAZ-BALART	I think it's a fact of life that in the United States, the amount of people who were citizens in the United States, who aren't registered to vote, and could vote, are huge.
0507	JOSE DIAZ-BALART	And this country would look differently if from our elected official if everybody voted.
0508	JOSE DIAZ-BALART	I mean look, at Telemundo, we have a campaign, yo resido , it's bringing in people to register to vote.
0509	JOSE DIAZ-BALART	It would be a different country if everyone was registered to vote.
0510	JOSE DIAZ-BALART	It's just that conversation at the time you had it.
0511	NICOLLE WALLACE	But the only people who give excuses for why they're losing are the people who should probably be out.
0512	NICOLLE WALLACE	And I can't understand why there isn't more pressure on him to get out.
0513	NICOLLE WALLACE	When she was
0514	CHUCK TODD	You're surprised?
0515	NICOLLE WALLACE	When she was in his position in 2008, there was a crushing cacophony of voices from the media, and the dem
0516	JOY-ANN REID	She didnt, though.
0517	NICOLLE WALLACE	Well, she did.
0518	NICOLLE WALLACE	And she was still winning.
0519	JOY-ANN REID	She didnt.
0520	JOY-ANN REID	She went to the end.
0521	NICOLLE WALLACE	I can't imagine what reason there is, other than chaos
0522	JOSE DIAZ-BALART	Forty million plus a month?
0523	NICOLLE WALLACE	Other than the chaos on the Republican side for him staying in and doing her damage.
0524	NICOLLE WALLACE	He's not making
0525	JOSE DIAZ-BALART	Nicolle, he's getting millions and millions of dollars in small contributions.
0526	JOSE DIAZ-BALART	NICOLLE WALLACE
0527	JOSE DIAZ-BALART	To what end?
0528	JOSE DIAZ-BALART	He can't be the nominee, and he can't win.
0529	JOSE DIAZ-BALART	People believe in him.
0530	NICOLLE WALLACE	But to call her unqualified, to question her ethics is something that if the Republicans were in a stronger position, this is where the despair on the Republican side comes
0531	JOY-ANN REID	But you know what, the reason for him to continue though is that you still have, you have a small number of states left.
0532	JOY-ANN REID	But we've come this far in the process.
0533	JOY-ANN REID	And I think the voters
0534	NICOLLE WALLACE	There's nowhere to go, Joy!
0535	JOSE DIAZ-BALART	What about California?
0536	JOSE DIAZ-BALART	California.
0537	JOY-ANN REID	Democratic voters have made it very clear that they all want to weigh in.
0538	JOY-ANN REID	I think, you know what?
0539	JOY-ANN REID	Let's give people a chance
0540	NICOLLE WALLACE	Thats fine.
0541	JOSE DIAZ-BALART	It's called democracy.
0542	JOY-ANN REID	It's called democracy.
0543	NICOLLE WALLACE	He's not going to be the nominee.
0544	CHUCK TODD	Go ahead, Bob.
0545	ROBERT COSTA	If you listen to the end of the interview, he's quite positive about the future of the party.
0546	CHUCK TODD	He's oddly conciliatory at the end.
0547	CHUCK TODD	Yes.
0548	ROBERT COSTA	He's conciliatory.
0549	ROBERT COSTA	And he said
0550	NICOLLE WALLACE	Because he knows hes going to lose.
0551	ROBERT COSTA	But he's also willing to offer the branch to Secretary Clinton and say, "If she wins the nomination, Trump is the main target for Democrats, and the party will come together."
0552	ROBERT COSTA	And I was just struck by that moment at the end, in spite of all the animus we've seen, that's his closing statement.
0553	CHUCK TODD	By the way, I want to go, let's turn back to the Republicans here.
0554	CHUCK TODD	I want to play, it was interesting to see, is Trump pivoting to a general election, and it had to do with comments he made about Caitlyn Jenner and bathrooms.
0555	CHUCK TODD	First of all, let me play that excerpt from The Today Show town hall earlier in the week.
0556	SYSTEM	(BEGIN TAPE)
0557	DONALD TRUMP	You leave it the way it is.
0558	DONALD TRUMP	There have been very few complaints the way it is.
0559	DONALD TRUMP	People go, they use the bathroom that they feel is appropriate.
0560	DONALD TRUMP	There has been so little trouble.
0561	MATT LAUER	So if Caitlyn Jenner were to walk into Trump Tower and want to use the bathroom, you would be fine with her using any bathroom she chooses?
0562	DONALD TRUMP	That is correct.
0563	SYSTEM	(END TAPE)
0564	CHUCK TODD	Well, the Cruz campaign has unloaded on those comments.
0565	CHUCK TODD	Nicolle, let me show it to you.
0566	SYSTEM	(BEGIN TAPE)
0567	ANNOUNCER	Guess who's joined the ranks of the P.C.
0568	ANNOUNCER	police?
0569	DONALD TRUMP	People go, they use the bathroom that they feel is appropriate.
0570	ANNOUNCER	Donald Trump can't be trusted with common sense.
0571	ANNOUNCER	Why would we trust him in the White House?
0572	SYSTEM	(END TAPE)
0573	CHUCK TODD	Nicolle, we haven't seen an attack ad from Cruz on Trump in a long time.
0574	CHUCK TODD	It feels like it's been a while.
0575	CHUCK TODD	And that's what he chose to do.
0576	CHUCK TODD	Effective or no?
0577	NICOLLE WALLACE	Well, here's where Trump is an insult wrapped in a riddle wrapped in an opportunity.
0578	NICOLLE WALLACE	I mean, Trump's answer made so much sense, and I think what is also on the line in this cycle is the power and the saliency of social issues.
0579	NICOLLE WALLACE	And I think if Trump wins, it delivers a massive blow to the idea that you have to be up and down on social issues to be the Republican nominee.
0580	CHUCK TODD	I was just surprised by Cruz's decision to do that.
0581	CHUCK TODD	Robert?
0582	ROBERT COSTA	To be able to win these coming states, Cruz needs to rouse the social conservatives.
0583	ROBERT COSTA	I think Trump's answer tells us a lot about how he would be in a general election.
0584	ROBERT COSTA	This is someone who has not climbed the ladder, forming relationships with social conservatives along the way.
0585	ROBERT COSTA	He's someone forged in New York's tabloid business culture, he has relationships with all kinds of people, he's not just someone who surrounds himself with Republicans and conservatives.
0586	ROBERT COSTA	And that actually strangely worries Democrats, that he wouldn't be appealing to moderates.
0587	CHUCK TODD	JoyAnn, I'm going to have you chime in, but I want to play what Hillary Clinton, Hillary Clinton has a web video out, also using The Today Show moment to make a different point from Ted Cruz.
0588	CHUCK TODD	Watch.
0589	SYSTEM	(BEGIN TAPE)
0590	DONALD TRUMP	I will be changing very rapidly.
0591	DONALD TRUMP	I'm very capable of changing to anything I want to change to.
0592	SYSTEM	(END TAPE)
0593	CHUCK TODD	And then they go on to play it, and it's a very long thing, they want to call it an EtchASketch, in a reference to Mitt Romney
0594	JOY-ANN REID	I think it
0595	CHUCK TODD	and Santorum back in the day.
0596	JOY-ANN REID	Well, because Donald Trump is clearly, he has exposed the fact that a lot of the base of the Republican party are not movement conservatives who have spent their entire lives pouring over the doctrinaire minutia of conservative beliefs.
0597	JOY-ANN REID	And what he said was common sense.
0598	JOY-ANN REID	I think that is the big risk of Trump.
0599	JOY-ANN REID	He could be anything in the general election.
0600	JOY-ANN REID	He could pivot back on social issues to a place where he's not offending Democratic voters.
0601	CHUCK TODD	Well, this is the thing
0602	NICOLLE WALLACE	But women
0603	JOY-ANN REID	But thats on that, but he'll offend African Americans, women, Muslims, and everyone else, some issues
0604	JOSE DIAZ-BALART	Dont forget, most of the immigrants across the border are rapists and murderers.
0605	CHUCK TODD	But, I think what's fascinating is that
0606	JOSE DIAZ-BALART	That would come back.
0607	JOY-ANN REID	And that would come back.
0608	CHUCK TODD	The bathroom issue brought Cruz and Clinton together.
0609	CHUCK TODD	Sort of.
0610	NICOLLE WALLACE	But I think Trump's answer Trumps answer got him a lot of credit with a lot of people.
0611	CHUCK TODD	It did.
0612	CHUCK TODD	All right, I've got to take a quick break.
0613	CHUCK TODD	When we come back, U.S. insists there's no evidence that any highlevel Saudi Arabian government officials played a role in plotting 911.
0614	CHUCK TODD	So why does the American government refuse to release 28 pages of a congressional report that could tell a different story?
0615	CHUCK TODD	President Obama's been on the world stage this week, meeting the Queen of England, and a future king, Prince George even stayed up past his bedtime to meet the President.
0616	CHUCK TODD	But he got a somewhat chilly reception early in the week in Saudi Arabia, where he was greeted on the tarmac by a relatively minor member of the royal family.
0617	CHUCK TODD	Just the governor of Riyadh, roughly the equivalent of the United States sending a local governor to greet a major foreign leader when they land on U.S. soil.
0618	CHUCK TODD	U.S.Saudi relations are strained, to put it mildly, at the moment.
0619	CHUCK TODD	With renewed calls in Washington to declassify 28 pages of a congressional report on 911 that some believe allege some direct links to the Arab kingdom when it comes to the 911 attacks.
0620	CHUCK TODD	It's a link the Saudis have strenuously denied for years.
0621	CHUCK TODD	Well, I'm joined by one of the chief proponents of declassifying those 28 pages, former Senator Bob Graham of Florida.
0622	CHUCK TODD	He served as cochair of that congressional inquiry, was chairman of the intelligence committee for that period of time, a familiar face at that period of time.
0623	CHUCK TODD	Senator Graham, welcome back to Meet the Press.
0624	SEN. BOB GRAHAM	Thank you, Chuck.
0625	CHUCK TODD	All right.
0626	CHUCK TODD	Let's go right to the specifics of these 28 pages.
0627	CHUCK TODD	What is in them that the American high levels of American officials and Saudi officials fear will change things if they become public?
0628	SEN. BOB GRAHAM	Chuck, to me, the most important unanswered question of 911 is did these 19 people conduct this very sophisticated plot alone, or were they supported?
0629	SEN. BOB GRAHAM	I think it's implausible to think that people who couldn't speak English, had never been in the United States before, as a group were not welleducated could have done that.
0630	SEN. BOB GRAHAM	So who was the most likely entity to have provided them that support?
0631	SEN. BOB GRAHAM	And I think all the evidence points to Saudi Arabia.
0632	SEN. BOB GRAHAM	We know that Saudi Arabia started Al Qaeda.
0633	SEN. BOB GRAHAM	It was a creation of Saudi of Saudi Arabia..
0634	CHUCK TODD	And when you say Saudi Arabia, are you saying the government?
0635	CHUCK TODD	Or are you saying wealthy individuals who happen to be Saudi Arabian?
0636	SEN. BOB GRAHAM	That is a very murky line.
0637	SEN. BOB GRAHAM	Saudi Arabia has made it murky by its own legal action.
0638	SEN. BOB GRAHAM	Whenever a U.S. group sues a Saudi Arabian entity, whether its a bank, a foundation, a charity, immediately, the defense of sovereign immunity is raised.
0639	SEN. BOB GRAHAM	The Saudis don't recognize the difference between a royal decision and a societal decision in the same way that other countries might.
0640	SEN. BOB GRAHAM	So I think it covers a broad range, from the highest ranks of the kingdom through these, what would be private entities.
0641	CHUCK TODD	Okay.
0642	CHUCK TODD	If this gets released publicly, and again, I know you don't want to say what's in it, you don't want to but let me ask you this.
0643	CHUCK TODD	One description that has been made of these 28 pages is that it's basically an initial police report that if you looked at it, you would say, "Wow, we should investigate that, that, that and that more."
0644	CHUCK TODD	Is that the best way to describe this?
0645	SEN. BOB GRAHAM	No.
0646	SEN. BOB GRAHAM	This report was 850 pages.
0647	SEN. BOB GRAHAM	This is 28 pages out of that.
0648	SEN. BOB GRAHAM	There's been no questions raised about the professionalism and quality of the other 820 pages of this report.
0649	SEN. BOB GRAHAM	And this chapter followed the same standards that they did.
0650	SEN. BOB GRAHAM	Instead of debating what might be there, why don't we let the American people read the 28 pages, and the other thousands of documents that have been withheld that relate to the Saudi involvement in 911.
0651	SEN. BOB GRAHAM	And then make up their own mind.
0652	CHUCK TODD	What keeps this from why do I feel like candidate Barack Obama or Senator Barack Obama might be in a different place?
0653	CHUCK TODD	What is it within the minute somebody gets into the executive branch, Republican or Democrat, there is this consensus publicly to protect Saudi Arabia?
0654	SEN. BOB GRAHAM	I think it goes back to the fact that 60 years ago, Franklin Roosevelt and the King of Saudi Arabia entered into a special relationship.
0655	SEN. BOB GRAHAM	We provided them with security, they provided us with petroleum.
0656	SEN. BOB GRAHAM	And that has affected the culture and the attitude around this relationship.
0657	SEN. BOB GRAHAM	But I think it's fundamentally changed, it's changing almost on a daily basis, as we are less dependent on the Saudis for petroleum, as some of the things that the Saudis are doing are so dramatically adverse to our interests, such as training the next generation of the young terrorists in their mosque in schools  their madrasas.
0658	SEN. BOB GRAHAM	The schism between the United States and Saudi Arabia is now very apparent.
0659	SEN. BOB GRAHAM	And I think this is the time to inject the truth of that relationship in the process of deciding what we should be doing in the future.
0660	CHUCK TODD	The president, can he order the declassification on his own?
0661	SEN. BOB GRAHAM	Yes.
0662	SEN. BOB GRAHAM	The president has the full responsibility and the authority to do so.
0663	SEN. BOB GRAHAM	And I hope that he will do so and again, not only for these 28 pages, but there are 80,000 documents in a federal courtroom in Fort Lauderdale, Florida, relative to an investigation that took place on a relationship between Mohamed Atta, the leader of the 19
0664	CHUCK TODD	Right.
0665	SEN. BOB GRAHAM	and two of his henchmen, and a prominent Saudi family living in Sarasota.
0666	CHUCK TODD	On a scale of one to ten, the release of these pages, how would you rate the impact on U.S.  Saudi relations if they go public?
0667	SEN. BOB GRAHAM	7.838.
0668	CHUCK TODD	Very accurate there.
0669	CHUCK TODD	So pretty, you think it will have a high level negative impact?
0670	SEN. BOB GRAHAM	Yes.
0671	CHUCK TODD	All right, Senator Bob Graham, I'm going to leave it there.
0672	CHUCK TODD	You'll see, you think you'll get it done?
0673	CHUCK TODD	You think you'll get these released?
0674	SEN. BOB GRAHAM	I think so.
0675	SEN. BOB GRAHAM	The President's staff at least has said that they will make a decision by June.
0676	SEN. BOB GRAHAM	And I hope that decision is to honor the American people and make it available.
0677	CHUCK TODD	Senator Bob Graham, thanks for coming in.
0678	CHUCK TODD	Good to see you, sir.
0679	SEN. BOB GRAHAM	Thanks, Chuck.
0680	CHUCK TODD	We'll be back in just 45 seconds, a little endgame segment.
0681	CHUCK TODD	And the game that at least gets played late in presidential primary campaign, veep stakes.
0682	CHUCK TODD	It's a weird one this year.
0683	CHUCK TODD	Who will Hillary Clinton pick as a running mate?
0684	CHUCK TODD	We'll be right back.
0685	CHUCK TODD	Endgame time, the panel is here.
0686	CHUCK TODD	Boy, part of me wants to delve more into the Saudi thing.
0687	CHUCK TODD	You know, there's a lot there.
0688	CHUCK TODD	But let's go to The New York Times threw out the first of the veepstakes when it comes to at least Hillary Clinton.
0689	CHUCK TODD	And I think we have an idea of what the Hillary Clinton short list is, and then the people that they have to publicly say they're vetting.
0690	CHUCK TODD	Let me put up the first five that were mentioned, because this feels like an actual Clinton official saying, "This is who the first five preferences are."
0691	CHUCK TODD	The two Virginia senators and former governors, Tim Kaine and Mark Warner, obvious Virginia swing state.
0692	CHUCK TODD	Sherrod Brown, progressive activist, and from a swing state in Ohio.
0693	CHUCK TODD	Former Governor Deval Patrick of Massachusetts, somebody that many Obama people wish ran for president.
0694	CHUCK TODD	And the Labor Secretary Tom Perez, who Joy, I want to start with you, and I want to start with him.
0695	CHUCK TODD	Because he has basically earned his way onto the Clinton campaign's decision to make him on the shortlist.
0696	CHUCK TODD	This came from a Clinton official.
0697	CHUCK TODD	And it was Perez that they put on there initially.
0698	CHUCK TODD	You're not hearing as much about Julin Castro, the HUD secretary that everybody fell in love with as the Latino V.P.
0699	CHUCK TODD	of the future.
0700	JOY-ANN REID	Yeah, and I think with Julin Castro, I think maybe the idea of the age, sort of the juxtaposition of him with Hillary Clinton,
0701	CHUCK TODD	Too much so?
0702	JOY-ANN REID	Tom Perez is somebody is very much respected by Obama world, clearly.
0703	JOY-ANN REID	And so I think that there is this thinking that either the Clinton campaign, in just in sort of talking to the Clinton world, that they either feel like they need to have a Latino to pair with him, to galvanize the Latino electorate, or they need to fix what you could call their "white male" problem.
0704	JOY-ANN REID	And go with somebody that is a progressive white male like a Sherrod Brown or like an Al Franken even, somebody like that that would be outside the box that could help her there.
0705	CHUCK TODD	Let me put up, I should put on that the Clinton campaign then said, "Oh sure, we might look at Elizabeth Warren."
0706	CHUCK TODD	She's on this list.
0707	CHUCK TODD	There were other names that were thrown on there, Julin Castro, Elizabeth Warren, I think publicly have to get vetted for political reasons.
0708	CHUCK TODD	Somebody threw out an Amy Klobuchar, Cory Booker, senator from New Jersey.
0709	CHUCK TODD	And then there was Bill Nelson, which I may have made, and it seemed to be thrown in there, Jose, you're the Floridian here, but it was
0710	JOSE DIAZ-BALART	For Florida.
0711	CHUCK TODD	For Florida, but it was thrown in for another reason.
0712	CHUCK TODD	Apparently, Hillary Clinton loves the idea that both Bush and Obama have had running mates who basically were not going to pursue the presidency while being vice president.
0713	CHUCK TODD	And she kind of liked that.
0714	JOSE DIAZ-BALART	That's interesting.
0715	JOSE DIAZ-BALART	I think Ross Perot said when he was running for president that in his corporate life, he never hired anybody who didn't want his job, because that's the way they all grew.
0716	JOSE DIAZ-BALART	This is the antithesis of that.
0717	JOSE DIAZ-BALART	You don't want to hire someone who wants your job.
0718	JOSE DIAZ-BALART	And maybe that would be someone like Senator Nelson of Florida.
0719	JOSE DIAZ-BALART	But don't rule out Secretary Castro either.
0720	JOSE DIAZ-BALART	He's an extremely charismatic person.
0721	JOSE DIAZ-BALART	And I've got to tell you something, Tim Kaine speaks perfect Spanish, reaches out to the community through, the Hispanic community through Telemundo regularly.
0722	JOSE DIAZ-BALART	These are people who may be hidden, have hidden weapons.
0723	CHUCK TODD	I'm hoping it's Brown, because I can do a Sherrod Brown.
0724	CHUCK TODD	Just for impersonation.
0725	CHUCK TODD	Deval Patrick though, that was intriguing to me.
0726	NICOLLE WALLACE	The identity politics just reek of incredible cynicism to me.
0727	CHUCK TODD	Oh, and you don't think we're going to see identity politics on your side?
0728	NICOLLE WALLACE	Well listen, the debate on the Republican side isn't who will they pick, it's who would do it.
0729	NICOLLE WALLACE	I mean, I'm sorry, we're in a totally different place.
0730	NICOLLE WALLACE	Being honest.
0731	NICOLLE WALLACE	But the identity, this is where Republicans pull their hair, there's such an opportunity on the Republican side, because this is all about identity politics.
0732	NICOLLE WALLACE	It feels very cynical, it feels very Clintonesque.
0733	JOY-ANN REID	Wait a minute, the entire Marco Rubio boomlet was about identity politics and about saying, "If we just throw a Latino at the electorate, it will mesmerize Hispanics."
0734	NICOLLE WALLACE	You saw how it ended, Joy.
0735	NICOLLE WALLACE	Republicans don't fall for it.
0736	JOY-ANN REID	But Republicans ostentatiously did identity politics.
0737	CHUCK TODD	Well no, I think she's right.
0738	CHUCK TODD	The leadership did, the voters rejected it.
0739	CHUCK TODD	Robert, where is running mate going on the Republican side?
0740	ROBERT COSTA	In 1976, Ronald Reagan running against the incumbent president, Gerald Ford, picked Richard Schweiker of Pennsylvania heading into the convention.
0741	ROBERT COSTA	Down at the RNC, a lot of the RNC members and campaign associates were saying Cruz and Kasich are considering picking a running mate heading into Cleveland to try to get a bounce for their campaigns.
0742	CHUCK TODD	All right.
0743	CHUCK TODD	Well, that is going to be fun.
0744	CHUCK TODD	We get four veepstakes instead of two.
0745	CHUCK TODD	Anyway you guys are terrific.
0746	CHUCK TODD	I appreciate it.
0747	CHUCK TODD	Finally though, in memory of Prince, Bruce Springsteen started his show last night by playing a Prince classic, Purple Rain.
0748	CHUCK TODD	So we're going to end our broadcast the same way, with Bruce playing Prince.
0749	CHUCK TODD	And of course, as always if it's Sunday, it's Meet the Press.
