0456	CLINTON	And in fact, if he cared to know anything about what members of Congress, like the senator and I have done, where it was necessary, we did support some fencing.
0457	CLINTON	Where it was necessary, we did add border patrol agents.
0458	CLINTON	We have done what by any fair estimate would have to conclude is a good job, quote, "securing the border".
0459	CLINTON	So let's get about the business of comprehensive immigration reform.
0460	SANDERS	Let me just say...
0461	SALINAS	Senator...
0462	SANDERS	I think the secretary and I mostly, I think, agree on this issue.
0463	SANDERS	Look, in this country, immigration reform is a very hot debate.
0464	SANDERS	It's divided the country.
0465	SANDERS	But I would hope very much, that as we have that debate, we do not, as Donald Trump and others have done, resort to racism and xenophobia and bigotry.
0466	SYSTEM	[ applause ]
0467	SANDERS	This idea of suddenly, one day or maybe a night, rounding up 11 million people and taking them outside of this country is a vulgar, absurd idea that I would hope very few people in America support.
0468	TUMULTY	Your time is up, senator.
0469	TUMULTY	Thank you.
0470	SALINAS	Now we have a question from the audience for both of you.
0471	SYSTEM	[ through translator ]
0472	QUESTION	We have a question from the public.
0473	QUESTION	I want to go to Lucia Aquiette.
0474	QUESTION	She's an immigrant from Guatemala, she's here with her five children who have not seen their father since he was deported three years ago.
0475	QUESTION	She has a question for both of you.
0476	SYSTEM	[ through translator ]
0477	QUESTION	I would like to ask  me and my children  hardworking men in the field 
0478	SYSTEM	[ inaudible ]
0479	QUESTION	Senator Sanders, as you can see, these are a very painful and personal issue for Lucia and her family.
0480	QUESTION	She wants to know what you would do to stop deportations, but most importantly, to reunite families like hers.
0481	SANDERS	Well, I absolutely support that.
0482	SANDERS	At the heart of my immigration policy and I should say that the New York times editorial board called my immigration policy the most progressive and the strongest of any candidate running.
0483	SANDERS	But to answer your question, the essence of what we are trying to do is to unite families, not to divide families.
0484	SYSTEM	[ applause ]
0485	SANDERS	The idea that a mother is living here and her children are on the other side of the border is wrong and immoral.
0486	SANDERS	A number of months ago, I talked to a young man who was serving in the United States military and while he was serving in the military, his wife was deported.
0487	SANDERS	That is beyond comprehension and policies that should not be allowed to exist.
0488	SANDERS	So, ma'am, I will do everything that I can to unite your family.
0489	SANDERS	Your children deserve to be with their mother.
0490	SYSTEM	[ applause ]
0491	RAMOS	Thank you Senator Sanders.
0492	SYSTEM	[ through translator ]
0493	QUESTION	Secretary Clinton, you've also said you want to stop deportations.
0494	QUESTION	But what's your plan to reunite families and thousands of children, U.S. citizens, with their parents?
0495	CLINTON	First of all, please know how brave I think you are, coming here with your children to tell your story.
0496	CLINTON	This is an incredible act of courage that I'm not sure many people really understand.
0497	CLINTON	And I want you to know that in the work that I've done and the many families that I've met, I have heard similar stories like yours, where your husband is deported.
0498	CLINTON	Your children's father is gone.
0499	CLINTON	You are doing your very best to support your children.
0500	CLINTON	But it is time to bring families together.
0501	CLINTON	And I don't think there's any doubt that we must do more to let stories like yours be heard more widely so that more Americans know what the human cost of these policies are.
0502	CLINTON	And I will do everything I can to prevent other families from facing what you are facing.
0503	CLINTON	And I will do everything I can to pass laws that would bring families back together.
0504	CLINTON	And I hope that your children are all either citizens born in this country or eligible for the programs that President Obama has put into place, DACA and DAPA, because I will defend those and I will absolutely protect your children, yourself, and try to bring your family back together.
0505	SYSTEM	[ applause ]
0506	QUESTION	Secretary Clinton, thank you.
0507	QUESTION	Secretary Clinton, they are U.S. citizens
0508	SYSTEM	[ inaudible ]
0509	SYSTEM	[ applause ]
0510	QUESTION	Thank you.
0511	QUESTION	Now let's go back to Karen.
0512	TUMULTY	Thank you, Enrique.
0513	TUMULTY	Secretary Clinton, a Washington Post poll just yesterday found that only 37 percent of Americans consider you honest and trustworthy.
0514	TUMULTY	Now, when you've been asked about this in the past, you have said that this is the result of many, many years of Republican attacks upon you.
0515	TUMULTY	But Americans have also had 25  more than that  years to get to know you for themselves.
0516	TUMULTY	Is there anything in your own actions and the decisions that you yourself have made that would foster this kind of mistrust?
0517	CLINTON	Well, first Karen, obviously it's painful for me to hear that.
0518	CLINTON	And I do take responsibility.
0519	CLINTON	When you're in public life, even if you believe that it's not an opinion that you think is fair or founded, you do have to take responsibility.
0520	CLINTON	And I do.
0521	CLINTON	And I also have, you know, very much committed to the best of my ability my energies and efforts to helping people.
0522	CLINTON	That's something that I care deeply about.
0523	CLINTON	And I will continue to do that, to demonstrate by my past actions and my present levels of commitment and plans that people can count on me.
0524	CLINTON	That is certainly what happened to me in New York, where people got to know me.
0525	CLINTON	They saw me in action.
0526	CLINTON	And they did.
0527	CLINTON	Look, I have said before and it won't surprise anybody to hear me say it, this is not easy for me.
0528	CLINTON	It's not easy to do what I think is right, to help people, to even the odds, to hear a story like the woman's story we just heard.
0529	CLINTON	And to know that I can make a difference and I want to in every way possible.
0530	CLINTON	I am not a natural politician, in case you haven't noticed, like my husband or President Obama.
0531	CLINTON	So I have a view that I just have to do the best I can, get the results I can, make a difference in people's lives, and hope that people see that I'm fighting for them and that I can improve conditions economically and other ways that will benefit them and their families.
0532	TUMULTY	Thank you.
0533	TUMULTY	Thank you.
0534	SYSTEM	[ applause ]
0535	TUMULTY	Senator Sanders, you have demanded that Secretary Clinton release the transcripts of her paid Wall Street speeches.
0536	TUMULTY	Why is this important?
0537	TUMULTY	Do you have reason to believe that she says one thing in private and another in public?
0538	SANDERS	Well, what I have said is that when you get I believe it is $225,000 for giving a speech, and she gave several speeches to Goldman Sachs, one of the Wall Street financial institutions whose greed and illegal behavior helped destroy our economy a number of years ago, when you get paid $225,000, that means that that speech must have been an extraordinarily wonderful speech.
0539	SYSTEM	[ applause ]
0540	TUMULTY	So does this mean that you would not think she should have to disclose...
0541	SANDERS	I would think that a speech so great that you got paid so much money for, you would like to share it with the American people.
0542	SANDERS	So I think she should release the transcript.
0543	SYSTEM	[ laughter and applause ]
0544	SYSTEM	[ crosstalk ]
0545	SANDERS	As the secretary said, well, she will do it if other people do it.
0546	SANDERS	I will do it.
0547	SANDERS	I didn't give any speeches, there is no transcript.
0548	SYSTEM	[ applause ]
0549	TUMULTY	But my question was, do you think she saying one thing in the speeches and another in public?
0550	SANDERS	That is exactly what releasing the transcripts will tell us.
0551	SANDERS	This I do know.
0552	SANDERS	This I do know.
0553	SANDERS	There is a reason why Wall Street has provided $15 million just in the last reporting period to the secretary's super PAC.
0554	SANDERS	Now, the secretary says it doesn't influence her.
0555	SANDERS	Well, that's what every politician says who gets money from special interests.
0556	SYSTEM	[ applause ]
0557	SANDERS	The question that the American people have to determine  you know, can you say that Wall Street is greedy, they're fraudulent, but they're not dumb.
0558	SANDERS	Why are they making those kind of large contributions?
0559	TUMULTY	Thank you, your time is up.
0560	SYSTEM	[ applause ]
0561	CLINTON	Well, let me respond, as I have numerous times during this campaign.
0562	CLINTON	You know, I have a public record and you can go look it up.
0563	CLINTON	I went to Wall Street before the Great Recession and basically called them out, said that their behavior was putting our economy at risk, called for a moratorium on foreclosures.
0564	CLINTON	I went to the Orlando area during the '08 campaign to make the same case, visiting with families who had been defrauded by mortgages, these subprime mortgages that put them and their homes at risk.
0565	TUMULTY	Thank you, Secretary Clinton.
0566	CLINTON	I called for those changes.
0567	CLINTON	I have been on the record and now I do have the toughest, most comprehensive plan to go after Wall Street.
0568	CLINTON	And not just the big banks, all the other financial interests that pose a threat to our economy.
0569	CLINTON	And I have said no bank is too big to fail and no executive is too powerful to jail, and I will use the powers that have now been passed by the Congress, by President Obama, who, incidentally, took a lot of money from Wall Street, which didn't stop him from signing into law the toughest regulations on the financial industry since the Great Depression.
0570	SYSTEM	[ applause ]
0571	SANDERS	Look, clearly, clearly, the secretary's words to Wall Street has really intimidated them, and that is why they have given her $15 million in campaign contributions.
0572	TUMULTY	Thank you, Senator.
0573	SANDERS	Now, what I believe is in fact that we have a corrupt campaign finance system.
0574	SANDERS	And it's not just Wall Street, it's the drug companies,
0575	SYSTEM	[ inaudible ]
0576	SANDERS	received millions of dollars from the fossil fuel industry.
0577	SANDERS	We've got to overturn Citizens United and end that.
0578	SYSTEM	[ applause ]
0579	CLINTON	Wait a minute.
0580	CLINTON	I just think it's worth pointing out that the leaders of the fossil fuel industry, the Koch brothers, have just paid to put up an ad praising Senator Sanders.
0581	CLINTON	There are a lot of different powerful interests in Washington.
0582	CLINTON	I've taken them on.
0583	CLINTON	I took on the drug companies.
0584	CLINTON	I took on the insurance companies.
0585	CLINTON	Before there was something called Obamacare, there was something called Hillarycare, and I worked really hard...
0586	SYSTEM	[ applause ]
0587	CLINTON	...to get comprehensive health care reform, and they beat me.
0588	CLINTON	So I have a long record of standing up to special interests.
0589	CLINTON	And I will continue to do so.
0590	RAMOS	We're going to move on to the next question.
0591	SYSTEM	[ booing ] [ crosstalk ]
0592	SYSTEM	[ laughter and applause ]
0593	RAMOS	You have 30 seconds, Senator.
0594	SANDERS	There is nobody in the United States Congress who has taken on the Koch brothers, who want to destroy Social Security, Medicare, Medicaid, and virtually every federal program passed since the 1930s more that Bernie Sanders.
0595	SYSTEM	[ applause ]
0596	SANDERS	And I am proud that the gentleman who is head of Goldman Sachs, now, he didn't give me $225,000 for speaking fees, he said I was dangerous and he's right.
0597	SANDERS	I am dangerous for Wall Street.
0598	SYSTEM	[ applause ]
0599	CLINTON	Well, if I can say...
0600	RAMOS	We're going to move on to the secretary.
0601	CLINTON	... you know though, I guess Senator Sanders, that the Koch brothers, as you said, are sensible with how they use their money.
0602	CLINTON	And I agree with you.
0603	CLINTON	They stand for things that I find abhorrent, that would be bad for our country, bad for our future.
0604	CLINTON	But they did just put up a little video praising you for being the only Democrat who stood with the Republicans to try to eliminate the ExportImport Bank, which has helped hundreds and hundreds of companies here in Florida be able to export their goods and employ more Floridians.
0605	CLINTON	So from my perspective, you sided with the Koch brothers.
0606	SYSTEM	[ applause ]
0607	SANDERS	Let me respond.
0608	RAMOS	Yes.
0609	RAMOS	Just a few seconds.
0610	SANDERS	The ExportImport Bank is often called the bank of Boeing, because Boeing corporation gets 40 percent of the revenue.
0611	RAMOS	OK. We're going to move on.
0612	SANDERS	It is corporate welfare and yes, I oppose corporate welfare.
0613	SYSTEM	[ applause ]
0614	RAMOS	OK, next question.
0615	RAMOS	I want to continue with the issue of trust.
0616	RAMOS	Secretary Clinton, on the night of the attacks in Benghazi, you sent an email to your daughter Chelsea...
0617	SYSTEM	[ booing ]
0618	RAMOS	...saying, that Al Qaida was responsible for the killing of the Americans.
0619	SYSTEM	[ booing ]
0620	RAMOS	However, some of the families claim that you lied to them.
0621	RAMOS	To that speed, the mother of the information officer, Chaznea.
0622	RAMOS	Let's listen.
0623	SYSTEM	[ begin video clip ]
0624	SMITH	Hillary and Obama and Panetta and Biden and all of  and Susan Rice, all told me it was a video, when they knew it was not the video.
0625	SMITH	And they said that they would call me and let me know what the outcome was.
0626	SYSTEM	[ end video clip ]
0627	RAMOS	Secretary Clinton, did you lie to them?
0628	CLINTON	You know, look.
0629	CLINTON	I feel a great deal of sympathy for the families of the four brave Americans that we lost at Benghazi.
0630	CLINTON	And I certainly can't even imagine the grief that she has for losing her son, but she's wrong.
0631	CLINTON	She's absolutely wrong.
0632	CLINTON	I and everybody in the administration, all the people she named, the president, the vice president, Susan Rice, we were scrambling to get information that was changing, literally by the hour.
0633	CLINTON	And when we had information, we made it public.
0634	CLINTON	But then sometimes we had to go back and say we have new information that contradicts it.
0635	CLINTON	So I testified for 11 hours.
0636	SYSTEM	[ applause ]
0637	CLINTON	Anybody who watched that and listened to it knows that I answered every question that I was asked and when it was over the Republicans had to admit they didn't learn anything.
0638	CLINTON	Why?
0639	CLINTON	Because there had already been one independent investigation.
0640	CLINTON	There had been seven or eight congressional investigations, mostly led by Republicans who all reached the same conclusions, that there were lessons to be learned.
0641	CLINTON	And this is not the first time we lost Americans in a terrorist attack.
0642	CLINTON	We lost 3,000 people on 911.
0643	CLINTON	We lost Americans serving in embassies in Tanzania and Kenya when my husband was president.
0644	CLINTON	We lost 250 Americans, both military and civilian, when Ronald Reagan was president in Beirut.
0645	CLINTON	And at no other time were those tragedies were they politicized
0646	SYSTEM	[ applause ]
0647	CLINTON	Instead people said, let's learn the lessons and save lives.
0648	CLINTON	And that's when I did.
0649	SYSTEM	[ applause ]
0650	RAMOS	But Secretary Clinton, what they're saying is that  what the families are saying is that you told your daughter Chelsea one thing and a different thing to them.
0651	CLINTON	Jorge, that makes my point.
0652	CLINTON	At the time I emailed with my daughter, a terrorist group had taken credit for the attacks on our facility in Benghazi.
0653	CLINTON	Within 16, 18 hours, they rescinded taking credit.
0654	CLINTON	They did it all on social media.
0655	CLINTON	And the video did play a role.
0656	CLINTON	We have captured one of the lead terrorists and he admits it was both a terrorist attack and it was influenced by the video.
0657	CLINTON	This was fog of war.
0658	CLINTON	This was complicated.
0659	CLINTON	The most effective, comprehensive reports and studies demonstrate that.
0660	CLINTON	Look, as I said in the beginning, I deeply regret that we lost four Americans.
0661	RAMOS	Thank you senator.
0662	CLINTON	And I of course sympathize with members of the families who are still, you know, very much grieving.
0663	CLINTON	And I wish that there could be an easy answer at the time, but we learned a lot, and the intelligence kept...
0664	RAMOS	Thank you.
0665	CLINTON	... improving, and we learned enough to say what we think happened at Benghazi.
0666	RAMOS	You have 30 seconds, Senator.
0667	SANDERS	Well, I'm not going to comment on the Benghazi tragedy, but I will say this.
0668	SANDERS	A series of articles in the New York Times talked about Secretary Clinton's role in urging the administration to go forward with regime change, getting rid of Gadhafi in Libya.
0669	SANDERS	Gadhafi was a brutal dictator, there's no question.
0670	SANDERS	But one of the differences between the secretary and I is I'm not quite so aggressive with regard to regime change.
0671	SANDERS	I voted against the war in Iraq because I had a fear of what would happen the day after.
0672	SYSTEM	[ applause ]
0673	SANDERS	And Secretary Clinton talks about Henry Kissinger...
0674	RAMOS	Thank you, Senator.
0675	SANDERS	... winning the praise of Henry Kissinger, I don't want Henry Kissinger's praise at all.
0676	SYSTEM	[ applause ]
0677	RAMOS	We're going to  we're going to take a break.
0678	SALINAS	We're taking a break.
0679	SALINAS	We're taking a break.
0680	SALINAS	[
0681	SALINAS	through translator ] We'll continue with topics that are of interest to Spanish
0682	SYSTEM	[ inaudible ]
0683	SALINAS	education, what to do with student debt.
0684	SALINAS	Two topics that we will deal in a moment in the Democratic debate.
0685	SYSTEM	[ through translator ]
0686	RAMOS	We remind you that you can download
0687	SYSTEM	[ inaudible ]
0688	RAMOS	and we'll come back with the Democratic presidential debate.
0689	SYSTEM	[ commercial break ]
0690	SYSTEM	[ through translator]
0691	UNKNOWN	And we continue now, connected with Univision for you to send us
0692	SYSTEM	[ inaudible ]
0693	UNKNOWN	first Democratic debate focusing in Hispanic topics.
0694	UNKNOWN	I have [ inaudible ] that supported
0695	SYSTEM	[ inaudible ]
0696	SALINAS	Good evening, good evening.
0697	SALINAS	We heard a lot about immigration, about the deportations and race.
0698	SALINAS	In your opinion, who
0699	SYSTEM	[ inaudible ]
0700	SALINAS	better and who presented the immigration proposal?
0701	SYSTEM	[ through translator ]
0702	QUESTION	The two candidates did a good action of talking, explaining, but what concerned me a bit is that we  we haven't seen the plan of Senator Bernie Sanders, and we have not seen a plan in writing from Secretary Hillary Clinton.
0703	QUESTION	So we want to see what she says.
0704	QUESTION	That is important,
0705	QUESTION	The six months  that we have seen as immigration is concerned, and we see that they're moving towards.
0706	QUESTION	The community needs to not only immigration reform, but the raids have to stop.
0707	QUESTION	Families that we have seen that are suffering, they have to be reunited.
0708	SYSTEM	[ through translator ]
0709	UNKNOWN	We heard very emotional testimony of a mother that was brave enough to come here with her five children.
0710	UNKNOWN	How did you feel when you heard her story?
0711	UNKNOWN	And do you think that the candidates had empathy with the story?
0712	SYSTEM	[ through translator ]
0713	QUESTION	I believe that this was the saddest moment that we had here at the debate, a mother with her children, separated from her husband.
0714	QUESTION	And those children suffering because they do not have their father.
0715	QUESTION	And this is what we see that is happening, that Republicans are doing not  by not approving a migratory reform, but also President Obama.
0716	QUESTION	So we need  we need not only words, but plans as well.
0717	QUESTION	And we need as a community to both stand up and support women as her.
0718	SYSTEM	[ through translator ]
0719	UNKNOWN	Thank you, Gabby, and now the debate  the Democratic debate continues with Jorge Ramos and Maria Elena Salinas.
0720	UNKNOWN	Thank you.
0721	UNKNOWN	Thank you,
0722	SYSTEM	[ inaudible ]
0723	SALINAS	We'll continue with the debate now.
0724	SALINAS	Senator Sanders, you call your opponent Hillary Clinton an establishment politician.
0725	SALINAS	You yourself are a career politician.
0726	SALINAS	Why should voters prefer a career politicians over an establishment politician?
0727	SANDERS	Well, you've got to look at what the career is about.
0728	SANDERS	And this is a career that has stood up to every special interest in this country.
0729	SANDERS	I don't take money from Wall Street.
0730	SANDERS	I demand that we break up the large financial institutions.
0731	SANDERS	I don't take money from the pharmaceutical industry because I believe they are ripping off the American people and charging us the highest prices in the world for prescription drugs.
0732	SYSTEM	[ applause ]
0733	SANDERS	I don't take money from the fossil fuel industry because they are destroying  they are destroying this planet through their emissions of carbon and creating the terrible climate change that we are seeing.
0734	SANDERS	So I think it is true that I have served in Congress for many years.
0735	SANDERS	But if you check my record, it is a record of strength for the environment, for workers, for seniors.
0736	SANDERS	Unlike the secretary, I believe we should expand Social Security benefits.
0737	SANDERS	It is a record of achievement for veterans, working with Republicans, helping to craft the most significant veterans healthcare bill passed in many decades.
0738	SANDERS	So I think the point is look at the record, and it's a record that I am proud of.
0739	SYSTEM	[ applause ]
0740	SALINAS	Secretary,
0741	SYSTEM	[ inaudible ]
0742	SALINAS	Latinos, according to the UnivisionWashington Post poll, the number one issue is jobs and the economy.
0743	SALINAS	Latino unemployment rate is higher than the national average.
0744	SALINAS	Their net worth has gone down 42 percent during the Obama years, and 60 percent of Latinos make less than $15 an hour.
0745	SALINAS	So, last week you tweeted that for the GOP, the economy is an after thought.
0746	SALINAS	Well, many Latinos feel that they are an after thought.
0747	SALINAS	Do you understand what the specific needs of Latinos are to improve their living conditions?
0748	CLINTON	Well, I certainly know what all Americans need, and that is more jobs, with rising incomes.
0749	CLINTON	It's something that I have worked on for many years.
0750	CLINTON	It's why I've laid down the only really comprehensive plan about how to create more good jobs.
0751	CLINTON	And there are several things that need to be addressed.
0752	CLINTON	We do have to do more infrastructure spending.
0753	CLINTON	That will put many Americans to work.
0754	CLINTON	It's a good job that gets you on the ladder to the middle class.
0755	CLINTON	We need to improve the conditions for manufacturing in our country and punish those companies that want to export jobs.
0756	CLINTON	We need them to be incentivized to create jobs right here in America.
0757	CLINTON	We also do have to combat climate change, and no state has more at stake in that than Florida.
0758	CLINTON	And the best way to do that is not only enforcing the laws we have, but also the clean power plan that President Obama has put forth that I support, and the Paris agreement that I think was a huge step forward in the world, that Senator Sanders said was too weak, but I helped to lay the groundwork for that.
0759	CLINTON	But we need more clean energy jobs and we have to do more to help small businesses.
0760	CLINTON	You know, the fastestgrowing segment of small businesses are minority and womenowned small business, and we need to help businesses get started.
0761	CLINTON	The very distinguished congresswoman from New York who's been on the Small Business Committee, Congresswoman Velasquez, knows exactly what we need to be doing to create more small businesses.
0762	CLINTON	We do need to raise the minimum wage and we have to guarantee equal pay for women.
0763	SALINAS	Secretary, what would you do...
0764	CLINTON	That will help Latinos as well as every other working person in our country.
0765	SYSTEM	[ applause ]
0766	SALINAS	Secretary, you talked in general terms, but you haven't really said what you would specifically do to improve the living conditions of Latinos.
0767	CLINTON	Everything I just said will improve the living conditions, and I've spent a lot of time and effort talking to and mostly listening to Latinos.
0768	CLINTON	Jobs are the number one issue, with rising incomes.
0769	CLINTON	Close behind is education.
0770	CLINTON	Every child deserves a good teacher in a good school, regardless of the zip code that they live in.
0771	CLINTON	Following behind that is health care and how important it is to continue to build on the Affordable Care Act and provide access to health care.
0772	CLINTON	And then there are a number of other issues  comprehensive immigration reform certainly at the top.
0773	SALINAS	Your time is up, Secretary  sorry, your time is up.
0774	SANDERS	OK, let me answer that question because it's a huge question.
0775	SANDERS	And one of the  huge, I know.
0776	SYSTEM	[ laughter ]
0777	SANDERS	One of the points that I've been making, and media does not seem to pick up on it, is that we have a real crisis not only with real unemployment in America being close to 10 percent, but youth unemployment in this country.
0778	SANDERS	If you look at Latino kids between 17 and 20 who graduated high school, 36 percent of them are unemployed or underemployed...
0779	SALINAS	Your time is up.
0780	SANDERS	Oh wait a minute.
0781	SANDERS	Can I have...
0782	RAMOS	Go ahead.
0783	SANDERS	... a little bit of time here please?
0784	SANDERS	AfricanAmerican kids are unemployed or underemployed to the tune of 51 percent.
0785	SANDERS	That's why I cosponsored legislation to put $5 billion into a jobs program to put our kids to work because I would rather invest in education and jobs than jails and incarceration.
0786	SYSTEM	[ applause ]
0787	SANDERS	We have got to raise the minimum wage to $15 an hour.
0788	SANDERS	The United States has got to join the rest of the industrialized world in guaranteeing health care to all people as a right.
0789	SYSTEM	[ applause ]
0790	SANDERS	We need to rebuild our crumbling infrastructure.
0791	SANDERS	And when we do that, under my plan, we create 13 million decentpaying jobs.
0792	SALINAS	Thank you, Senator.
0793	SYSTEM	[ applause ]
0794	RAMOS	We have a question on education.
0795	RAMOS	Senator, I'll continue with you.
0796	RAMOS	You propose free college tuition.
0797	SANDERS	No, I do not propose free college tuition, I proposed free tuition at public colleges and universities.
0798	SANDERS	Yes I did.
0799	SYSTEM	[ applause ]
0800	RAMOS	So under your plan, potentially, millions of students who can not truly afford college would be getting federal subsidies.
0801	RAMOS	Is that right?
0802	SANDERS	No.
0803	SANDERS	What they would  look, this is what I believe, Jorge.
0804	SANDERS	This is the year 2016.
0805	SANDERS	Fifty years ago a high school degree got you a good job in the economy.
0806	SANDERS	Today, in many respects, a college degree is the equivalent of a high school degree.
0807	SANDERS	We have got to go beyond first grade to 12th grade when we talk about public education.
0808	SYSTEM	[ applause ]
0809	SANDERS	So I do believe we should make public colleges and universities tuitionfree, and I don't believe we should punish millions of young and notsoyoung people with outrageous levels of student debt.
0810	RAMOS	Because my question was if you think, for instance, if Donald Trump's grandchildren or  I'm sorry  Hillary Clinton's grandchildren, should they be able to go for free?
0811	SANDERS	Absolutely.
0812	RAMOS	For free.
0813	SANDERS	Absolutely.
0814	SANDERS	They can go  I don't think they will, but Donald Trump's kids  Donald Trump's kids can go to public school right now, I think Secretary Clinton is talking about making community colleges free, they can go to those things.
0815	SANDERS	The point is we are going to get to Donald Trump by raising the taxes on the top 1 percent and our millionaires and billionaires.
0816	SANDERS	But all of our people, in my view, regardless of income, should have a right to get a higher education.
0817	SANDERS	I want children in the third grade to know that if they study hard, no matter what the income of their families, my family didn't have any income, my parents didn't go to college, they didn't have good income.
0818	SANDERS	I want every kid to know if you do your school work, study hard, yes, you will be able to get a college education.
0819	SYSTEM	[ applause ]
0820	RAMOS	We'll continue this  we'll continue talking about education.
0821	RAMOS	For that, we go Enrique Cevedo has a question.
0822	RAMOS	Enrique Cevido.
0823	SYSTEM	[ through translator ]
0824	QUESTION	We just heard about free tuition from Senator Sanders, but right now there are millions of students who can't afford to pay their loans.
0825	QUESTION	Maria Martinez is 20 years old and she's a major of political science at MiamiDade College.
0826	UNKNOWN	Secretary Clinton, she said she wants to go to grad school and get a PhD.
0827	UNKNOWN	What are you going to do to help her achieve that goal and pay off her student debt?
0828	CLINTON	Well, congratulations on your education.
0829	CLINTON	And also on your plans for the future.
0830	CLINTON	And here's what I will do.
0831	CLINTON	We're going to refinance everyone's existing student debt, 40 million Americans have student debt.
0832	SYSTEM	[ applause ]
0833	CLINTON	And right now, I go around asking people at my events if they know what their interest rate is and the interest rates literally go from like 8 percent to 14 percent.
0834	CLINTON	It's outrageous that at a time when interest rates have been historically low, people borrowing money to invest in their education are paying some of the highest interest rates around.
0835	CLINTON	And you can refinance your house to get a lower interest rate.
0836	CLINTON	You can refinance your car.
0837	CLINTON	Corporations can refinance their debt.
0838	CLINTON	Under my plan, you will be able to also lower your debt, move into a program to pay it back as a percentage of your income and more than that, my plan for debtfree tuition at public colleges and universities will eventually eliminate any student debt.
0839	CLINTON	But for people who have it, I'm going to put a date certain that after a certain number of years, you no longer have to pay anything.
0840	CLINTON	The government has to quit making money off of lending money to young people to get their education.
0841	SYSTEM	[ applause ]
0842	UNKNOWN	Karen, let's go back to you.
0843	SANDERS	I think what Secretary Clinton just said is absolutely right.
0844	SANDERS	I think I said it many months before she said it, but thanks for copying a very good idea.
0845	SYSTEM	[ applause ]
0846	SANDERS	Now the question though, you know, I have been criticized a lot for thinking big.
0847	SANDERS	You know, that's for believing that we can do great things as a nation.
0848	SANDERS	One of the things we should not be doing obviously, is punishing people for doing what we want them to do and that is to get an education.
0849	SYSTEM	[ applause ]
0850	SANDERS	But here is the point.
0851	SANDERS	My program, making public colleges and universities tuition free, allowing people with debt to refinance at the lowest possible interest rates is a fairly expensive proposal, about $70 billion a year.
0852	SANDERS	You know how I'm going to pay for it?
0853	SANDERS	I'm going to pay for it by imposing a tax on Wall Street speculation.
0854	SYSTEM	[ applause ]
0855	SANDERS	We bailed out  Secretary Clinton was one of those who voted to bail out Wall Street.
0856	SANDERS	Now I think it's time for Wall Street to help the working families of this country.
0857	RAMOS	Thank you senator.
0858	RAMOS	Thank you very much.
0859	CLINTON	Well, I'm going to respond to that, because I think it's a very important issue.
0860	CLINTON	And by the way, everybody, who, quote, "got money" in the quote, "bailout", that also included money for the auto rescue has paid it back.
0861	CLINTON	So, the Treasury was out nothing.
0862	CLINTON	Now that will no longer happen because we have DoddFrank and we will break up banks that pose a systemic threat to our economy.
0863	SYSTEM	[ applause ]
0864	CLINTON	But let me say this.
0865	CLINTON	Senator Sanders has talked about free college for everybody.
0866	CLINTON	He's talked about universal, single payer health care for everybody.
0867	CLINTON	And yet, when you ask questions, as many of us have and more importantly, independent experts, it's very hard to get answers.
0868	CLINTON	And a lot of the answers say that this is going to be much more expensive than anything Senator Sanders is admitting to.
0869	CLINTON	This is going to increase the federal government dramatically.
0870	CLINTON	And, you know, my dad used to say, if it sounds too good to be true, it probably is.
0871	SANDERS	All right.
0872	SANDERS	Let me respond to this.
0873	SYSTEM	[ applause ]
0874	CLINTON	And we deserve answers about how these programs will actually work and how they would be paid for.
0875	SANDERS	I want you all to think.
0876	SANDERS	What Secretary Clinton is saying is that the United States should continue to be the only major country on earth that doesn't guarantee health care to all of our people.
0877	SYSTEM	[ applause ]
0878	SANDERS	I think if the rest of the world can do it, we can.
0879	SANDERS	And by the way, not only are we being ripped off by the drug companies, we are spending far, far more per capita on health care than any other major country on earth.
0880	SANDERS	You may not think the American people are prepared to stand up to the insurance companies or the drug companies.
0881	SANDERS	I think they are.
0882	SANDERS	And I think we can pass...
0883	RAMOS	Thank you senator.
0884	RAMOS	[
0885	RAMOS	crosstalk ]
0886	SYSTEM	[ applause ]
0887	CLINTON	This is a very important point in this debate, because I do believe in universal coverage.
0888	CLINTON	Remember, I fought for it 25 years ago.
0889	CLINTON	I believe in it.
0890	CLINTON	And I know that thanks the Affordable Care Act, we are now 90 percent of universal coverage.
0891	CLINTON	I will build on the Affordable Care Act.
0892	CLINTON	I will take it further.
0893	CLINTON	I will reduce the cost.
0894	CLINTON	But I just respectfully disagree.
0895	CLINTON	Between the Republicans trying to repeal the first chance we've ever had to get to universal health care, and Senator Sanders wanting to throw us into a contentious debate over singlepayer, I think the smart approach is build on and protect the Affordable Care Act.
0896	CLINTON	Make it work.
0897	CLINTON	Reduce the cost.
0898	SYSTEM	[ applause ]
0899	SANDERS	I'm on the committee, I know a little bit about this, I'm on the committee, Health, Education, Labor Committee that helped write the Affordable Care Act.
0900	SANDERS	And it has done a number of good things.
0901	SANDERS	But when Secretary Clinton says, well, 90 percent of the people have insurance, yes, not really.
0902	SANDERS	Many of you may have insurance, but you have outrageously high deductibles and copayments.
0903	SANDERS	One out of five Americans cannot afford the prescription drugs their doctors prescribe.
0904	SANDERS	Elderly people are cutting their pills in half.
0905	SANDERS	I do believe that we should do what every other major country on earth does, and I think when the American people stand up and fight back, yes, we can have it, a Medicare for all health care system.
0906	SYSTEM	[ applause ]
