0470	RUBIO	Number one, we are in a global competition now, and several of the candidates have said that.
0471	RUBIO	There are now dozens of developed economies on this planet that we have to compete with.
0472	RUBIO	And we lose that competition because we have the highest business tax rate in the industrialized world, because we have regulations that continue to grow by the billions every single week, because we have a crazy health care law that discourages companies from hiring people, but because we're not fully utilizing our energy resources, that if we did, it would bring back all kinds of growth, especially in manufacturing, and because we have an outdated higher education system.
0473	RUBIO	Our higher education system is completely outdated.
0474	RUBIO	It is too expensive, too hard to access, and it doesn't teach 21st century skills.
0475	RUBIO	If we do what needs to be done  tax reform, regulatory reform, fully utilize our energy resources, repeal and replace Obamacare, and modernize higher education, then we can grasp the potential and the promise of this new economy.
0476	RUBIO	And we won't just save the American dream.
0477	RUBIO	We will expand it to reach more people and change more lives than ever before.
0478	RUBIO	And then truly this new century can be a new American century.
0479	SYSTEM	[ applause ]
0480	BAKER	Thank you.
0481	BAKER	Senator Cruz  Senator Cruz, entitlements.
0482	BAKER	You've argued for raising the retirement age and reducing benefits for future retirees, but reducing any sort of benefits for the elderly has always been notoriously hard to do politically.
0483	BAKER	When Speaker Paul Ryan proposed replacing traditional Medicare with federally funded private plans a few years ago, a liberal group responded with a commercial that featured a granny being pushed off a cliff.
0484	BAKER	What's going to be different this time?
0485	CRUZ	Well, my Mom is here, so I don't think we should be pushing any grannies off cliffs.
0486	SYSTEM	[ laughter ]
0487	CRUZ	And, you missstated what I've said on entitlement reform.
0488	CRUZ	What I've said is for seniors we should make no changes whatsoever, for younger workers we should gradually raise the retirement age, we should have benefits grow more slowly, and we should allow them to keep a portion of their taxes in a personal account that they control, and can pass on to their kids...
0489	SYSTEM	[ applause ]
0490	BAKER	...I said for future retirees was your statement...
0491	SYSTEM	[ applause ]
0492	CRUZ	I want to go back to the discussion we had a minute ago because, you know, what was said was right.
0493	CRUZ	The democrats are laughing  because if republicans join democrats as the party of amnesty, we will lose.
0494	SYSTEM	[ applause ]
0495	CRUZ	And, you know, I understand that when the mainstream media covers immigration, it doesn't often see it as an economic issue.
0496	CRUZ	But, I can tell you for millions  of Americans at home watching this, it is a very personal economic issue.
0497	CRUZ	And, I will say the politics of it will be very, very different if a bunch of lawyers or bankers were crossing the Rio Grande.
0498	SYSTEM	[ audience reaction ]
0499	CRUZ	Or if a bunch of people with journalism degrees were coming over and driving down the wages in the press.
0500	CRUZ	[
0501	CRUZ	audience reaction ]
0502	SYSTEM	[ applause and c heering ]
0503	CRUZ	Then, we would see stories about the economic calamity that is befalling our nation.
0504	CRUZ	And, I will say for those of us who believe people 'ought to come to this country legally, and we should enforce the law, we're tired of being told it's antiimmigrant.
0505	CRUZ	It's offensive.
0506	SYSTEM	[ applause ]
0507	CRUZ	I am the son of an immigrant who came legally from Cuba...
0508	SYSTEM	[ bell ringing ]
0509	CRUZ	...to seek the American dream.
0510	CRUZ	And, we can embrace legal immigration while believing in the rule of law  and I would note, try going illegally to another country.
0511	CRUZ	Try going to China, or Japan.
0512	CRUZ	Try going to Mexico.
0513	CRUZ	See what they do.
0514	CRUZ	Every sovereign nation secures its borders, and it is not compassionate to say we're not going to enforce the laws...
0515	SYSTEM	[ bell ringing ]
0516	CRUZ	...And we're going to drive down the wages for millions of hardworking men and women.
0517	CRUZ	That is abandoning the working...
0518	SYSTEM	[ applause ]
0519	BARTIROMO	We go back to Facebook.
0520	BARTIROMO	Dewayne Wesley Cato asks on Facebook, how do we get rid of regulations choking our businesses?
0521	BARTIROMO	Ms. Fiorina?
0522	BARTIROMO	Specifically, under the president's Affordable Care Act, employers with 50 or more employees are required to offer health insurance, or be fined.
0523	BARTIROMO	Many are opting to pay the fine.
0524	BARTIROMO	Others are cutting back employee hours to duck the law altogether.
0525	BARTIROMO	What specific ways will you alleviate the pressure on small business?
0526	FIORINA	Well, first Obamacare has to be repealed because it's failing...
0527	SYSTEM	[ applause ]
0528	FIORINA	...it's failing the very people it was intended to help, but, also, it is croneycapitalism at its worst.
0529	FIORINA	Who helped write this bill?
0530	FIORINA	Drug companies, insurance companies, pharmaceutical companies, every single one of those kinds of companies are bulking up to deal with big government.
0531	FIORINA	See, that's what happens.
0532	FIORINA	As government gets bigger, and bigger  and it has been for 50 years under republicans and democrats alike  and business have to bulk up to deal with big government.
0533	FIORINA	So, we have to repeal it.
0534	FIORINA	It's tens of thousands of pages long, no one can possible understand it except the big companies, the lawyers, the accountants, the lobbyists that they hire to protect their interests.
0535	FIORINA	Then, we have to give back to states the responsibility to manage a high risk pool.
0536	FIORINA	We need to try the one thing in health insurance we've never tried.
0537	FIORINA	Health insurance has always been a cozy, little game between regulators and health insurance companies.
0538	FIORINA	We need to try the free market.
0539	FIORINA	The free market.
0540	FIORINA	Where people actually have to compete.
0541	SYSTEM	[ applause ]
0542	FIORINA	And, we 'ought to have the government ensure that you must  and I don't use that term often, that government 'ought to do something, but every healthcare provider 'ought to publish its costs, its prices, its outcomes, because as patients we don't know what we're buying.
0543	SYSTEM	[ applause ]
0544	FIORINA	Now, let me just say  let me just say, I know more about innovation and entrepreneurship than anyone on this panel because I have led innovative businesses in the most highly competitive industry in the world for decades.
0545	FIORINA	The truth is the secret sauce of America is innovation, and entrepreneurship, it is why we must cut our government down to size, and hold it accountable.
0546	FIORINA	It's why we have to take our government back, because innovation and entrepreneurship is crushed by the crushing load of a 73,000 page tax code.
0547	FIORINA	It is crushed...
0548	SYSTEM	[ bell ringing ]
0549	FIORINA	...by regulatory thicket that is so vast we don't even know what's in it anymore.
0550	FIORINA	It is crushed as well by government bureaucrats who don't do their jobs very well, and who are not held accountable, which is why I've said we got to take our government back, and to do that, we have to know where every dollar being spent, and be able to move any dollar.
0551	FIORINA	We have to hack through this regulatory thicket, repeal so much, but, also, know what's in that regulatory thicket  we don't even know what regulations have been passed.
0552	FIORINA	Third, we need to build a meritocracy  Scott Walker, by the way, is trying now to do in Wisconsin...
0553	SYSTEM	[ bell ringing ]
0554	FIORINA	...Finally, we need to get to a three page tax code, and, yes, that plan exists.
0555	BARTIROMO	Just to be clear, you want to repeal Obamacare...
0556	SYSTEM	[ applause ]
0557	BARTIROMO	..but, what's the alternative?
0558	FIORINA	Sorry, I can't hear you.
0559	BARTIROMO	Just to be clear, you say you would repeal Obamacare...
0560	FIORINA	...Absolutely...
0561	BARTIROMO	...But, what is the alternative...
0562	FIORINA	...You need to give...
0563	BARTIROMO	...and how does that help small business...
0564	FIORINA	The alternative is to allow states to manage high risk pools for those who really need help.
0565	FIORINA	Look, I'm a cancer survivor, OK?
0566	FIORINA	I understand that you cannot have someone who's battled cancer just become known as a preexisting condition.
0567	FIORINA	I understand that you cannot allow families to go bankrupt if they truly need help.
0568	FIORINA	But, I also understand that Obamacare isn't helping anyone.
0569	FIORINA	We're throwing more, and more people into Medicaid, and fewer, and fewer doctors are taking those payments.
0570	FIORINA	The point is Obamacare is crushing small businesses, it is not helping the families it was intended to help.
0571	FIORINA	So, let us allow states to manage high risk pools.
0572	FIORINA	Let us try the one thing in health insurance we've never tried, the free market.
0573	FIORINA	Let us ensure that as patients, and customers...
0574	BARTIROMO	...Thank you...
0575	FIORINA	...that we have information to shop wisely for our health care.
0576	CAVUTO	Alright, thank you.
0577	CAVUTO	We're going to take a break here.
0578	CAVUTO	Coming up, a big issue many Americans are facing, taxes.
0579	CAVUTO	The Republican Presidential Debate continues now, live, from Milwaukee.
0580	SYSTEM	[ commercial break ]
0581	CAVUTO	Welcome back to the Republican presidential debate live from Milwaukee.
0582	CAVUTO	Let's get back to the questions.
0583	CAVUTO	And we want to touch on obviously one of the biggest of this issue in this year, taxes.
0584	CAVUTO	And this will go to several of you.
0585	CAVUTO	One of the biggest economic concerns of course in the country are taxes.
0586	CAVUTO	Facebook data certainly backs that up.
0587	CAVUTO	Once again the green on this map that we're going to see here shows how the conversation around taxes is resonating across the nation, especially here in Wisconsin.
0588	CAVUTO	First off, Dr. Carson, to you.
0589	CAVUTO	You say you are in favor of a tax system, I guess akin to tithing, sir, with a flat tax rate of up to 15 percent because you said, if everybody pays this, I think God is a pretty fair guy, so tithing is a pretty fair process.
0590	CAVUTO	But Donald Trump says that is not fair.
0591	CAVUTO	That wealthier taxpayers should pay a higher rate because it's a fair thing to do.
0592	CAVUTO	So whose plan would God endorse then, Doctor?
0593	SYSTEM	[ laughter ]
0594	CAVUTO	Yours or Mr. Trump's?
0595	CARSON	Well, you know, when I say tithing, I'm talking about the concept of proportionality.
0596	CAVUTO	Right.
0597	CARSON	Everybody should pay the same proportion of what they make.
0598	CARSON	You make $10 billion, you pay a billion.
0599	CARSON	You make $10, you pay one.
0600	CARSON	You get same rights and privileges.
0601	CARSON	I don't see how anything gets a whole lot fairer than that.
0602	CARSON	But you also have to get rid of all the deductions and all the loopholes because that is the thing that tilts it in one direction or another.
0603	CARSON	And you have to set the rate at an appropriate level.
0604	CARSON	Now I will say that, there are a lot of people who say, if you get rid of the deductions, you ruin the American dream because, you know, home mortgage deduction.
0605	CARSON	But the fact of the matter is, people had homes before 1913 when we introduced the federal income tax, and later after that started deductions.
0606	CARSON	And they say there will be no more charitable giving.
0607	CARSON	We had churches before that and charitable organizations before that.
0608	CARSON	The fact of the matter is, I believe if you put more money in people's pockets that they will actually be more generous rather than less generous.
0609	CARSON	And it's...
0610	SYSTEM	[ applause ]
0611	CARSON	... the money that they earned.
0612	CARSON	And, the other thing is, I do care about the poor people.
0613	CARSON	And in the system that we're putting together, there will be a rebate for people at the poverty level.
0614	CARSON	But I also want to emphasize the fact that as we get the economy moving, and I hope I get a question about how do we get the economy moving, there will be a lot more opportunities for poor people not to be poor people because this is America.
0615	CARSON	This is the land of dreams.
0616	CARSON	And our policies should be aimed at allowing people to realize that dream.
0617	SYSTEM	[ applause ]
0618	CAVUTO	Thank you very much.
0619	CAVUTO	Senator Paul, you said you want to blow up the tax code and start over with an acrosstheboard 14.5 percent fair and flat tax.
0620	CAVUTO	You happily offered that it is not revenue neutral and that's the idea.
0621	CAVUTO	You want to choke off the amount of money coming into Washington.
0622	CAVUTO	But don't you risk, sir, creating a nearterm budget crisis just as your presidency would be beginning?
0623	PAUL	Well, it's a great question, Neil, and thanks for including me in the tax debate.
0624	PAUL	I think what's important about the tax debate is, is that we have to ask the question, where is money best spent, in the private sector or in the government sector?
0625	PAUL	I want a government really, really small, so small you can barely see it.
0626	PAUL	So I want lower taxes and much more money in the private sector.
0627	SYSTEM	[ cheering and applause ]
0628	PAUL	My tax plan, however, is the only tax plan among any of the candidates on the stage that is part of a balanced budget plan.
0629	PAUL	I put forward three plans that actually balance the budget over a fiveyear period.
0630	PAUL	Each of these plans have details on exactly where we would cut.
0631	PAUL	The question came up earlier, where would you cut?
0632	PAUL	Nobody likes to say where they would cut.
0633	PAUL	I've put pencil to paper and done three budgets that actually balance.
0634	PAUL	I'm also in favor of a plan called the penny plan where we'd just cut 1 percent across the board and the budget actually balances in less than five years.
0635	PAUL	So I think what is extraordinary about my tax plan is it is in the context of balancing the budget.
0636	PAUL	What is also extraordinary about my tax plan is it gets rid of the payroll tax.
0637	PAUL	Democrats demagogue this issue to death, and when they do they say, oh, a millionaire would get a bigger tax cut than someone making $10,000.
0638	PAUL	That's proportionality, as Ben is trying to explain to folks.
0639	PAUL	But the thing is, is if we get rid of the payroll tax, everybody is going to get a tax cut.
0640	PAUL	And this is something that I think the public at large will support and could win an election.
0641	SYSTEM	[ applause ]
0642	CAVUTO	There are no deductions on your  under your plan?
0643	PAUL	Ours is 14.5 percent for corporations, 14.5 percent for individuals.
0644	PAUL	No payroll tax for the employee.
0645	PAUL	The business tax pays for social security, and there would be two remaining deductions  home mortgage and charity.
0646	CAVUTO	Thank you, Senator.
0647	PAUL	Thank you.
0648	SYSTEM	[ applause ]
0649	BARTIROMO	Senator Cruz, there isn't anyone in this audience or watching at home tonight who would not like to pay less in taxes.
0650	BARTIROMO	Most people just want a fair shake, and they don't want their money to be wasted.
0651	BARTIROMO	But explain how your plan works.
0652	BARTIROMO	How can you cut taxes as much as you propose without running up debt and deficits?
0653	CRUZ	Well, sure, you put your finger on what the problem is.
0654	CRUZ	The current system isn't fair.
0655	CRUZ	Washington is fundamentally corrupt.
0656	CRUZ	There are more words in the IRS code than there are in the Bible  and  and not a one of them is as good.
0657	SYSTEM	[ laughter ]
0658	CRUZ	Every one of them reflects a carveout or a subsidy, and it's all about empowering the Washington cartel.
0659	CRUZ	My simple Flat Tax says that, for a family of four, for the first $36,000 you earn, you pay no taxes whatsoever.
0660	CRUZ	No income taxes, no payroll taxes, no nothing.
0661	CRUZ	Above that, every American pays 10 percent across the board  a flat, fair tax.
0662	CRUZ	Which means that no longer do you have hedgefund billionaires paying a lower tax rate than their secretaries.
0663	CRUZ	On the business side, I've got a business flat tax of 16 percent  again, that applies across the board.
0664	CRUZ	Right now, with our corporate income tax, giant corporations with armies of accountants regularly are paying little to no taxes while small businesses are getting hammered.
0665	CRUZ	This is fair and acrosstheboard.
0666	CRUZ	Now, you ask, how do the numbers add up?
0667	CRUZ	I would encourage folks, if you go to our website, tedcruz.org, we have the specific numbers on the website.
0668	CRUZ	This plan eliminates the payroll tax, eliminates the death tax, eliminates the corporate income tax, and it abolishes the IRS.
0669	SYSTEM	[ applause ]
0670	CRUZ	And the effect of that is incredible economic growth.
0671	CRUZ	It means every income group will see doubledigit increases, from the very poorest to the very weakest, of at least 14 percent.
0672	CRUZ	So if you're a single mom, if you're making $40,000 a year, what that means is an extra about $5,000 in your pocket to provide for your kids, to make ends meet.
0673	CRUZ	It has a powerful, powerful effect.
0674	CRUZ	And there's one other really powerful feature of my plan, which is that it's borderadjustable.
0675	CRUZ	Which means, if you're an exporter  if you're a farmer, if you're a rancher, if you're a manufacturer, you don't pay the businesses flat tax.
0676	CRUZ	Exports are free of that tax, but all imports pay that 16 percent business flat tax, which means this tax plan would cause jobs to boom, and it would let America compete with China and the world on a level playing field.
0677	SYSTEM	[ applause ]
0678	BARTIROMO	But you haven't told us how to pay for it.
0679	CRUZ	Well, the numbers the Tax Foundation had put out is that the static cost of the plan is $3.6 trillion over 10 years, but the dynamic cost of the plan, which  which is the cost that factors in growth, is about $768 billion.
0680	CRUZ	It is less than a trillion.
0681	CRUZ	It costs less than virtually every other plan people have put up here, and yet it produces more growth and it's one of the very few plans that abolishes the IRS.
0682	CRUZ	But on top of that, today, we rolled out a spending plan.
0683	CRUZ	$500 billion in specific cuts  five major agencies that I would eliminate.
0684	CRUZ	The IRS, the Department of Commerce, the Department of Energy, the Department of Commerce, and HUD  and then 25 specific programs.
0685	CRUZ	Again, that's on our website at tedcruz.org.
0686	CRUZ	You want to look at specificity?
0687	CRUZ	It's easy for everyone to say, "cut spending".
0688	CRUZ	It's much harder and riskier to put out, chapter and verse, specifically the programs you would cut to stop bankrupting our kids and grandkids.
0689	BARTIROMO	Thank you, Senator.
0690	SYSTEM	[ applause ]
0691	BARTIROMO	Governor Bush, Republican primary voters say tax reform should be a priority for Congress and the administration.
0692	BARTIROMO	But, Governor Bush, how important is tax reform in your domestic policy agenda?
0693	BARTIROMO	Will you guarantee it in the first year of your presidency?
0694	BUSH	I'm gonna fight as hard as I can to make sure that we shift power away from Washington, simplify the tax code, to spur economic activity in this country.
0695	BUSH	Of course it's the highest priority.
0696	BUSH	If we don't do that, we're stuck with the "new normal" of 2 percent growth.
0697	BUSH	Hillary Clinton says, basically, we just gotta get used to it.
0698	BUSH	Two percent growth means declining income for the middle class.
0699	BUSH	It means more than 6 million people are stuck in poverty than the day that Barack Obama was inaugurated.
0700	BUSH	It means  it means more demands on government  growing the economy is the first job, if we're going to be serious about dealing with the deficit and debt.
0701	BUSH	And more importantly, people are really struggling right now.
0702	BUSH	In this economy, the disposable income of the great middle is down 2,300 bucks.
0703	BUSH	So yeah, we've created jobs, your  argue (ph)  brought that up early, and it was a good question.
0704	BUSH	Jobs are being created, but they're lowerincome jobs than the jobs that were lost.
0705	BUSH	And the net effect of this is we need to jumpstart the economy.
0706	BUSH	I think of Jonathan (ph) and Reagan Love (ph), who are supporters of mine.
0707	BUSH	Jonathan has been deployed by the National Guard, he is  he's in Oklahoma.
0708	BUSH	Reagan Love  by the way, pretty great name, I think  is a teacher.
0709	BUSH	When  if they had this tax cut, what they told me was that that $2,300 of money in their pocket  they would go back to South Carolina and start a business.
0710	BUSH	Imagine what it would be like, instead of having more businesses closed than started, we had it the exact opposite.
0711	BUSH	We would grow our economy, and the government would get the revenue necessary to make things  make things better.
0712	BUSH	Hillary Clinton's approach to this is more topdown, more regulation, more taxes, more government, and it will destroy our economy.
0713	SYSTEM	[ applause ]
0714	BARTIROMO	Thank you, Governor.
0715	BAKER	Senator Rubio.
0716	BAKER	Can I just come to Senator Rubio?
0717	BAKER	We're coming to you, Mr. Trump, in one second.
0718	BAKER	I  I promise.
0719	TRUMP	Yes.
0720	BAKER	Senator Rubio, your tax plan includes a large expansion of child tax credits to raise off (ph) the tax incomes for lowincome parents.
0721	BAKER	A similar tax credit that you previously proposed in the Senate was estimated to cost as much as $170 billion a year, according to the Tax Foundation.
0722	BAKER	Isn't  isn't there a risk you're just adding another expensive entitle program to an already overburdened federal budget?
0723	RUBIO	The most important job I'm ever going to have, the most important job anyone in this room will ever have, is the job of being a parent.
0724	RUBIO	Not the job of being president, or the job of being a senator, or the job of being a congressman.
0725	RUBIO	The most important job any of us will ever do is the job of being a president (sic), because the most important institution in society is the family.
0726	RUBIO	If the family breaks down, society breaks down.
0727	RUBIO	You can't have a strong nation without strong values, and no one is born with strong values.
0728	RUBIO	They have to be taught to you in strong families and reinforced in you in strong communities.
0729	RUBIO	And so when we set out to do tax reform, we endeavor to have a profamily tax code, and we endeavor to do it because we know how difficult it is for families in the 21st century to afford the cost of living.
0730	RUBIO	It is expensive to raise children in the 21st century, and families that are raising children are raising the future taxpayers of the United States, and everything costs more.
0731	RUBIO	In 35 out of 50 states, child care costs more than college.
0732	RUBIO	There are millions of people watching this broadcast tonight that understand exactly what I'm talking about.
0733	RUBIO	They don't know how they're going to make that payment every month, and if they can't make it, they can't work, because someone needs to watch their kids during the day.
0734	RUBIO	They don't know how they're going to save for their kids' future, to go to college.
0735	RUBIO	And so, yes, I have a child tax credit increase, and I'm proud of it.
0736	RUBIO	I am proud that I have a profamily tax code, because the pro family tax plan I have will strengthen the most important institution in the  in the country, the family.
0737	PAUL	Neil, there's a point I'd like to make here...
0738	SYSTEM	[ applause ]
0739	PAUL	....Neil, a point that I'd like to make about the tax credits.
0740	PAUL	We have to decide what is conservative and what isn't conservative.
0741	PAUL	Is it fiscally conservative to have a trilliondollar expenditure?
0742	PAUL	We're not talking about giving people back their tax money.
0743	PAUL	He's talking about giving people money they didn't pay.
0744	PAUL	It's a welfare transfer payment.
0745	PAUL	So here's what we have.
0746	PAUL	Is it conservative to have $1 trillion in transfer payments  a new welfare program that's a refundable tax credit?
0747	PAUL	Add that to Marco's plan for $1 trillion in new military spending, and you get something that looks, to me, not very conservative.
0748	PAUL	Thank you.
0749	SYSTEM	[ applause ]
0750	SYSTEM	[ crosstalk ]
0751	BAKER	Governor Kasich?
0752	BAKER	Let me come to Governor Kasich.
0753	TRUMP	No, I'm sorry.
0754	TRUMP	No, excuse me.
0755	TRUMP	I was there.
0756	BAKER	Governor Kasich.
0757	SYSTEM	[ crosstalk ]
0758	BAKER	Very quickly, Senator.
0759	RUBIO	Now I get my 60 seconds to respond.
0760	RUBIO	He's talking about my tax plan.
0761	BAKER	Please.
0762	RUBIO	So let me begin with this.
0763	RUBIO	I actually believe  first of all, this is their money.
0764	RUBIO	They do pay.
0765	RUBIO	It is refundable, not just against the taxes they pay to the government, but also the  on their federal income tax, it's refundable against the payroll tax.
0766	RUBIO	Everyone pays payroll tax.
0767	RUBIO	This is their money.
0768	RUBIO	This is not our money.
0769	RUBIO	And here's what I don't understand  if you invest that money in a piece of equipment, if you invest that money in a business, you get to write it off your taxes.
0770	RUBIO	But if you invest it in your children, in the future of America and strengthening your family, we're not going to recognize that in our tax code?
0771	RUBIO	The family is the most important institution in society.
0772	RUBIO	And, yes...
0773	PAUL	Nevertheless, it's not very conservative, Marco.
0774	RUBIO	...
0775	RUBIO	I do want to rebuild the American military.
0776	PAUL	How is it conservative?
0777	RUBIO	I know that Rand is a committed isolationist.
0778	RUBIO	I'm not.
0779	RUBIO	I believe the world is a stronger and a better place, when the United States is the strongest military power in the world.
0780	PAUL	Yeah, but, Marco!
0781	PAUL	Marco!
0782	PAUL	How is it conservative, how is it conservative to add a trilliondollar expenditure for the federal government that you're not paying for?
0783	RUBIO	Because...
0784	PAUL	How is it conservative?
0785	RUBIO	...are you talking about the military, Rand?
0786	PAUL	How is it conservative to add a trillion dollars in military expenditures?
0787	PAUL	You can not be a conservative if you're going to keep promoting new programs that you're not going to pay for.
0788	SYSTEM	[ applause ]
0789	RUBIO	We can't even have an economy if we're not safe.
0790	RUBIO	There are radical jihadist in the Middle East beheading people and crucifying Christians.
0791	RUBIO	A radical Shia cleric in Iran trying to get a nuclear weapon, the Chinese taking over the South China Sea...
0792	SYSTEM	[ applause ]
0793	RUBIO	...Yes, I believe the world is a safer  no, no, I don't believe, I know that the world is a safer place when America is the strongest military power in the world.
0794	SYSTEM	[ cheering and applause ]
0795	PAUL	No.
0796	PAUL	I don't think we're any safer  I do not think we are any safer from bankruptcy court.
0797	PAUL	As we go further, and further into debt, we become less, and less safe.
0798	PAUL	This is the most important thing we're going to talk about tonight.
0799	PAUL	Can you be a conservative, and be liberal on military spending?
0800	PAUL	Can you be for unlimited military spending, and say, Oh, I'm going to make the country safe?
0801	PAUL	No, we need a safe country, but, you know, we spend more on our military than the next ten countries combined?
0802	PAUL	I want a strong national defense, but I don't want us to be bankrupt.
0803	SYSTEM	[ bell ringing ]
0804	SYSTEM	[ crosstalk ]
0805	CRUZ	...Middle ground that brings both of these together...
0806	FIORINA	...Yes, the middle ground is this...
0807	CRUZ	...Exactly right, that we have to defend this nation.
0808	CRUZ	You think defending this nation is expensive, try not defending it.
0809	CRUZ	That's a lot more expensive.
0810	SYSTEM	[ applause and cheering ]
0811	CRUZ	But, you can do that, and pay for it.
0812	CRUZ	You can do that, and also be fiscally responsible.
0813	CRUZ	You know, I mention that the 25 programs that I put today, that I would eliminate them.
0814	CRUZ	Among them are corporate welfare, like sugar subsidies.
0815	CRUZ	Let's take that as an example.
0816	CRUZ	Sugar subsidies.
0817	CRUZ	Sugar farmers farm under...
0818	SYSTEM	[ bell ringing ]
0819	CRUZ	...under roughly 0.2% of the farmland in America, and yet they give 40% of the lobbying money.
0820	CRUZ	That sort of corporate welfare is why we're bankrupting our kids, and grandkids.
0821	CRUZ	I would end those subsidies to pay for defending this nation...
0822	BAKER	...Gentleman, we need to move on...
0823	FIORINA	...This is why  this is why we must combine, actually, zerobased budgeting with tax reform because unless we can examine, and cut, and move, every single dollar of discretionary spending in the federal government, we cannot reform taxes and reduce spending at the same time.
0824	FIORINA	Ask yourself this question, how is it possible that the federal government gets more money each and every year, which the federal government has been doing, receiving more money every year for 50 years under republicans and democrats alike, and yet, never has enough money to do the important things?
0825	FIORINA	The answer?
0826	FIORINA	All the money's always spoken for.
0827	FIORINA	All the money's spoken for.
0828	FIORINA	So, we have to go to zerobased budgeting, which is a simple idea  by the way, there's been a bill for zerosbased (ph) budgeting...
0829	SYSTEM	[ bell ringing ]
0830	FIORINA	...It exists, it can be voted on.
0831	FIORINA	Every dollar must be examined.
0832	FIORINA	Any dollar can be cut.
0833	FIORINA	Any dollar can be cut, any dollar can be moved.
0834	FIORINA	We have to go to a three page tax code.
0835	FIORINA	You lower every rate, you close every loophole, why?
0836	FIORINA	Because the government uses the tax code to decide winners, and losers.
0837	FIORINA	You have to strip the corruption out of the tax code to pay for it.
0838	FIORINA	You have to know where every single dollar is being spent...
0839	BAKER	...We need to move...
0840	FIORINA	...Cut where you need to, and invest where you need to...
0841	BAKER	...We need too...
0842	FIORINA	...The two go hand in hand...
0843	BAKER	...We do need to move on.
0844	BAKER	Mr. Trump...
0845	TRUMP	Please, if I could just...
0846	BAKER	...Very quick.
0847	TRUMP	We have to make our military bigger, better, stronger than ever before so that nobody messes with us, and a long run, it's going to save us.
0848	TRUMP	I agree with Marco, I agree with Ted, we have no choice.
0849	TRUMP	And, I can tell you this with certainty.
0850	TRUMP	We all have a different tax plan.
0851	TRUMP	Some I don't totally agree with.
0852	TRUMP	One thing we understand, each one of those tax plans is better than the mess that we have right now.
0853	SYSTEM	[ applause ]
0854	BAKER	Let's talk about  No, no, Governor, I really must move on.
0855	BAKER	I really want to move on.
0856	BAKER	Mr. Trump, let's talk about the international economy...
0857	KASICH	...Mr. Baker, everybody got to talk about taxes...
0858	BAKER	...We really need to move on...
0859	KASICH	...I think you were coming to me and then...
0860	BAKER	...No, governor, I promise I will come to you...
0861	KASICH	...Look, I hate to crash the party to you, Mr. Baker, but, you know, what's fair...
0862	BAKER	...Listen...
0863	KASICH	...Yes, sir...
0864	BAKER	...Mr. Trump, can I ask you about...
0865	TRUMP	...Yes...
0866	BAKER	...the U.S. just concluded an international trade agreement with 11 countries in the Pacific.
0867	BAKER	You've said that you'd rather have no deal...
0868	TRUMP	...Yeah...
0869	BAKER	...than sign the one that's on the table...
0870	TRUMP	...It's a horrible deal...
0871	BAKER	...Most economists  most economists say that trade is boosted growth, and every single post war president has supported the expansion of international trade, including the last three republican presidents.
0872	BAKER	Why would you reverse more than 50 years of U.S. trade policy?
0873	TRUMP	The TPP is horrible deal.
0874	TRUMP	It is a deal that is going to lead to nothing but trouble.
0875	TRUMP	It's a deal that was designed for China to come in, as they always do, through the back door and totally take advantage of everyone.
0876	TRUMP	It's 5,600 pages long.
0877	TRUMP	So complex that nobodies read it.
0878	TRUMP	It's like Obamacare nobody ever read it.
0879	TRUMP	They passed it nobody read it.
0880	TRUMP	And look at mess we have right now.
0881	TRUMP	And it will be repealed.
0882	TRUMP	But this is one of the worst trade deals.
0883	TRUMP	And I would, yes, rather not have it.
0884	TRUMP	With all of these countries, and all of the bad ones getting advantage and taking advantage of what the good ones would normally get, I'd rather make individual deals with individual countries.
0885	TRUMP	We will do much better.
0886	TRUMP	We lose a fortune on trade.
0887	TRUMP	The United States loses with everybody.
0888	TRUMP	We're losing now over $500 billion in terms of imbalance with China, $75 billion a year imbalance with Japan.
0889	TRUMP	By the way, Mexico, $50 billion a year imbalance.
0890	TRUMP	So I must say, Gerard, I just think it's a terrible deal.
0891	TRUMP	I love trade.
0892	TRUMP	I'm a free trader, 100 percent.
0893	TRUMP	But we need smart people making the deals, and we don't have smart people making the deals.
0894	BAKER	The  the deal, as you say, the terms of the deal were published  were published just last week, the details, 5,000 pages of it, and 80 percent of U.S. trade with countries in the Pacific, these countries, these 11 countries, is actually tarifffree, and these  the trade deal only affects the other 20 percent.
0895	BAKER	Which  are there particular parts of the deal that you think were badly negotiated?
0896	TRUMP	Yes.
0897	TRUMP	Well, the currency manipulation they don't discuss in the agreement, which is a disaster.
0898	TRUMP	If you look at the way China and India and almost everybody takes advantage of the United States  China in particular, because they're so good.
0899	TRUMP	It's the numberone abuser of this country.
0900	TRUMP	And if you look at the way they take advantage, it's through currency manipulation.
0901	TRUMP	It's not even discussed in the almost 6,000page agreement.
0902	TRUMP	It's not even discussed.
0903	BAKER	There was a separate  separate...
0904	SYSTEM	[ crosstalk ]
0905	TRUMP	And as you understand, I mean, you understand very well from the Wall Street Journal, currency manipulation is the single great weapon people have.
0906	TRUMP	They don't even discuss it in this agreement.
0907	TRUMP	So I say, it's a very bad deal, should not be approved.
0908	TRUMP	If it is approved, it will just be more bad trade deals, more loss of jobs for our country.
0909	TRUMP	We are losing jobs like nobody's ever lost jobs before.
0910	TRUMP	I want to bring jobs back into this country.
0911	PAUL	Hey, Gerard, you know, we might want to point out China is not part of this deal.
