0469	TRUMP	And that's against  my lawyers, they say, "Don't do it."
0470	TRUMP	I will tell you this.
0471	TRUMP	No  in fact, watching shows, they're reading the papers.
0472	TRUMP	Almost every lawyer says, you don't release your returns until the audit's complete.
0473	TRUMP	When the audit's complete, I'll do it.
0474	TRUMP	But I would go against them if she releases her emails.
0475	HOLT	So it's negotiable?
0476	TRUMP	It's not negotiable, no.
0477	TRUMP	Let her release the emails.
0478	TRUMP	Why did she delete 33,000...
0479	HOLT	Well, I'll let her answer that.
0480	HOLT	But let me just admonish the audience one more time.
0481	HOLT	There was an agreement.
0482	HOLT	We did ask you to be silent, so it would be helpful for us.
0483	HOLT	Secretary Clinton?
0484	CLINTON	Well, I think you've seen another example of baitand switch here.
0485	CLINTON	For 40 years, everyone running for president has released their tax returns.
0486	CLINTON	You can go and see nearly, I think, 39, 40 years of our tax returns, but everyone has done it.
0487	CLINTON	We know the IRS has made clear there is no prohibition on releasing it when you're under audit.
0488	CLINTON	So you've got to ask yourself, why won't he release his tax returns?
0489	CLINTON	And I think there may be a couple of reasons.
0490	CLINTON	First, maybe he's not as rich as he says he is.
0491	CLINTON	Second, maybe he's not as charitable as he claims to be.
0492	CLINTON	Third, we don't know all of his business dealings, but we have been told through investigative reporting that he owes about $650 million to Wall Street and foreign banks.
0493	CLINTON	Or maybe he doesn't want the American people, all of you watching tonight, to know that he's paid nothing in federal taxes, because the only years that anybody's ever seen were a couple of years when he had to turn them over to state authorities when he was trying to get a casino license, and they showed he didn't pay any federal income tax.
0494	TRUMP	That makes me smart.
0495	CLINTON	So if he's paid zero, that means zero for troops, zero for vets, zero for schools or health.
0496	CLINTON	And I think probably he's not all that enthusiastic about having the rest of our country see what the real reasons are, because it must be something really important, even terrible, that he's trying to hide.
0497	CLINTON	And the financial disclosure statements, they don't give you the tax rate.
0498	CLINTON	They don't give you all the details that tax returns would.
0499	CLINTON	And it just seems to me that this is something that the American people deserve to see.
0500	CLINTON	And I have no reason to believe that he's ever going to release his tax returns, because there's something he's hiding.
0501	CLINTON	And we'll guess.
0502	CLINTON	We'll keep guessing at what it might be that he's hiding.
0503	CLINTON	But I think the question is, were he ever to get near the White House, what would be those conflicts?
0504	CLINTON	Who does he owe money to?
0505	CLINTON	Well, he owes you the answers to that, and he should provide them.
0506	HOLT	He also  he also raised the issue of your emails.
0507	HOLT	Do you want to respond to that?
0508	CLINTON	I do.
0509	CLINTON	You know, I made a mistake using a private e mail.
0510	TRUMP	That's for sure.
0511	CLINTON	And if I had to do it over again, I would, obviously, do it differently.
0512	CLINTON	But I'm not going to make any excuses.
0513	CLINTON	It was a mistake, and I take responsibility for that.
0514	HOLT	Mr. Trump?
0515	TRUMP	That was more than a mistake.
0516	TRUMP	That was done purposely.
0517	TRUMP	OK?
0518	TRUMP	That was not a mistake.
0519	TRUMP	That was done purposely.
0520	TRUMP	When you have your staff taking the Fifth Amendment, taking the Fifth so they're not prosecuted, when you have the man that set up the illegal server taking the Fifth, I think it's disgraceful.
0521	TRUMP	And believe me, this country thinks it's  really thinks it's disgraceful, also.
0522	TRUMP	As far as my tax returns, you don't learn that much from tax returns.
0523	TRUMP	That I can tell you.
0524	TRUMP	You learn a lot from financial disclosure.
0525	TRUMP	And you should go down and take a look at that.
0526	TRUMP	The other thing, I'm extremely underleveraged.
0527	TRUMP	The report that said $650  which, by the way, a lot of friends of mine that know my business say, boy, that's really not a lot of money.
0528	TRUMP	It's not a lot of money relative to what I had.
0529	TRUMP	The buildings that were in question, they said in the same report, which was  actually, it wasn't even a bad story, to be honest with you, but the buildings are worth $3.9 billion.
0530	TRUMP	And the $650 isn't even on that.
0531	TRUMP	But it's not $650.
0532	TRUMP	It's much less than that.
0533	TRUMP	But I could give you a list of banks, I would  if that would help you, I would give you a list of banks.
0534	TRUMP	These are very fine institutions, very fine banks.
0535	TRUMP	I could do that very quickly.
0536	TRUMP	I am very underleveraged.
0537	TRUMP	I have a great company.
0538	TRUMP	I have a tremendous income.
0539	TRUMP	And the reason I say that is not in a braggadocios way.
0540	TRUMP	It's because it's about time that this country had somebody running it that has an idea about money.
0541	TRUMP	When we have $20 trillion in debt, and our country's a mess, you know, it's one thing to have $20 trillion in debt and our roads are good and our bridges are good and everything's in great shape, our airports.
0542	TRUMP	Our airports are like from a third world country.
0543	TRUMP	You land at LaGuardia, you land at Kennedy, you land at LAX, you land at Newark, and you come in from Dubai and Qatar and you see these incredible  you come in from China, you see these incredible airports, and you land  we've become a third world country.
0544	TRUMP	So the worst of all things has happened.
0545	TRUMP	We owe $20 trillion, and we're a mess.
0546	TRUMP	We haven't even started.
0547	TRUMP	And we've spent $6 trillion in the Middle East, according to a report that I just saw.
0548	TRUMP	Whether it's 6 or 5, but it looks like it's 6, $6 trillion in the Middle East, we could have rebuilt our country twice.
0549	TRUMP	And it's really a shame.
0550	TRUMP	And it's politicians like Secretary Clinton that have caused this problem.
0551	TRUMP	Our country has tremendous problems.
0552	TRUMP	We're a debtor nation.
0553	TRUMP	We're a serious debtor nation.
0554	TRUMP	And we have a country that needs new roads, new tunnels, new bridges, new airports, new schools, new hospitals.
0555	TRUMP	And we don't have the money, because it's been squandered on so many of your ideas.
0556	HOLT	We'll let you respond and we'll move on to the next segment.
0557	CLINTON	And maybe because you haven't paid any federal income tax for a lot of years.
0558	SYSTEM	(APPLAUSE)
0559	CLINTON	And the other thing I think is important...
0560	TRUMP	It would be squandered, too, believe me.
0561	CLINTON	is if your  if your main claim to be president of the United States is your business, then I think we should talk about that.
0562	CLINTON	You know, your campaign manager said that you built a lot of businesses on the backs of little guys.
0563	CLINTON	And, indeed, I have met a lot of the people who were stiffed by you and your businesses, Donald.
0564	CLINTON	I've met dishwashers, painters, architects, glass installers, marble installers, drapery installers, like my dad was, who you refused to pay when they finished the work that you asked them to do.
0565	CLINTON	We have an architect in the audience who designed one of your clubhouses at one of your golf courses.
0566	CLINTON	It's a beautiful facility.
0567	CLINTON	It immediately was put to use.
0568	CLINTON	And you wouldn't pay what the man needed to be paid, what he was charging you to do...
0569	TRUMP	Maybe he didn't do a good job and I was unsatisfied with his work...
0570	CLINTON	Well, to...
0571	TRUMP	Which our country should do, too.
0572	CLINTON	Do the thousands of people that you have stiffed over the course of your business not deserve some kind of apology from someone who has taken their labor, taken the goods that they produced, and then refused to pay them?
0573	CLINTON	I can only say that I'm certainly relieved that my late father never did business with you.
0574	CLINTON	He provided a good middleclass life for us, but the people he worked for, he expected the bargain to be kept on both sides.
0575	CLINTON	And when we talk about your business, you've taken business bankruptcy six times.
0576	CLINTON	There are a lot of great businesspeople that have never taken bankruptcy once.
0577	CLINTON	You call yourself the King of Debt.
0578	CLINTON	You talk about leverage.
0579	CLINTON	You even at one time suggested that you would try to negotiate down the national debt of the United States.
0580	TRUMP	Wrong.
0581	TRUMP	Wrong.
0582	CLINTON	Well, sometimes there's not a direct transfer of skills from business to government, but sometimes what happened in business would be really bad for government.
0583	HOLT	Let's let Mr. Trump...
0584	CLINTON	And we need to be very clear about that.
0585	TRUMP	So, yeah, I think  I do think it's time.
0586	TRUMP	Look, it's all words, it's all sound bites.
0587	TRUMP	I built an unbelievable company.
0588	TRUMP	Some of the greatest assets anywhere in the world, real estate assets anywhere in the world, beyond the United States, in Europe, lots of different places.
0589	TRUMP	It's an unbelievable company.
0590	TRUMP	But on occasion, four times, we used certain laws that are there.
0591	TRUMP	And when Secretary Clinton talks about people that didn't get paid, first of all, they did get paid a lot, but taken advantage of the laws of the nation.
0592	TRUMP	Now, if you want to change the laws, you've been there a long time, change the laws.
0593	TRUMP	But I take advantage of the laws of the nation because I'm running a company.
0594	TRUMP	My obligation right now is to do well for myself, my family, my employees, for my companies.
0595	TRUMP	And that's what I do.
0596	TRUMP	But what she doesn't say is that tens of thousands of people that are unbelievably happy and that love me.
0597	TRUMP	I'll give you an example.
0598	TRUMP	We're just opening up on Pennsylvania Avenue right next to the White House, so if I don't get there one way, I'm going to get to Pennsylvania Avenue another.
0599	TRUMP	But we're opening the Old Post Office.
0600	TRUMP	Under budget, ahead of schedule, saved tremendous money.
0601	TRUMP	I'm a year ahead of schedule.
0602	TRUMP	And that's what this country should be doing.
0603	TRUMP	We build roads and they cost two and three and four times what they're supposed to cost.
0604	TRUMP	We buy products for our military and they come in at costs that are so far above what they were supposed to be, because we don't have people that know what they're doing.
0605	TRUMP	When we look at the budget, the budget is bad to a large extent because we have people that have no idea as to what to do and how to buy.
0606	TRUMP	The Trump International is way under budget and way ahead of schedule.
0607	TRUMP	And we should be able to do that for our country.
0608	HOLT	Well, we're well behind schedule, so I want to move to our next segment.
0609	HOLT	We move into our next segment talking about America's direction.
0610	HOLT	And let's start by talking about race.
0611	HOLT	The share of Americans who say race relations are bad in this country is the highest it's been in decades, much of it amplified by shootings of AfricanAmericans by police, as we've seen recently in Charlotte and Tulsa.
0612	HOLT	Race has been a big issue in this campaign, and one of you is going to have to bridge a very wide and bitter gap.
0613	HOLT	So how do you heal the divide?
0614	HOLT	Secretary Clinton, you get two minutes on this.
0615	CLINTON	Well, you're right.
0616	CLINTON	Race remains a significant challenge in our country.
0617	CLINTON	Unfortunately, race still determines too much, often determines where people live, determines what kind of education in their public schools they can get, and, yes, it determines how they're treated in the criminal justice system.
0618	CLINTON	We've just seen those two tragic examples in both Tulsa and Charlotte.
0619	CLINTON	And we've got to do several things at the same time.
0620	CLINTON	We have to restore trust between communities and the police.
0621	CLINTON	We have to work to make sure that our police are using the best training, the best techniques, that they're well prepared to use force only when necessary.
0622	CLINTON	Everyone should be respected by the law, and everyone should respect the law.
0623	CLINTON	Right now, that's not the case in a lot of our neighborhoods.
0624	CLINTON	So I have, ever since the first day of my campaign, called for criminal justice reform.
0625	CLINTON	I've laid out a platform that I think would begin to remedy some of the problems we have in the criminal justice system.
0626	CLINTON	But we also have to recognize, in addition to the challenges that we face with policing, there are so many good, brave police officers who equally want reform.
0627	CLINTON	So we have to bring communities together in order to begin working on that as a mutual goal.
0628	CLINTON	And we've got to get guns out of the hands of people who should not have them.
0629	CLINTON	The gun epidemic is the leading cause of death of young African American men, more than the next nine causes put together.
0630	CLINTON	So we have to do two things, as I said.
0631	CLINTON	We have to restore trust.
0632	CLINTON	We have to work with the police.
0633	CLINTON	We have to make sure they respect the communities and the communities respect them.
0634	CLINTON	And we have to tackle the plague of gun violence, which is a big contributor to a lot of the problems that we're seeing today.
0635	HOLT	All right, Mr. Trump, you have two minutes.
0636	HOLT	How do you heal the divide?
0637	TRUMP	Well, first of all, Secretary Clinton doesn't want to use a couple of words, and that's law and order.
0638	TRUMP	And we need law and order.
0639	TRUMP	If we don't have it, we're not going to have a country.
0640	TRUMP	And when I look at what's going on in Charlotte, a city I love, a city where I have investments, when I look at what's going on throughout various parts of our country, whether it's  I mean, I can just keep naming them all day long  we need law and order in our country.
0641	TRUMP	I just got today the, as you know, the endorsement of the Fraternal Order of Police, we just  just came in.
0642	TRUMP	We have endorsements from, I think, almost every police group, very  I mean, a large percentage of them in the United States.
0643	TRUMP	We have a situation where we have our inner cities, African Americans, Hispanics are living in he'll because it's so dangerous.
0644	TRUMP	You walk down the street, you get shot.
0645	TRUMP	In Chicago, they've had thousands of shootings, thousands since January 1st.
0646	TRUMP	Thousands of shootings.
0647	TRUMP	And I'm saying, where is this?
0648	TRUMP	Is this a wartorn country?
0649	TRUMP	What are we doing?
0650	TRUMP	And we have to stop the violence.
0651	TRUMP	We have to bring back law and order.
0652	TRUMP	In a place like Chicago, where thousands of people have been killed, thousands over the last number of years, in fact, almost 4,000 have been killed since Barack Obama became president, over  almost 4,000 people in Chicago have been killed.
0653	TRUMP	We have to bring back law and order.
0654	TRUMP	Now, whether or not in a place like Chicago you do stop and frisk, which worked very well, Mayor Giuliani is here, worked very well in New York.
0655	TRUMP	It brought the crime rate way down.
0656	TRUMP	But you take the gun away from criminals that shouldn't be having it.
0657	TRUMP	We have gangs roaming the street.
0658	TRUMP	And in many cases, they're illegally here, illegal immigrants.
0659	TRUMP	And they have guns.
0660	TRUMP	And they shoot people.
0661	TRUMP	And we have to be very strong.
0662	TRUMP	And we have to be very vigilant.
0663	TRUMP	We have to be  we have to know what we're doing.
0664	TRUMP	Right now, our police, in many cases, are afraid to do anything.
0665	TRUMP	We have to protect our inner cities, because AfricanAmerican communities are being decimated by crime, decimated.
0666	HOLT	Your two  your two minutes expired, but I do want to follow up.
0667	HOLT	Stopandfrisk was ruled unconstitutional in New York, because it largely singled out black and Hispanic young men.
0668	TRUMP	No, you're wrong.
0669	TRUMP	It went before a judge, who was a very againstpolice judge.
0670	TRUMP	It was taken away from her.
0671	TRUMP	And our mayor, our new mayor, refused to go forward with the case.
0672	TRUMP	They would have won an appeal.
0673	TRUMP	If you look at it, throughout the country, there are many places where it's allowed.
0674	HOLT	The argument is that it's a form of racial profiling.
0675	TRUMP	No, the argument is that we have to take the guns away from these people that have them and they are bad people that shouldn't have them.
0676	TRUMP	These are felons.
0677	TRUMP	These are people that are bad people that shouldn't be  when you have 3,000 shootings in Chicago from January 1st, when you have 4,000 people killed in Chicago by guns, from the beginning of the presidency of Barack Obama, his hometown, you have to have stopandfrisk.
0678	TRUMP	You need more police.
0679	TRUMP	You need a better community, you know, relation.
0680	TRUMP	You don't have good community relations in Chicago.
0681	TRUMP	It's terrible.
0682	TRUMP	I have property there.
0683	TRUMP	It's terrible what's going on in Chicago.
0684	TRUMP	But when you look  and Chicago's not the only  you go to Ferguson, you go to so many different places.
0685	TRUMP	You need better relationships.
0686	TRUMP	I agree with Secretary Clinton on this.
0687	TRUMP	You need better relationships between the communities and the police, because in some cases, it's not good.
0688	TRUMP	But you look at Dallas, where the relationships were really studied, the relationships were really a beautiful thing, and then five police officers were killed one night very violently.
0689	TRUMP	So there's some bad things going on.
0690	TRUMP	Some really bad things.
0691	HOLT	Secretary Clinton...
0692	TRUMP	But we need  Lester, we need law and order.
0693	TRUMP	And we need law and order in the inner cities, because the people that are most affected by what's happening are AfricanAmerican and Hispanic people.
0694	TRUMP	And it's very unfair to them what our politicians are allowing to happen.
0695	HOLT	Secretary Clinton?
0696	CLINTON	Well, I've heard  I've heard Donald say this at his rallies, and it's really unfortunate that he paints such a dire negative picture of black communities in our country.
0697	TRUMP	Ugh.
0698	CLINTON	You know, the vibrancy of the black church, the black businesses that employ so many people, the opportunities that so many families are working to provide for their kids.
0699	CLINTON	There's a lot that we should be proud of and we should be supporting and lifting up.
0700	CLINTON	But we do always have to make sure we keep people safe.
0701	CLINTON	There are the right ways of doing it, and then there are ways that are ineffective.
0702	CLINTON	Stopandfrisk was found to be unconstitutional and, in part, because it was ineffective.
0703	CLINTON	It did not do what it needed to do.
0704	CLINTON	Now, I believe in community policing.
0705	CLINTON	And, in fact, violent crime is onehalf of what it was in 1991.
0706	CLINTON	Property crime is down 40 percent.
0707	CLINTON	We just don't want to see it creep back up.
0708	CLINTON	We've had 25 years of very good cooperation.
0709	CLINTON	But there were some problems, some unintended consequences.
0710	CLINTON	Too many young AfricanAmerican and Latino men ended up in jail for nonviolent offenses.
0711	CLINTON	And it's just a fact that if you're a young AfricanAmerican man and you do the same thing as a young white man, you are more likely to be arrested, charged, convicted, and incarcerated.
0712	CLINTON	So we've got to address the systemic racism in our criminal justice system.
0713	CLINTON	We cannot just say law and order.
0714	CLINTON	We have to say  we have to come forward with a plan that is going to divert people from the criminal justice system, deal with mandatory minimum sentences, which have put too many people away for too long for doing too little.
0715	CLINTON	We need to have more second chance programs.
0716	CLINTON	I'm glad that we're ending private prisons in the federal system I want to see them ended in the state system.
0717	CLINTON	You shouldn't have a profit motivation to fill prison cells with young Americans.
0718	CLINTON	So there are some positive ways we can work on this.
0719	CLINTON	And I believe strongly that commonsense gun safety measures would assist us.
0720	CLINTON	Right now  and this is something Donald has supported, along with the gun lobby  right now, we've got too many military style weapons on the streets.
0721	CLINTON	In a lot of places, our police are outgunned.
0722	CLINTON	We need comprehensive background checks, and we need to keep guns out of the hands of those who will do harm.
0723	CLINTON	And we finally need to pass a prohibition on anyone who's on the terrorist watch list from being able to buy a gun in our country.
0724	CLINTON	If you're too dangerous to fly, you are too dangerous to buy a gun.
0725	CLINTON	So there are things we can do, and we ought to do it in a bipartisan way.
0726	HOLT	Secretary Clinton, last week, you said we've got to do everything possible to improve policing, to go right at implicit bias.
0727	HOLT	Do you believe that police are implicitly biased against black people?
0728	CLINTON	Lester, I think implicit bias is a problem for everyone, not just police.
0729	CLINTON	I think, unfortunately, too many of us in our great country jump to conclusions about each other.
0730	CLINTON	And therefore, I think we need all of us to be asking hard questions about, you know, why am I feeling this way?
0731	CLINTON	But when it comes to policing, since it can have literally fatal consequences, I have said, in my first budget, we would put money into that budget to help us deal with implicit bias by retraining a lot of our police officers.
0732	CLINTON	I've met with a group of very distinguished, experienced police chiefs a few weeks ago.
0733	CLINTON	They admit it's an issue.
0734	CLINTON	They've got a lot of concerns.
0735	CLINTON	Mental health is one of the biggest concerns, because now police are having to handle a lot of really difficult mental health problems on the street.
0736	CLINTON	They want support, they want more training, they want more assistance.
0737	CLINTON	And I think the federal government could be in a position where we would offer and provide that.
0738	HOLT	Mr. Trump...
0739	TRUMP	I'd like to respond to that.
0740	HOLT	Please.
0741	TRUMP	First of all, I agree, and a lot of people even within my own party want to give certain rights to people on watch lists and no fly lists.
0742	TRUMP	I agree with you.
0743	TRUMP	When a person is on a watch list or a nofly list, and I have the endorsement of the NRA, which I'm very proud of.
0744	TRUMP	These are very, very good people, and they're protecting the Second Amendment.
0745	TRUMP	But I think we have to look very strongly at nofly lists and watch lists.
0746	TRUMP	And when people are on there, even if they shouldn't be on there, we'll help them, we'll help them legally, we'll help them get off.
0747	TRUMP	But I tend to agree with that quite strongly.
0748	TRUMP	I do want to bring up the fact that you were the one that brought up the words superpredator about young black youth.
0749	TRUMP	And that's a term that I think was a  it's  it's been horribly met, as you know.
0750	TRUMP	I think you've apologized for it.
0751	TRUMP	But I think it was a terrible thing to say.
0752	TRUMP	And when it comes to stopandfrisk, you know, you're talking about takes guns away.
0753	TRUMP	Well, I'm talking about taking guns away from gangs and people that use them.
0754	TRUMP	And I don't think  I really don't think you disagree with me on this, if you want to know the truth.
0755	TRUMP	I think maybe there's a political reason why you can't say it, but I really don't believe  in New York City, stopandfrisk, we had 2,200 murders, and stopandfrisk brought it down to 500 murders.
0756	TRUMP	Five hundred murders is a lot of murders.
0757	TRUMP	It's hard to believe, 500 is like supposed to be good?
0758	TRUMP	But we went from 2,200 to 500.
0759	TRUMP	And it was continued on by Mayor Bloomberg.
0760	TRUMP	And it was terminated by current mayor.
0761	TRUMP	But stopand frisk had a tremendous impact on the safety of New York City.
0762	TRUMP	Tremendous beyond belief.
0763	TRUMP	So when you say it has no impact, it really did.
0764	TRUMP	It had a very, very big impact.
0765	CLINTON	Well, it's also fair to say, if we're going to talk about mayors, that under the current mayor, crime has continued to drop, including murders.
0766	CLINTON	So there is...
0767	TRUMP	No, you're wrong.
0768	TRUMP	You're wrong.
0769	CLINTON	No, I'm not.
0770	TRUMP	Murders are up.
0771	TRUMP	All right.
0772	TRUMP	You check it.
0773	CLINTON	New York  New York has done an excellent job.
0774	CLINTON	And I give credit  I give credit across the board going back two mayors, two police chiefs, because it has worked.
0775	CLINTON	And other communities need to come together to do what will work, as well.
0776	CLINTON	Look, one murder is too many.
0777	CLINTON	But it is important that we learn about what has been effective.
0778	CLINTON	And not go to things that sound good that really did not have the kind of impact that we would want.
0779	CLINTON	Who disagrees with keeping neighborhoods safe?
0780	CLINTON	But let's also add, no one should disagree about respecting the rights of young men who live in those neighborhoods.
0781	CLINTON	And so we need to do a better job of working, again, with the communities, faith communities, business communities, as well as the police to try to deal with this problem.
0782	HOLT	This conversation is about race.
0783	HOLT	And so, Mr. Trump, I have to ask you for five...
0784	TRUMP	I'd like to just respond, if I might.
0785	HOLT	Please  20 seconds.
0786	TRUMP	I'd just like to respond.
0787	HOLT	Please respond, then I've got a quick followup for you.
0788	TRUMP	I will.
0789	TRUMP	Look, the AfricanAmerican community has been let down by our politicians.
0790	TRUMP	They talk good around election time, like right now, and after the election, they said, see ya later, I'll see you in four years.
0791	TRUMP	The AfricanAmerican community  because  look, the community within the inner cities has been so badly treated.
0792	TRUMP	They've been abused and used in order to get votes by Democrat politicians, because that's what it is.
0793	TRUMP	They've controlled these communities for up to 100 years.
0794	HOLT	Mr. Trump, let me...
0795	SYSTEM	(CROSSTALK)
0796	CLINTON	Well, I  I do think...
0797	TRUMP	And I will tell you, you look at the inner cities  and I just left Detroit, and I just left Philadelphia, and I just  you know, you've seen me, I've been all over the place.
0798	TRUMP	You decided to stay home, and that's OK.
0799	TRUMP	But I will tell you, I've been all over.
0800	TRUMP	And I've met some of the greatest people I'll ever meet within these communities.
0801	TRUMP	And they are very, very upset with what their politicians have told them and what their politicians have done.
0802	HOLT	Mr. Trump, I...
0803	CLINTON	I think  I think  I think Donald just criticized me for preparing for this debate.
0804	CLINTON	And, yes, I did.
0805	CLINTON	And you know what else I prepared for?
0806	CLINTON	I prepared to be president.
0807	CLINTON	And I think that's a good thing.
0808	SYSTEM	(APPLAUSE)
0809	HOLT	Mr. Trump, for five years, you perpetuated a false claim that the nation's first black president was not a naturalborn citizen.
0810	HOLT	You questioned his legitimacy.
0811	HOLT	In the last couple of weeks, you acknowledged what most Americans have accepted for years The president was born in the United States.
0812	HOLT	Can you tell us what took you so long?
0813	TRUMP	I'll tell you very  well, just very simple to say.
0814	TRUMP	Sidney Blumenthal works for the campaign and close  very close friend of Secretary Clinton.
0815	TRUMP	And her campaign manager, Patti Doyle, went to  during the campaign, her campaign against President Obama, fought very hard.
0816	TRUMP	And you can go look it up, and you can check it out.
0817	TRUMP	And if you look at CNN this past week, Patti Solis Doyle was on Wolf Blitzer saying that this happened.
0818	TRUMP	Blumenthal sent McClatchy, highly respected reporter at McClatchy, to Kenya to find out about it.
0819	TRUMP	They were pressing it very hard.
0820	TRUMP	She failed to get the birth certificate.
0821	TRUMP	When I got involved, I didn't fail.
0822	TRUMP	I got him to give the birth certificate.
0823	TRUMP	So I'm satisfied with it.
0824	TRUMP	And I'll tell you why I'm satisfied with it.
0825	HOLT	That was...
0826	SYSTEM	(CROSSTALK)
0827	TRUMP	Because I want to get on to defeating ISIS, because I want to get on to creating jobs, because I want to get on to having a strong border, because I want to get on to things that are very important to me and that are very important to the country.
0828	HOLT	I will let you respond.
0829	HOLT	It's important.
0830	HOLT	But I just want to get the answer here.
0831	HOLT	The birth certificate was produced in 2011.
0832	HOLT	You've continued to tell the story and question the president's legitimacy in 2012, '13, '14, '15...
0833	TRUMP	Yeah.
0834	HOLT	as recently as January.
0835	HOLT	So the question is, what changed your mind?
0836	TRUMP	Well, nobody was pressing it, nobody was caring much about it.
0837	TRUMP	I figured you'd ask the question tonight, of course.
0838	TRUMP	But nobody was caring much about it.
0839	TRUMP	But I was the one that got him to produce the birth certificate.
0840	TRUMP	And I think I did a good job.
0841	TRUMP	Secretary Clinton also fought it.
0842	TRUMP	I mean, you know  now, everybody in mainstream is going to say, oh, that's not true.
0843	TRUMP	Look, it's true.
0844	TRUMP	Sidney Blumenthal sent a reporter  you just have to take a look at CNN, the last week, the interview with your former campaign manager.
0845	TRUMP	And she was involved.
0846	TRUMP	But just like she can't bring back jobs, she can't produce.
0847	HOLT	I'm sorry.
0848	HOLT	I'm just going to follow up  and I will let you respond to that, because there's a lot there.
0849	HOLT	But we're talking about racial healing in this segment.
0850	HOLT	What do you say to Americans, people of color who...
0851	SYSTEM	(CROSSTALK)
0852	TRUMP	Well, it was very  I say nothing.
0853	TRUMP	I say nothing, because I was able to get him to produce it.
0854	TRUMP	He should have produced it a long time before.
0855	TRUMP	I say nothing.
0856	TRUMP	But let me just tell you.
0857	TRUMP	When you talk about healing, I think that I've developed very, very good relationships over the last little while with the AfricanAmerican community.
0858	TRUMP	I think you can see that.
0859	TRUMP	And I feel that they really wanted me to come to that conclusion.
0860	TRUMP	And I think I did a great job and a great service not only for the country, but even for the president, in getting him to produce his birth certificate.
0861	HOLT	Secretary Clinton?
0862	CLINTON	Well, just listen to what you heard.
0863	SYSTEM	(LAUGHTER)
0864	CLINTON	And clearly, as Donald just admitted, he knew he was going to stand on this debate stage, and Lester Holt was going to be asking us questions, so he tried to put the whole racist birther lie to bed.
0865	CLINTON	But it can't be dismissed that easily.
0866	CLINTON	He has really started his political activity based on this racist lie that our first black president was not an American citizen.
0867	CLINTON	There was absolutely no evidence for it, but he persisted, he persisted year after year, because some of his supporters, people that he was trying to bring into his fold, apparently believed it or wanted to believe it.
0868	CLINTON	But, remember, Donald started his career back in 1973 being sued by the Justice Department for racial discrimination because he would not rent apartments in one of his developments to AfricanAmericans, and he made sure that the people who worked for him understood that was the policy.
0869	CLINTON	He actually was sued twice by the Justice Department.
0870	CLINTON	So he has a long record of engaging in racist behavior.
0871	CLINTON	And the birther lie was a very hurtful one.
0872	CLINTON	You know, Barack Obama is a man of great dignity.
0873	CLINTON	And I could tell how much it bothered him and annoyed him that this was being touted and used against him.
0874	CLINTON	But I like to remember what Michelle Obama said in her amazing speech at our Democratic National Convention When they go low, we go high.
0875	CLINTON	And Barack Obama went high, despite Donald Trump's best efforts to bring him down.
0876	HOLT	Mr. Trump, you can respond and we're going to move on to the next segment.
0877	TRUMP	I would love to respond.
0878	TRUMP	First of all, I got to watch in preparing for this some of your debates against Barack Obama.
0879	TRUMP	You treated him with terrible disrespect.
0880	TRUMP	And I watched the way you talk now about how lovely everything is and how wonderful you are.
0881	TRUMP	It doesn't work that way.
0882	TRUMP	You were after him, you were trying to  you even sent out or your campaign sent out pictures of him in a certain garb, very famous pictures.
0883	TRUMP	I don't think you can deny that.
0884	TRUMP	But just last week, your campaign manager said it was true.
0885	TRUMP	So when you tried to act holier than thou, it really doesn't work.
0886	TRUMP	It really doesn't.
0887	TRUMP	Now, as far as the lawsuit, yes, when I was very young, I went into my father's company, had a real estate company in Brooklyn and Queens, and we, along with many, many other companies throughout the country  it was a federal lawsuit  were sued.
0888	TRUMP	We settled the suit with zero  with no admission of guilt.
0889	TRUMP	It was very easy to do.
0890	TRUMP	I notice you bring that up a lot.
0891	TRUMP	And, you know, I also notice the very nasty commercials that you do on me in so many different ways, which I don't do on you.
0892	TRUMP	Maybe I'm trying to save the money.
0893	TRUMP	But, frankly, I look  I look at that, and I say, isn't that amazing?
0894	TRUMP	Because I settled that lawsuit with no admission of guilt, but that was a lawsuit brought against many real estate firms, and it's just one of those things.
0895	TRUMP	I'll go one step further.
0896	TRUMP	In Palm Beach, Florida, tough community, a brilliant community, a wealthy community, probably the wealthiest community there is in the world, I opened a club, and really got great credit for it.
0897	TRUMP	No discrimination against African Americans, against Muslims, against anybody.
0898	TRUMP	And it's a tremendously successful club.
0899	TRUMP	And I'm so glad I did it.
0900	TRUMP	And I have been given great credit for what I did.
0901	TRUMP	And I'm very, very proud of it.
0902	TRUMP	And that's the way I feel.
0903	TRUMP	That is the true way I feel.
0904	HOLT	Our next segment is called "Securing America."
0905	HOLT	We want to start with a 21st century war happening every day in this country.
0906	HOLT	Our institutions are under cyber attack, and our secrets are being stolen.
0907	HOLT	So my question is, who's behind it?
0908	HOLT	And how do we fight it?
0909	HOLT	Secretary Clinton, this answer goes to you.
0910	CLINTON	Well, I think cyber security, cyber warfare will be one of the biggest challenges facing the next president, because clearly we're facing at this point two different kinds of adversaries.
0911	CLINTON	There are the independent hacking groups that do it mostly for commercial reasons to try to steal information that they can use to make money.
0912	CLINTON	But increasingly, we are seeing cyber attacks coming from states, organs of states.
0913	CLINTON	The most recent and troubling of these has been Russia.
0914	CLINTON	There's no doubt now that Russia has used cyber attacks against all kinds of organizations in our country, and I am deeply concerned about this.
