437	Donald Trump	Because, they know exactly where I stand.
438	Donald Trump	At the right time, I’ll do that, but they know exactly where I stand.
439	Donald Trump	What they want is a bail out of democrat run states that are doing poorly.
440	Donald Trump	I don’t think this is the right way-
441	George Stephanopoulos	Why do you keep talking about democrat states?
442	Donald Trump	They are.
443	George Stephanopoulos	They’re American states and American cities.
444	Donald Trump	No, the democrat run states are the ones that are doing badly, George.
445	Donald Trump	If you look at New York, if you look at Illinois, if you look at a lot of different places, they’re doing poorly, and cities in particular.
446	Donald Trump	Cities, I mean, these cities are being run so poorly-
447	George Stephanopoulos	Don’t you have a responsibility for those states and cities as well?
448	Donald Trump	… but largely because of the crime.
449	Donald Trump	They don’t want to do anything about crime.
450	Donald Trump	Sanctuary cities.
451	Donald Trump	They have sanctuary cities where they’re protecting criminals.
452	Donald Trump	They have things that the republicans don’t have.
453	Donald Trump	So, they are.
454	Donald Trump	I don’t want to say… Look, I’m the president of everybody, but I don’t want to say it, but they’re democrat run cities.
455	Donald Trump	It is what it is.
456	George Stephanopoulos	Will you be calling the Speaker in?
457	George Stephanopoulos	Can you hammer out a deal?
458	Donald Trump	At the right time, yes, I would like to see additional stimulus for people that really, it wasn’t their fault.
459	Donald Trump	It wasn’t your fault, wasn’t anybody’s fault.
460	Donald Trump	It was China’s fault.
461	Donald Trump	I don’t care how you want to define it.
462	Donald Trump	This was China’s fault, and our people shouldn’t be hurt.
463	Donald Trump	We should do stimulus.
464	Donald Trump	We did a lot of it initially, and now they stopped, because they think it’s going to be better for the election.
465	George Stephanopoulos	They say if you’ll come up, they said they’ll meet you halfway on the money.
466	Donald Trump	Well, we can do something maybe, but I’m just hearing for the first time about an hour ago that maybe there is a chance to get something, and I’d like to do it.
467	Donald Trump	I would like to see it happen, George.
468	George Stephanopoulos	Next question’s on healthcare.
469	George Stephanopoulos	It comes from Ellesia Blaque.
470	George Stephanopoulos	She’s from Philadelphia, an assistant professor who voted for Hillary Clinton last time.
471	Ellesia Blaque	Hi.
472	Donald Trump	Hi.
473	Ellesia Blaque	Mr. President, I was born with a disease called sarcoidosis.
474	Ellesia Blaque	From the day I was born, I was considered uninsurable.
475	Ellesia Blaque	That disease started in my skin, moved to my eyes, into my optic nerves, and when I went to graduate school, into my brain.
476	Ellesia Blaque	When it hit my brain, I was automatically eligible for disability for the rest of my life.
477	Ellesia Blaque	I chose instead to get a bachelor’s degree, a master’s degree, a PhD, and become a professor.
478	Donald Trump	That’s great.
479	Ellesia Blaque	It is great, except I still have similar healthcare problems.
480	Ellesia Blaque	It costs me, with copays, I’m still paying almost $7,000 a year in addition to the copay, and should preexisting conditions, which Obamacare brought to fruition be removed-
481	Donald Trump	No.
482	Ellesia Blaque	Please stop and let me finish my question, sir.
483	Ellesia Blaque	Should that be removed?
484	Ellesia Blaque	Within a 36 to 72 hour period without my medication, I will be dead.
485	Ellesia Blaque	I want to know what it is that you’re going to do to ensure that people like me who work hard, we do everything we’re supposed to do, can stay insured.
486	Ellesia Blaque	It’s not my fault that I was born with this disease.
487	Ellesia Blaque	It’s not my fault that I’m a black woman, and in the medical community, I’m minimized and not taken seriously.
488	Ellesia Blaque	I want to know what you are going to do about that.
489	Donald Trump	First of all, I hope you are taken seriously.
490	Donald Trump	I hope you are.
491	Donald Trump	We are not going to hurt anything having to do with preexisting conditions.
492	Donald Trump	We’re not going to hurt preexisting conditions, and in fact, just the opposite.
493	Donald Trump	If you look at what they want to do, where they have socialized medicine, they will get rid of preexisting conditions.
494	Donald Trump	If they go into Medicare for all, which is socialized medicine, and you can forget about your doctors and your plans, just like you can forget under President Obama.
495	Donald Trump	He said you can have your doctor, you can have your plan, and that turned out to be a lie.
496	Donald Trump	He said it 28 different times, at least.
497	Donald Trump	We have 28 different times.
498	Donald Trump	You can have your doctor, you can have your plan.
499	Donald Trump	Well, it’s not true.
500	Donald Trump	But, what we’re doing is we’re going to be doing a healthcare plan, preexisting, protecting people with preexisting conditions.
501	Donald Trump	As an example, yourself.
502	Donald Trump	It sounds like that’s exactly perfect.
503	Donald Trump	That’s exactly what we’re talking about.
504	Donald Trump	We’re going to be doing a healthcare plan very strongly, and protect people with preexisting conditions.
505	Donald Trump	I will say this, they will not do that, because they have socialized-
506	George Stephanopoulos	I have to stop you there.
507	George Stephanopoulos	I just have to stop you there, because just on a couple points.
508	George Stephanopoulos	Number one, Joe Biden has ran against Medicare for all in the primaries, but much more importantly, Obamacare guaranteed people with preexisting conditions could buy insurance, guaranteed they could buy it at the same price as everyone else, guaranteed a package of essential benefits, guaranteed that insurance companies couldn’t put a lifetime limit on those benefits.
509	George Stephanopoulos	You fought to repeal Obamacare.
510	George Stephanopoulos	You are arguing in the Supreme Court right now to strike it down.
511	George Stephanopoulos	That would do away with preexisting conditions.
512	Donald Trump	No, so we can do new healthcare.
513	George Stephanopoulos	You’ve been promising a new healthcare plan.
514	George Stephanopoulos	I interviewed you in June of last year.
515	George Stephanopoulos	You said the healthcare plan would come in two weeks.
516	George Stephanopoulos	You told Chris Wallace this summer, it would come in three weeks.
517	George Stephanopoulos	You promised an executive order on preexisting-
518	Donald Trump	I have it already.
519	Donald Trump	I have it already.
520	George Stephanopoulos	But, you’ve been trying to strike down preexisting conditions.
521	Donald Trump	It doesn’t matter.
522	Donald Trump	I have it already, and it’s a much better plan for you, and it’s a much better plan.
523	George Stephanopoulos	What is it?
524	Donald Trump	When you say Obamacare, I got rid of the individual mandate, which is the worst part of Obamacare.
525	George Stephanopoulos	You’re striking down the whole law.
526	Donald Trump	Wouldn’t pertain to you, but it’d pertain to a lot of people where they were going literally bust because they didn’t want to have health insurance, and they were paying for it anyway, and it was no good.
527	Donald Trump	Obamacare was a disaster.
528	Donald Trump	Obamacare is too expensive.
529	Donald Trump	The premiums are too high.
530	Donald Trump	It’s a total disaster.
531	Donald Trump	You’re going to have new healthcare, and the preexisting condition aspect of it will always be in my plan, and I’ve said that loud and clear-
532	George Stephanopoulos	But, you haven’t come up with it.
533	Donald Trump	And, we got rid of the individual mandate, which essentially ended Obamacare-
534	George Stephanopoulos	Only because you’re arguing for it.
535	Donald Trump	George, I had a decision to make.
536	Donald Trump	Do I run… We gutted out the worst parts of Obamacare.
537	Donald Trump	Now, I have to make this decision.
538	Donald Trump	This is three years ago.
539	Donald Trump	Do we run Obamacare well and do a good job, and do the best, even though it’s never going to be very good, or do we let it run badly?
540	Donald Trump	Probably letting it run badly would’ve been a better political decision, but I couldn’t do that.
541	Donald Trump	We have run it so much better than Obama ran it.
542	Donald Trump	Now, it’s not the same because I got rid of the most unpopular thing and a very unfair thing, which was the individual mandate.
543	George Stephanopoulos	You’re trying to strike down the whole law.
544	Donald Trump	George, we have run it really well, but we also have now other… If you go to Department of Labor, our great secretary as you know, and you know him well, we have other alternatives to Obamacare that are 50% less expensive, and they’re actually better.
545	George Stephanopoulos	It’s been three and a half years.
546	Donald Trump	George, it’s been 40 years since you had good healthcare.
547	Donald Trump	You never really had good healthcare in this country.
548	Donald Trump	This country has never had it.
549	Donald Trump	But, when you say that Biden doesn’t want to do it, everybody else does.
550	Donald Trump	Bernie does.
551	Donald Trump	He agreed to the manifesto as I call it.
552	Donald Trump	The agreement with Bernie is that you’re going to go to socialized medicine.
553	George Stephanopoulos	He ran against Medicare for all.
554	Donald Trump	If you go to socialized medicine… Well, he agreed.
555	Donald Trump	Harris, who he today, said, Harris-Biden, because you think she’s president, Harris… Someday, you’ll have to explain that one to me, but Harris is all for doing that.
556	Donald Trump	She wants to go to socialized medicine.
557	Donald Trump	You no longer have your doctor really, and you no longer have your plan.
558	Donald Trump	And, Joe can say all he wants, he’s only doing it because he sees his poll numbers going down so substantially.
559	Donald Trump	But, Joe can say all he wants about healthcare.
560	Donald Trump	Obamacare has been a failure from day one.
561	Donald Trump	It’s too expensive, whether it’s the premium or whether it’s the cost generally, and they don’t have their doctors, and they don’t have their plans.
562	Donald Trump	We’re going to have a very good healthcare.
563	Donald Trump	I think maybe a great healthcare for less money.
564	George Stephanopoulos	Got to take another break.
565	George Stephanopoulos	We’ll be right back.
566	George Stephanopoulos	Welcome back to our Town Hall with President Trump.
567	George Stephanopoulos	Mr President thank you for being here.
568	Donald Trump	Thank you.
569	George Stephanopoulos	The next question comes from Jim Roudeski, he’s from Irwin, Pennsylvania, that’s around Pittsburgh.
570	George Stephanopoulos	And you voted for President Trump last time around.
571	Donald Trump	Hi Jim.
572	Jim Roudeski	Hi.
573	Jim Roudeski	At times, some have called your behavior not presidential.
574	Jim Roudeski	What, if anything, would you do differently if reelected to create a more unified message where all sides can take responsibilities for their actions and come together to make positive change?
575	Donald Trump	Good Jim.
576	Donald Trump	So I’m fighting a battle, it’s a big battlefield and I have a lot of forces against me.
577	Donald Trump	I have the media, which I call the fake news, because a lot of it is fake.
578	Donald Trump	And I mean a big pop, as you understand, a lot of is fake.
579	Donald Trump	I’m fighting a lot of forces.
580	Donald Trump	Sometimes you don’t have time to be totally, as you would say, presidential.
581	Donald Trump	You have to get things done.
582	Donald Trump	I think I’ve done more than any other president in the first three and a half years.
583	Donald Trump	When you look at what we’ve done for tax cuts and regulation cuts and the vets, all of the things that we’ve done for the West, we have a 91% approval factor now for the vets, we rebuilt our military, we created Space Force.
584	Donald Trump	I mean, we did so many things, Right-to-try, which is so incredible and so successful.
585	Donald Trump	You know what Right-to-try is?
586	Donald Trump	We did more, I really believe it, more than any other president in the first three and a half years.
587	Donald Trump	By the way, at the end of my first term, we’re going to have close to 300, maybe over 300 new federal judges, including Court of Appeal, two Supreme Court justices.
588	Donald Trump	And honestly, we move very fast and I have to get rid of people fast because they’re not doing their job.
589	Donald Trump	I could tell you people that weren’t doing their job.
590	Donald Trump	And when I do that to get somebody else that is good, and if they don’t do it, we get rid of that person.
591	Donald Trump	We do a lot of things and we have to get them done.
592	Donald Trump	I could be so pres… I always used to sort of kid on the campaign trail that I could be more presidential, would be very easy, more presidential than any other candidate, except for possibly Abraham Lincoln when he’s wearing the hat, right?
593	Donald Trump	The high hat.
594	Donald Trump	But the fact is, being presidential is easier than what I have to do, but I get things done.
595	Donald Trump	I get things done like nobody’s ever gotten, including environmental things.
596	Donald Trump	When you look at what’s going on in the country and all that we’ve done, we unfortunately got hit by this plague, but it’s going to be back very soon, we opened it up and we have…you talk Jim about the V. We have a super V, looks like it’s going to be a super V.
597	Donald Trump	We’re going to have a great economy next year.
598	Donald Trump	And I think we’re going to have a great economy in the third quarter.
599	Donald Trump	And thank you for voting for me in 2016.
600	Donald Trump	I hope you’re going to do it again.
601	Jim Roudeski	Thanks sir.
602	Donald Trump	Thank you.
603	Donald Trump	Thank you very much.
604	George Stephanopoulos	You talk about a super V Mr. President.
605	George Stephanopoulos	A lot of people look at this and say, it’s more like a K-shaped recovery, that people at the top who have a lot of stocks are doing pretty well.
606	George Stephanopoulos	[crosstalk 00:51:06]
607	George Stephanopoulos	But now you’ve only gotten half the jobs back.
608	Donald Trump	George, stocks are owned by everybody.
609	Donald Trump	I mean, they talk about the stock market is so good, that’s 401(k)s. I’m meeting people with as long as they didn’t sell when the market went down, when we first realized the extent of this horrible thing from China.
610	Donald Trump	I mean, these people are doing, some of them are doing better than they were doing before the pandemic came.
611	George Stephanopoulos	So that 33.6 [inaudible 00:00:51:30].
612	Donald Trump	If people held onto their stocks, and remember this, because I noticed you said wealthy, sure, wealthy, but you have people that aren’t wealthy, but have done well because of the stock market.
613	Donald Trump	I’ve set records on the stock market even during the pandemic.
614	Donald Trump	And that doesn’t happen by accident.
615	Donald Trump	I will tell you this, if Joe Biden ever got this position and that’s a headwind on the stock market, our stock market would be much higher if it weren’t for that.
616	Donald Trump	If Joe Biden ever got in, I think you’d have a depression, the likes of which we’ve never seen in this country.
617	Donald Trump	If you look at his policies, where he wants to raise everybody’s taxes, you look at what he wants to do in terms of regulation, where he wants to put all of the regulations back on that I took off, and then some, and in many cases, double it up, you will have a depression, the likes of which we haven’t seen in this country, and that doesn’t affect big people.
618	Donald Trump	It affects everybody.
619	Donald Trump	It affects a person that owns $10,000 worth of stock in IBM or whatever company it may be.
620	Donald Trump	Look, we’re having a tremendous thing in the stock market and that’s good for everybody, but people that aren’t rich own stock and they have 401(k)s. You take a look at the 401(k)s. They’re in many cases better than they were before the pandemic came.
621	George Stephanopoulos	Next question comes from Alexandra Stehman from Pittsburgh, sat out the last presidential election, I believe.
622	Alexandra	Unfortunately so, I did.
623	Donald Trump	Thank you.
624	Alexandra	Good evening Mr. President.
625	Alexandra	So I’d like to ask regarding your recent comments about our United States soldiers and referring to them as suckers.
626	Donald Trump	Could you say that again?
627	Alexandra	Our United States soldiers referring to them as suckers and particularly the late John McCain, our prisoners as war losers.
628	Donald Trump	Oh, oh, I see.
629	Donald Trump	Okay.
630	Donald Trump	It was a fake statement.
631	Donald Trump	Go ahead
632	Alexandra	And recently requesting to ban amputee veterans from a military parade.
633	Alexandra	How do you expect to win back the support of our military, their families, their friends, and military supporters?
634	Donald Trump	It’s easy, because they never made those statements.
635	Donald Trump	They were never made by me.
636	Donald Trump	They said, I stood over the grave of soldiers killed many years ago, and I said they were suckers.
637	Donald Trump	I never made that.
638	Donald Trump	We had 26 people as of today, come out to say it never happened, and many people were there.
639	Donald Trump	Then they said about the rain didn’t happen and that wasn’t the reason.
640	Donald Trump	The secret service said, we have a statement from them.
641	Donald Trump	They said that we could not travel because the helicopter couldn’t be used, we would not be able to travel.
642	Donald Trump	Because when you do that through a major city, it takes them days to get it prepared.
643	Donald Trump	I wanted to go anyway.
644	Donald Trump	I said, “Let me just go separately in a car in disguise.
645	Donald Trump	I don’t care.” I wanted to be there so badly, but the statements never happened.
646	Donald Trump	They were lies.
647	Donald Trump	As far as John McCain, I was never a fan of John McCain.
648	Donald Trump	I never thought he treated our vets well, he didn’t do the job.
649	Donald Trump	I was never a fan of his, and I think that’s fine and everybody knows that, and I said it to his face.
650	Donald Trump	I was very much up in that.
651	George Stephanopoulos	You said he’s not a war hero.
652	Donald Trump	But as far as [inaudible 00:54:30], I have done so much for our vets and for our military, I rebuilt our military.
653	Donald Trump	When I came into this great office, our military was depleted, it was in the worst shape it was in probably ever.
654	Donald Trump	It was depleted.
655	Donald Trump	The planes were old and broken, the ships, everything.
656	Donald Trump	You see what I’ve done.
657	Donald Trump	I’ve rebuilt $2.5 trillion, and you think that was easy, getting that money from Democrats?
658	Donald Trump	Because they don’t like the military.
659	Donald Trump	This magazine came up, they made up this quote.
660	Donald Trump	It was a made up quote.
661	Donald Trump	And the gloves are off with Biden who I’ve never respected greatly.
662	Donald Trump	I’ve never respected him greatly.
663	Donald Trump	But when they took this made up quote that was now knocked out by over 25 people and they made an ad out of it, I thought it was a disgrace.
664	Donald Trump	Do you know what disinformation is?
665	Donald Trump	That’s what it was.
666	Donald Trump	They made up a phony quote and then they went with it.
667	Donald Trump	It was a phony deal.
668	Donald Trump	And the one who started it was a big friend of President Obama and Clinton.
669	Donald Trump	And it was a phony deal from a very not very successful [inaudible 00:55:34].
670	George Stephanopoulos	Mr. President you have used language like that in the past.
671	George Stephanopoulos	You did say that John McCain wasn’t a war hero.
672	George Stephanopoulos	And notably silent in the wake of this article were General John Kelly, who was your chief of staff at the time.
673	George Stephanopoulos	General James Mattis, who served as defense secretary for you has said-
674	Donald Trump	They didn’t hear me say that.
675	George Stephanopoulos	Has said, well, I’m getting to a broader point with the generals.
676	Donald Trump	Because I never said it.
677	George Stephanopoulos	General Mattis said, you’re dividing, you’re not trying to unite the country.
678	George Stephanopoulos	General Kelly said he agreed with that.
679	George Stephanopoulos	John Bolton, who was your National Security Advisor said you are a danger to the country.
680	George Stephanopoulos	The people in these top military positions who served most closely with you have said you’re unfit for office.
681	George Stephanopoulos	How do you respond to that?
682	Donald Trump	These are people that I let go.
683	Donald Trump	These are disgruntled former employees to put it in a nice way with a term people would understand.
684	Donald Trump	Mattis was a highly overrated general, didn’t do the job, didn’t do good on ISIS.
685	Donald Trump	I took over a hundred percent of the ISIS caliphate.
686	Donald Trump	I had the people that I wanted and Mattis was fired as you know by President Obama.
687	Donald Trump	And I fired him also.
688	George Stephanopoulos	He says he resigned.
689	Donald Trump	He didn’t resign.
690	Donald Trump	I said, “Give me a letter.” No more.
691	Donald Trump	Give me a letter.
692	Donald Trump	I was being nice.
693	Donald Trump	One of the problems when you’re nice, oftentimes it comes back to hit you.
694	Donald Trump	I said, “Jim, give me a letter.
695	Donald Trump	It’s time for you to move on.” He gave me a letter, but I fired him, [inaudible 00:56:50], I fired him.
696	Donald Trump	Now, General Mattis Didn’t do the job.
697	Donald Trump	I wasn’t happy with him.
698	Donald Trump	If you look at John Bolton, John Bolton, all he wanted to do is blow people up.
699	Donald Trump	He wanted to go to war with everybody.
700	Donald Trump	And frankly, I used him very nicely.
701	Donald Trump	I bring him into a room in a negotiation, when people saw them, they said, “Oh wow, he’s going to go to war.” I’m bringing our troops back from Afghanistan.
702	Donald Trump	I’m bringing our troops back from Iraq.
703	Donald Trump	We’re almost out of almost every place.
704	Donald Trump	Everybody said because of my personality, they said, “He’ll be in a war immediately.” Look at North Korea, how that’s worked out.
705	Donald Trump	The sanctions are on, everything’s the same, we haven’t spent anything.
706	Donald Trump	We’re getting along with him, I get along with Kim Jong-un.
707	Donald Trump	That was supposed to be a war.
708	Donald Trump	If President Obama were president, if Hillary Clinton ever got in, that would be a war.
709	Donald Trump	We would have a war, probably a nuclear war with North Korea.
710	Donald Trump	In the meantime, I’m getting calls all the time from friends of mine in South Korea.
711	Donald Trump	“Thank you.
712	Donald Trump	We love you.
713	Donald Trump	Thank you.” It’s really been rather amazing.
714	Donald Trump	So instead of wars, everybody said, look at what we had today with the United Arab Emirates, UAE, and just take a look at what happened with Israel today with that.
715	Donald Trump	Take a look at what’s going on.
716	Donald Trump	That was going to be a problem.
717	Donald Trump	We’re actually creating peace in the Middle East without blood staining our sand.
718	Donald Trump	Look at what happened with Bahrain-
719	George Stephanopoulos	You’ve criticized Jim Mattis.
720	Donald Trump	George, look at what happened with Bahrain.
721	Donald Trump	Well, a guy like Jim Mattis would have disagreed with the way I went about it, and I’ve turned out to be correct.
722	Donald Trump	Tom Friedman of the New York Times wrote incredible glowing articles last week about this incredible thing that I’ve been able to do in the Middle East.
723	Donald Trump	A guy like Jim Mattis could have never done it because they were all doing it the old fashioned way.
724	Donald Trump	They were going in the wrong outlets and the wrong doors.
725	Donald Trump	And what happened today with the UAE, and with Bahrain, and with Israel, people don’t even believe it.
726	Donald Trump	And George, as sure as you’re sitting there, I have numerous other countries in that region that are going to be signing very soon also.
727	Donald Trump	You’ll have peace in the Middle East, and this is without war and without losing, and I’m talking about on both sides, but without losing our great young soldiers.
728	Donald Trump	I go to Dover and I greet oftentimes soldiers coming in, and they’re dead.
729	Donald Trump	And there’s no sadder thing than to sit with a widow or a mother and watch these big, massive cargo planes, and that back opens up and these incredible Marines are walking off a casket and they were killed in the Middle East.
730	Donald Trump	And in many ways, nobody even knows why.
731	Donald Trump	Going there was the worst decision in the history of our country.
732	Donald Trump	We’ve spent $8 trillion and we’ve lost thousands of lives, but really millions of lives because I view both sides.
733	Donald Trump	Okay?
734	Donald Trump	If that’s okay.
735	Donald Trump	Millions of lives, this was the worst decision.
736	Donald Trump	And by the way, Iraq did not… Saddam Hussein did not knock down the World Trade Center in case you don’t know, and I’m sure you do know that.
737	Donald Trump	They said they had weapons of mass destruction, they made a mistake.
738	Donald Trump	So we’re now $8 trillion.
739	Donald Trump	We’ve been in there for 20 years, almost 20 years in Afghanistan.
740	Donald Trump	I guess it’s getting very close to that, it’s over 19 and we’re bringing our soldiers back home.
741	Donald Trump	Nobody expected that from me and people are so happy about it.
742	Donald Trump	And you know who’s the happiest?
743	Donald Trump	The soldiers.
744	Donald Trump	I see them all the time.
745	Donald Trump	“What do you think?
746	Donald Trump	Should we be here?” “No, sir.
747	Donald Trump	You shouldn’t be here.” “Why?” “They don’t like us, sir.” And I’ll tell you what, I’ve rarely met a soldier that’s over there.
748	Donald Trump	They’re better than anybody because they can tell you better than anybody what’s happening.
749	Donald Trump	Rarely do I meet a soldier that says we should be there.
750	Donald Trump	It was the worst mistake, the most costly mistake in the history of our country, going into the Middle East.
751	George Stephanopoulos	Going to be right back.
752	Commercial	The right of citizens of the United States to vote shall not be denied or abridged by the United States or by any state on account of race, color, or previous condition of servitude.
753	Commercial	2020, The President and The People will return in a moment.
754	Commercial	The President and The People, a special edition of 2020.
755	Commercial	Here again, George Stephanopoulos.
756	George Stephanopoulos	Welcome back to our Town meeting with President Trump.
757	George Stephanopoulos	The next question comes from Alexander J. Floyd of Dallas, Pennsylvania.
758	George Stephanopoulos	He voted for President Trump last time around.
759	Alexander	Hello Mr. Trump.
760	Alexander	My question is actually about police reform.
761	Alexander	And how can we balance common sense police reform without sacrificing public safety in a time when part of the country is calling to defund the police and actively cheering when they’re gunned down in the street, and another part is tired of seeing the lawlessness?
762	Donald Trump	So we have a great Senator named Tim Scott from South Carolina, and he had a plan that was very much of a compromise plan, but it was a plan that everybody pretty much agreed to.
763	Donald Trump	A lot of Democrats agreed to it, but they wouldn’t vote for it.
764	Donald Trump	And it was a really good, it was a compromise of a lot of different factors, and it didn’t get done, and it should have gotten done and it could still be out there, it could still be resurrected very easily, but they just didn’t want to do it.
765	Donald Trump	Because I think the Democrats are viewing this as a political issue, and I probably agree with them.
766	Donald Trump	I think it’s very bad for them because we’re about law and order, we have to be about law and order.
767	Donald Trump	Otherwise you’re going to see your cities burn and that’s the way it is.
768	Donald Trump	If we can do a plan like Tim Scott’s plan, which is really, it goes far enough, but it doesn’t take the dignity away from our police.
769	Donald Trump	We have incredible people.
770	Donald Trump	They’ve been protecting us for a long time.
771	Donald Trump	I mean, we are here, and I feel very safe being in this room.
772	Donald Trump	These are great people.
773	Donald Trump	We can’t take their dignity away.
774	Donald Trump	We have to let them be able to do what they do better than anybody else.
775	Donald Trump	So I think we have to look at it that way.
776	Donald Trump	We have to be very, very careful.
777	Donald Trump	Police are so afraid today, that they do something slightly wrong, slightly wrong, and their pension’s gone, their job’s gone, who knows what happens?
778	Donald Trump	Their life is ruined, their wife or their husband will leave, the whole thing, it’s a very scary thing to do.
779	Donald Trump	And then you look at safety.
780	Donald Trump	I mean, you look at that horrible human being that shot these two police, [inaudible 01:07:59] right next, just a disgusting and then ran off.
781	Donald Trump	You look at that.
782	Donald Trump	This is a very tough job and it’s a very unsafe job.
783	Donald Trump	It’s a very dangerous job.
784	Donald Trump	We have to give them back their dignity and we have to give them back respect.
785	Donald Trump	These are great people, for the most part.
786	Donald Trump	There’s always going to be a bad apple in your business, in my business, no matter what.
787	Donald Trump	I mean, there’s going to be bad apples so we have to weed out the bad apples, but we have to give the police back that strength that they had a short while ago and that they have in Republican cities, frankly, and states.
788	Donald Trump	But you take a look, this is a Democrat problem.
789	Donald Trump	George, I know you’re a Democrat, but this is largely a Democrat problem.
790	Donald Trump	If you just take a look at the list, every Democrat city, almost, not all, but a lot of them certainly in the top 25, even if you go to the top 50, almost every city is run by the Democrats.
791	Donald Trump	People don’t respect our police and they have to respect them-
792	George Stephanopoulos	Mr.President, you promised four years ago-
793	Donald Trump	Respect our police.
794	George Stephanopoulos	Mr. President.
795	Donald Trump	And they have to respect them.
796	George Stephanopoulos	You promised four years ago at the Republican Convention, “I’m going to restore law and order in this country-”
797	Donald Trump	And I have, except in Democrat-run cities.
798	Donald Trump	Look, we have laws.
799	Donald Trump	We have to go by the laws.
800	Donald Trump	We can’t move in the National Guard.
801	Donald Trump	I can call insurrection, but there’s no reason to ever do that.
802	Donald Trump	Even in a Portland case.
803	Donald Trump	We can’t call in the National Guard unless we’re requested by a governor.
804	Donald Trump	If a governor or a mayor is a Democrat, like in Portland, we call them constantly.
805	Donald Trump	I just spoke to the governor yesterday, because we’re giving them relief from the fires.
806	Donald Trump	We’re giving them an emergency declaration.
807	Donald Trump	I said, “Governor, let us go in and we’ll clean up Portland so fast.
808	Donald Trump	In a half an hour, it’ll be all right.” And she’s just torn by it.
809	Donald Trump	I don’t understand the thinking, but they are torn by it.
810	Donald Trump	I have a lot of respect for the governor, frankly, and what happened in Minneapolis was pretty amazing.
811	Donald Trump	Unfortunately, it just went on for a week or a week and a half before he allowed us to bring in the National Guard.
812	Donald Trump	When we brought in the National Guard, everything stopped, the crime was gone, meaning the whole thing.
813	Donald Trump	But by that time, a big portion of the city was burned down.
814	Donald Trump	We’re talking about Minneapolis.
815	Donald Trump	In Seattle, we let them know we’re coming in.
816	Donald Trump	They took over a big chunk of the city, 20% of the city.
817	Donald Trump	We said, “We’re coming in.” As soon as we said that the police department went in and these other people were exhausted, but had we not said we’re going in, we were ready to go in, we were going in the following morning, wherever you have a Democrat city, not in all cases, but if you look at the really troubled cities in our country, they’re Democrat-run and that’s Biden.
818	Donald Trump	They’re weak, they’re ineffective.
819	George Stephanopoulos	Mr. President, you’re president for those cities right now.
820	Donald Trump	I’m president, but I can only do what I’m allowed to do.
821	Donald Trump	George.
822	Donald Trump	I don’t need insurrection.
823	Donald Trump	I don’t need an insurrection act to take care of 250 anarchists.
824	Donald Trump	We can do that very easily with the National Guard.
825	Donald Trump	We proved that in Minneapolis.
826	Donald Trump	They came in after the city was burning.
827	Donald Trump	And the thing I don’t really get is that the news media is saying, “No, these are peaceful.
828	Donald Trump	These are peaceful.” And right over the reporter, it was a CNN reporter, right over his shoulder, and you saw that, right over his shoulder, the city is burning.
829	Donald Trump	It looked like it was Berlin during the war.
830	Donald Trump	It was the craziest thing I’ve ever seen, and he’s trying to say, I don’t know why the news media tries to make so light of it.
831	Donald Trump	These are not protests.
832	Donald Trump	These are far greater than protests.
833	George Stephanopoulos	Got to take another quick break.
834	Commercial	No person shall be elected to the office of the President more than twice.
835	Commercial	2020, The President and The People will return after this.
836	Commercial	From the Constitution Center in Philadelphia, here again, George Stephanopoulos.
837	George Stephanopoulos	Welcome back to our Town meeting with President Trump.
838	George Stephanopoulos	We’re taking questions.
839	George Stephanopoulos	Pennsylvania voters have not made up their minds this election.
840	George Stephanopoulos	Next one comes from Flor Cruceta.
841	George Stephanopoulos	She’s from Harrisburg, Pennsylvania.
842	George Stephanopoulos	She has not voted before because she just became a citizen.
843	Donald Trump	Oh, very good.
844	Flor Cruceta	Thank you so much.
845	Flor Cruceta	Hi, Mr. President.
846	Donald Trump	Thank you.
847	Flor Cruceta	Mr. George.
848	Flor Cruceta	Hi everyone.
849	Flor Cruceta	My name is Flor Cruceta.
850	Flor Cruceta	Sorry if I can’t hold my tears.
851	Flor Cruceta	[crosstalk 01:17:02] I came in 2006 with my mom from Dominican Republic.
852	Flor Cruceta	Sorry.
853	Donald Trump	That’s all right.
854	Donald Trump	And just take your time.
855	Donald Trump	That’s fine.
856	Donald Trump	George has plenty of time.
857	Donald Trump	I hope, right?
858	George Stephanopoulos	Absolutely.
859	Donald Trump	Thank you.
860	Donald Trump	Did you say your mom got COVID?
861	Flor Cruceta	We come from Dominican Republic in 2006 to live our American dream.
862	Flor Cruceta	But she forget how to take care of herself, and she died last month.
863	Flor Cruceta	Sorry.
864	Donald Trump	Terrible.
865	Donald Trump	And that’s okay.
866	Donald Trump	It’s okay.
867	Flor Cruceta	She have breast cancer, but it made metastasized on her brain, bone, and lungs.
868	Flor Cruceta	And she passed on the 19.
869	Flor Cruceta	One of her biggest dream was to become a citizen to vote and she did.
870	Flor Cruceta	She did it 10 days before she died and I did it too.
871	Flor Cruceta	She pushed me so hard to do it and I did it this past 28.
872	Flor Cruceta	I’m here because of her.
873	Flor Cruceta	She was supposed to be here and ask you and thank you for the [inaudible 01:18:29] you take during this epidemic.
874	Flor Cruceta	You made people closer.
875	Flor Cruceta	We lost our job but we learn how to love our family.
876	Flor Cruceta	So I’m saying that from her.
877	Donald Trump	Very nice.
