0501	Donald Trump	Oh, hard Brexit.
0502	Donald Trump	I see.
0503	SYSTEM	[Laughter]
0504	Donald Trump	I thought you said it was heartbreaking.
0505	Donald Trump	I said, that might be going a little bit too far, right?
0506	SYSTEM	[Laughter]
0507	Donald Trump	Heartbreak.
0508	Donald Trump	Is it heartbreaking?
0509	Donald Trump	A lot of things are heartbreaking.
0510	Donald Trump	No, I would say that Brexit is Brexit.
0511	Donald Trump	It's not like  I guess we'll use the term "hard Brexit."
0512	Donald Trump	I assume that's what you mean.
0513	Donald Trump	The people voted to break it up, so I would imagine that's what they'll do.
0514	Donald Trump	But maybe they're taking a little bit of a different route.
0515	Donald Trump	So I don't know if that's what they voted for.
0516	Donald Trump	I just want the people to be happy.
0517	Donald Trump	They're great people.
0518	Donald Trump	And I do think I have  I'm sure there will be protests, because there are always protests.
0519	Donald Trump	But I think  there were protests the night of the election, both ways.
0520	Donald Trump	But in the end, we got 206 electoral  306 electoral votes.
0521	Donald Trump	And one state said  you know, it was interesting, one of the states we won, Wisconsin  I didn't even realize this until fairly recently  that was the one state Ronald Reagan didn't win when he ran the board his second time.
0522	Donald Trump	He didn't win Wisconsin, and we won Wisconsin.
0523	Donald Trump	So, you know, we had a great night.
0524	Donald Trump	Protests?
0525	Donald Trump	There might be protests.
0526	Donald Trump	But I believe that the people in the UK  Scotland, Ireland.
0527	Donald Trump	As you know, I have property in Ireland I have property all over.
0528	Donald Trump	I think that those people, they like me a lot, and they agree with me on immigration.
0529	Donald Trump	And I think that's why you have Brexit in the first place, because of immigration.
0530	Donald Trump	Yes, ma'am.
0531	Donald Trump	Yeah, go ahead.
0532	SYSTEM	[Inaudible]
0533	Donald Trump	from Finland.
0534	Question	What would be the best deal with Putin when you come to Helsinki?
0535	Question	And don't you think that your hard diplomacy  that you are playing to the same goal that Putin, with your hard diplomacy towards EU and NATO?
0536	Donald Trump	Well, I can't tell you what would be the ultimate.
0537	Donald Trump	What would be the ultimate?
0538	Donald Trump	Well, let's see No more nuclear weapons anywhere in the world would be the ultimate, okay?
0539	Donald Trump	No more wars, no more problems, no more conflict.
0540	Donald Trump	Let's find a cure to every disease known to mankind, or womankind.
0541	Donald Trump	That would be my ultimate, okay?
0542	Donald Trump	And we'll start from there.
0543	Donald Trump	Okay.
0544	Donald Trump	Yeah, go ahead.
0545	SYSTEM	[Inaudible]
0546	Donald Trump	from Afghan Service and BBC World Service.
0547	Question	So I would like to ask you, Mr. President, that Afghan President is going to be here 
0548	Donald Trump	He's here right now.
0549	Donald Trump	He's here right now.
0550	Question	No, is here.
0551	Question	And are you going to meet him?
0552	Donald Trump	Yes.
0553	Question	And what have you got to say to him?
0554	Donald Trump	Ghani.
0555	Question	And when the war is going to end in Afghanistan?
0556	Question	Because people are fed up now and they want to know.
0557	Donald Trump	I agree with that.
0558	Donald Trump	I very much agree.
0559	Donald Trump	It's been going on for a long time.
0560	Donald Trump	We've made a lot of progress, but it's been going on for a long time.
0561	Donald Trump	We've made a lot of progress in Afghanistan, I will say.
0562	Donald Trump	Yes, your President is here right now.
0563	Donald Trump	In fact, he's in the room.
0564	Donald Trump	When I'm finished with this, I'm going right back into that room.
0565	Question	One question, please.
0566	Question	Please.
0567	Question	Georgia Public Broadcasting.
0568	Question	Mr. President, can you tell us what do you think about future membership of Georgia in NATO, please?
0569	Donald Trump	Well, at a certain point they'll have a chance.
0570	Donald Trump	Not right now.
0571	Donald Trump	They just left the room.
0572	Donald Trump	But at a certain point, they'll have a chance.
0573	Donald Trump	Yes, sir.
0574	Donald Trump	Go ahead.
0575	SYSTEM	[Inaudible]
0576	Donald Trump	reporter for Kurdistan 24.
0577	Question	Are you going to continue to support the Kurdish forces, Peshmerga, in Iraq?
0578	Question	Thank you.
0579	Donald Trump	I think the Kurds are great people.
0580	Donald Trump	They're incredible fighters.
0581	Donald Trump	They're wonderful, warm, intelligent  allies, in many cases.
0582	Donald Trump	As you know, it's different groups of people.
0583	Donald Trump	But they're great people.
0584	Donald Trump	I really do  I believe they're great people.
0585	Donald Trump	Yes, go ahead, please. Mr. President,
0586	SYSTEM	[Inaudible]
0587	Donald Trump	working with ARD German TV.
0588	Question	You said Putin isn't an enemy, isn't a friend he's just a competitor.
0589	Donald Trump	He's a competitor.
0590	Question	Do you consider him as a security threat for Europe or to the U.S.?
0591	Question	Thank you.
0592	Donald Trump	Hey, I don't want him to be.
0593	Donald Trump	And that's, I guess, why we have NATO, and that's why we have a United States that just had the largest military budget ever  $700 billion approved $716 billion next year.
0594	Donald Trump	No, I hope that we'll be able to get along.
0595	Donald Trump	I've said from day one, whether it's China or Russia  you know, we're working on trade with China right now, and I don't say that's an easy situation, because that's been years of abuse of the United States by presidents, frankly, that allowed that to happen.
0596	Donald Trump	So I've taken over a lot of bad hands, and I'm fixing each one of them and I'm fixing them well.
0597	Donald Trump	But China is going to be, I think, very successfully, ultimately, taken care of.
0598	Donald Trump	I have a great respect for their President, as you know  President Xi.
0599	Donald Trump	I spent two days there.
0600	Donald Trump	It was among the most magical two days I've ever lived.
0601	Donald Trump	And I think we're going to end up doing something very good with China.
0602	Donald Trump	Right now, we're in a pretty nasty trade battle, but I think ultimately that will work out.
0603	Donald Trump	I really think we have a big advantage.
0604	Donald Trump	You know, we've picked up $8 trillion in value, in worth, since I became President.
0605	Donald Trump	And we're close to two times the size of China.
0606	Donald Trump	A lot of people don't know that.
0607	Donald Trump	And, you know, we're going to negotiate a fair deal, if that's possible.
0608	Donald Trump	Okay.
0609	Donald Trump	And Russia  I think getting along with Russia also would be a very good thing.
0610	Donald Trump	Yes, go ahead.
0611	Jamal Mousavi	Jamal Mousavi from BCC Persian TV.
0612	Jamal Mousavi	We have seen escalation of tension between you and the Iranians.
0613	Jamal Mousavi	What is your exit plan, Mr. President?
0614	Donald Trump	I would say there might be an escalation between us and the Iranians.
0615	Donald Trump	I agree with that.
0616	Jamal Mousavi	But they are threatening to 
0617	Donald Trump	By the way, they're treating us with much more respect right now than they did in the past.
0618	Donald Trump	And I think  I know they're having a lot of problems and their economy is collapsing.
0619	Donald Trump	But I will tell you this At a certain point, they're going to call me and they're going to say, "Let's make a deal," and we'll make a deal.
0620	Donald Trump	But they are  they're feeling a lot of pain right now.
0621	Donald Trump	Yes.
0622	Donald Trump	Go ahead.
0623	Donald Trump	Go ahead.
0624	Donald Trump	Go ahead.
0625	Donald Trump	Go ahead.
0626	Question	Mr. President, do we expect the rise of the Russian influence in Macedonia following the starting of the negotiation process, like we've seen in Montenegro with alleged coup?
0627	Question	And what will NATO and United States do to counter that Russian influence in the Western Balkans?
0628	Question	Thank you.
0629	Donald Trump	We never talk about our future plans.
0630	Donald Trump	Yes, go ahead, ma'am.
0631	Donald Trump	Go ahead.
0632	Donald Trump	Go ahead.
0633	Alla Shali	Thank you very much, Mr. President.
0634	Alla Shali	Thank you very much.
0635	Alla Shali	My name is Alla Shali from Rudaw TV from Kurdistan Iraq.
0636	Alla Shali	My question is about the government of Iraq.
0637	Alla Shali	You know, after two months election, the government in Iraq has not been formed.
0638	Alla Shali	What's the role from USA?
0639	Alla Shali	And you want to talk about Syria with President Putin.
0640	Alla Shali	Can I have any information about Quds in Syria?
0641	Alla Shali	Thank you very much.
0642	Donald Trump	So I hope we get along well with Iraq.
0643	Donald Trump	We've certainly spent a great fortune in Iraq.
0644	Donald Trump	And many, many lives  thousands and hundreds of thousands of lives, if you think on both sides, which I always think about both sides, not just our side.
0645	Donald Trump	And they had an election, and I hope we're going to be able to get along, and we'll see how that goes.
0646	Donald Trump	We've already been talking to the people that won the election.
0647	Donald Trump	I was not in favor of that war.
0648	Donald Trump	I was very much against that war.
0649	Donald Trump	I never thought it was a good thing.
0650	Donald Trump	But that's another deck of cards that I inherited, and we'll do the best we can with it.
0651	Donald Trump	I think the election was pretty conclusive.
0652	Donald Trump	And again, we've spoken to them.
0653	Donald Trump	We'll see what happens.
0654	Donald Trump	Yes, sir.
0655	Donald Trump	Go ahead.
0656	Donald Trump	Go ahead.
0657	Asea Atrouz	I'm Asea Atrouz from Assabah Newspaper in Tunisia.
0658	Asea Atrouz	I come from a very far country, a small country in Northern Africa, Tunisia. My question, Mr. President  we really admire what you are doing in North Africa and we really wish and hope that something again will be done in the Middle East to avoid
0659	SYSTEM	[Inaudible]
0660	Asea Atrouz	more wars and more blood and more killings in the Middle East, with a just peace process that gives everyone its
0661	SYSTEM	[Inaudible]
0662	Asea Atrouz	.
0663	Donald Trump	We're looking for peace.
0664	Donald Trump	And Africa, as you know, is on our very strong list.
0665	Donald Trump	But we're looking for peace.
0666	Donald Trump	We want peace all over.
0667	Donald Trump	We want to solve problems.
0668	Donald Trump	We're looking for peace.
0669	Donald Trump	Africa, right now, has got problems like few people would even understand.
0670	Donald Trump	They have things going on there that nobody could believe in this room.
0671	Donald Trump	If you saw some of the things that I see through intelligence, what's going on in Africa, it is so sad and so vicious and violent.
0672	Donald Trump	And we want peace.
0673	Donald Trump	We want peace for Africa.
0674	Donald Trump	We want peace all over the world.
0675	Donald Trump	That's my numberone goal peace all over the world.
0676	Donald Trump	And we're building up a tremendous military, because I really believe, through strength, you get peace.
0677	Donald Trump	But we're going to have a military like we've never had before.
0678	Donald Trump	We've given out orders for the best fighter jets in the world, the best ships, the best everything.
0679	Donald Trump	But hopefully we'll never have to use them.
0680	Donald Trump	That would be a dream.
0681	Donald Trump	To buy the best stuff, to have the best stuff, to have the best equipment in the world, and to never have to use it would be a really great part of my dream.
0682	Donald Trump	Thank you very much, everybody.
0683	Donald Trump	Thank you.
0684	Donald Trump	I'm going to be going  leaving in about a half an hour.
0685	Donald Trump	Thank you.
