0504	Donald Trump	In America, we trust the people to be wise and to be good.
0505	Donald Trump	We trust them to take responsibility for themselves, their families and their communities.
0506	Donald Trump	And that is why, in America, we have always trusted the people to keep and bear arms.
0507	Donald Trump	It is fitting that we gather today in the great state of Texas, a place that cherishes their right like no other.
0508	Donald Trump	You know, before I left today, a couple of people came up to me.
0509	Donald Trump	Good political people.
0510	Donald Trump	They said, You know, going to the NRA convention and speaking today, that'll be very controversial.
0511	Donald Trump	It might not be popular.
0512	Donald Trump	You know what I said?
0513	Donald Trump	Byebye, got to get on the plane.
0514	SYSTEM	[Laughter]
0515	Donald Trump	Because we have to do the right thing.
0516	Donald Trump	We have to do the right thing.
0517	Donald Trump	This proud state would not exist if not for a handful of determined and defiant Texans who refused to surrender their rights nearly two centuries ago.
0518	Donald Trump	Right?
0519	Donald Trump	You know who I'm talking about.
0520	Donald Trump	You know who I'm talking about.
0521	Donald Trump	In 1835, soldiers from General Santa Ana's army marched into the little Texas town of Gonzales, and ordered those settlers to surrender their small canon they relied on to protect their lives, and protect their homes.
0522	Donald Trump	The Texans refused.
0523	SYSTEM	[Inaudible]
0524	Donald Trump	That's right.
0525	Donald Trump	They were not about to give up their only means of self defense.
0526	Donald Trump	In response, Santa Ana's army returned with a large group of additional people.
0527	Donald Trump	They had men all over the place.
0528	Donald Trump	The army was big.
0529	Donald Trump	This time, they were met by dozens of Texans, settlers, soldiers and ordinary citizens who had rushed to Gonzales to defend their rights and their freedom.
0530	Donald Trump	As Santa Ana's men watched from a distance, those brave Texans raised a flag for all to see, and you know what it said.
0531	Donald Trump	On the banner, they painted a canon, along with four words that echoed through the ages, and you know what it is.
0532	Donald Trump	It said, Come and take it.
0533	Donald Trump	Come and take it.
0534	SYSTEM	[Audience Chants USA]
0535	Donald Trump	Like those early Texans, Americans will never surrender, ever, ever, ever.
0536	Donald Trump	We will never, never surrender.
0537	Donald Trump	We will never give up our freedom.
0538	Donald Trump	Americans are born free.
0539	Donald Trump	We will live free, and we will die free.
0540	Donald Trump	So again, it is a great honor to be with you, very special people.
0541	Donald Trump	We truly appreciate your support.
0542	Donald Trump	I'm going the right thing.
0543	Donald Trump	I'm doing it for you, but we're doing the right thing.
0544	Donald Trump	We're doing the right thing together.
0545	Donald Trump	I want to thank again all of our friends and patriots from the NRA.
0546	Donald Trump	We will never fail, and we will always protect your Second Amendment.
0547	Donald Trump	Thank you.
0548	Donald Trump	God bless you, and God bless America.
0549	Donald Trump	Thank you all.
0550	Donald Trump	Thank you.
