0500	Donald Trump	One by one, a lot of promises.
0501	Donald Trump	And we will not stop until the job is done.
0502	Donald Trump	We will reduce your taxes, we will cut your regulations, we will support our police, we will defend our flag.
0503	SYSTEM	[Applause]
0504	Donald Trump	We will rebuild our military.
0505	Donald Trump	We will take care of our great, great veterans.
0506	Donald Trump	We're taking care of our veterans.
0507	SYSTEM	[Applause]
0508	Donald Trump	We will fix our broken and embarrassing trade deals that are no good.
0509	Donald Trump	None of them.
0510	Donald Trump	You wonder where did the people come from that negotiated these deals.
0511	Donald Trump	Where did they come from?
0512	Donald Trump	Well, they came also from campaign contributions, I must be honest.
0513	Donald Trump	They're not as stupid as you think.
0514	SYSTEM	[Laughter]
0515	Donald Trump	We will cut wasteful spending.
0516	Donald Trump	We will promote our values.
0517	Donald Trump	We will rebuild our inner cities.
0518	Donald Trump	We will bring back our jobs and our dreams.
0519	Donald Trump	So true.
0520	Donald Trump	So true.
0521	SYSTEM	[Applause]
0522	Donald Trump	And by the way, we will protect our Second Amendment.
0523	SYSTEM	[Applause]
0524	Donald Trump	You know, Wayne and Chris are here from the NRA and they didn't have that on the list.
0525	Donald Trump	It's lucky I thought about it.
0526	SYSTEM	[Laughter]
0527	Donald Trump	But we will indeed, and they're great people.
0528	Donald Trump	And by the way, they love our country.
0529	Donald Trump	They love our country.
0530	Donald Trump	The NRA has been a great supporter.
0531	Donald Trump	They love our country.
0532	SYSTEM	[Applause]
0533	Donald Trump	The forgotten men and women of America will be forgotten no longer.
0534	Donald Trump	That is the heart of this new movement and the future of the Republican Party.
0535	Donald Trump	People came to vote, and these people, the media, they said where are they coming from?
0536	Donald Trump	What's going on here?
0537	Donald Trump	These are hardworking, great, great Americans.
0538	Donald Trump	These are unbelievable people who have not been treated fairly.
0539	Donald Trump	Hillary called them deplorable.
0540	Donald Trump	They're not deplorable.
0541	SYSTEM	[Booing, Chanting "Lock Her Up"]
0542	Donald Trump	Who would have thought that a word was gonna play so badly?
0543	SYSTEM	[Laughter]
0544	Donald Trump	That's the problem in politics.
0545	Donald Trump	One wrong word and it's over.
0546	Donald Trump	She also said irredeemable, but we won't mention that.
0547	SYSTEM	[Laughter]
0548	Donald Trump	The GOP will be, from now on, the party also of the American worker.
0549	SYSTEM	[Applause]
0550	Donald Trump	You know, we haven't been as a group given credit for this, but if you look at how much bigger our party has gotten during this cycle, during the early days when we had 17 people running in the primaries.
0551	Donald Trump	Millions and millions of people were joining.
0552	Donald Trump	Now, I won't say it was because of me, but it was.
0553	Donald Trump	OK?
0554	SYSTEM	[Applause, Laughter]
0555	Donald Trump	And we have an amazing, strong, powerful party that truly does want to see America be great again, and it will see it and it's gonna see it a lot sooner than you think, believe me, a lot sooner than you think.
0556	SYSTEM	[Applause]
0557	Donald Trump	We will not answer to donors or lobbyists, or special interests, but we will serve the citizens of the United States of America, believe me.
0558	SYSTEM	[Applause]
0559	Donald Trump	Global cooperation, dealing with other countries, getting along with other countries is good, it's very important.
0560	Donald Trump	But there is no such thing as a global anthem, a global currency or a global flag.
0561	Donald Trump	This is the United States of America that I'm representing.
0562	SYSTEM	[Applause]
0563	Donald Trump	I'm not representing the globe, I'm representing your country.
0564	SYSTEM	[Applause, Chanting "USA"]
0565	Donald Trump	There's one allegiance that unites us all, and that is to America.
0566	Donald Trump	America, it's the allegiance to America.
0567	SYSTEM	[Applause]
0568	Donald Trump	No matter our background or income, or geography, we're all citizens of this blessed land.
0569	Donald Trump	And no matter our color or the blood  the color of the blood we bleed, it's the same red blood of great, great patriots.
0570	Donald Trump	Remember, great patriots.
0571	SYSTEM	[Applause]
0572	Donald Trump	We all salute with pride, the same American flag, and we all are equal  totally equal in the eyes of almighty God, we're equal.
0573	SYSTEM	[Applause]
0574	Donald Trump	Thank you.
0575	SYSTEM	[Applause]
0576	Donald Trump	And I want to thank, by the way, the Evangelical community, the Christian community.
0577	SYSTEM	[Applause]
0578	Donald Trump	Communities of faith, rabbis and priests and pastors, ministers, because the support for me was a record, as you know, not only in terms of numbers of people, but percentage of those numbers that voted for Trump. So I want to thank you folks, that was amazing  an amazing outpour...
0579	SYSTEM	[Applause]
0580	Donald Trump	... and I will not disappoint you.
0581	Donald Trump	As long as we have faith in each other and trust in God, then there is no goal at all beyond our reach.
0582	Donald Trump	There is no dream too large, no task too great, we are Americans and the future belongs to us.
0583	SYSTEM	[Applause]
0584	Donald Trump	The future belongs to all of you.
0585	Donald Trump	And America is coming about, and it's coming back, and it's roaring and you can hear it.
0586	Donald Trump	It's going to be bigger and better.
0587	Donald Trump	It is going to be  it is going to be  remember and it's roaring.
0588	Donald Trump	It's going to be bigger and better and stronger than ever before.
0589	SYSTEM	[Applause]
0590	Donald Trump	I want to thank you.
0591	Donald Trump	And Matt and Mercedes, I want to thank the two of you, and all of the supporters that I have.
0592	Donald Trump	I see them they're all over the place.
0593	Donald Trump	You are really great people.
0594	Donald Trump	I want to thank you.
0595	SYSTEM	[Applause]
0596	Donald Trump	And I want to say to you, God bless you and God bless the United States of America.
0597	Donald Trump	Thank you, folks.
0598	Donald Trump	Thank you.
0599	SYSTEM	[Applause]
