0360	NEERA TANDEN	And I think the idea that he's Teflon is ridiculous, when he has the highest negatives of anyone running for president ever
0361	KELLYANNE CONWAY	Neera do you know what he's got that Hillary doesn't have?
0362	KELLYANNE CONWAY	He's actually the nominee of his party.
0363	KELLYANNE CONWAY	And she's not.
0364	NEERA TANDEN	Yes, and she will soon.
0365	CHUCK TODD	All right.
0366	NEERA TANDEN	She will be.
0367	NEERA TANDEN	And then we'll see how united the party
0368	KELLYANNE CONWAY	Tell the 10 million Sanders voters that.
0369	CHUCK TODD	We will take a pause, because you guys will be returning.
0370	CHUCK TODD	We'll be back in a moment with a man who knows a little something about running for office as a celebrity outsider.
0371	CHUCK TODD	My interview with Arnold Schwarzenegger, about Donald Trump and his new poll in advance of the June 7th California primary.
0372	CHUCK TODD	And as we go to break, we continue to honor those service members who have died in conflict zones just in the last year.
0373	CHUCK TODD	More from Afghanistan.
0374	CHUCK TODD	And welcome back.
0375	CHUCK TODD	This election isn't the first time someone well known for being an entertainer found himself in a position of political power.
0376	CHUCK TODD	In fact, the state of California has brought a few of them to us, including songanddance man George Murphy, who became a U.S.
0377	CHUCK TODD	Senator.
0378	CHUCK TODD	And of course, Ronald Reagan, you may have heard of him.
0379	CHUCK TODD	You could say that our next guest helped prep this generation for taking an entertainer seriously as a political player.
0380	CHUCK TODD	Arnold Schwarzenegger served as the governor of California from 2003 to 2011 and he joins me now.
0381	CHUCK TODD	Governor Schwarzenegger, welcome back to Meet the Press.
0382	ARNOLD SCHWARZENEGGER	Thank you, Chuck.
0383	ARNOLD SCHWARZENEGGER	It's wonderful to be back.
0384	CHUCK TODD	You know, this has been a year for outsider candidates.
0385	CHUCK TODD	It's obviously something you're familiar with.
0386	CHUCK TODD	Many people have made some comparisons of your candidacy in 2003 and Donald Trump's today.
0387	CHUCK TODD	What similarities do you see and what are the differences?
0388	ARNOLD SCHWARZENEGGER	Well, I don't really study that much of what is the difference between Donald Trump and my candidacy.
0389	ARNOLD SCHWARZENEGGER	I study much more the field polls and USC Schwarzenegger polls that were just done about what do the people really think.
0390	ARNOLD SCHWARZENEGGER	And what is the main interest in the people's minds when you have our election now on June 6th, so that is really  or June 7th I should say.
0391	ARNOLD SCHWARZENEGGER	This is really my interest.
0392	ARNOLD SCHWARZENEGGER	And this is why we did the poll and this is why we really came up with these wonderful studies.
0393	ARNOLD SCHWARZENEGGER	And they're quite interesting.
0394	ARNOLD SCHWARZENEGGER	I think when you look at it, the important thing that comes out of that is that 69 percent of the people want our politicians to work together.
0395	ARNOLD SCHWARZENEGGER	And I think this should be a message to Democrats and Republicans to work together.
0396	ARNOLD SCHWARZENEGGER	And this is why people are very upset about Washington today.
0397	CHUCK TODD	You know, I want to play something that you said in 2004 about what made you a Republican.
0398	CHUCK TODD	And then find out if that still holds today.
0399	CHUCK TODD	Here it is.
0400	SYSTEM	(BEGIN TAPE)
0401	ARNOLD SCHWARZENEGGER	Then I heard Nixon speak.
0402	ARNOLD SCHWARZENEGGER	He was talking about free enterprise, getting the government off your back, lowering the taxes and strengthening the military.
0403	ARNOLD SCHWARZENEGGER	Listening to Nixon speak sounded more like a breath of fresh air.
0404	ARNOLD SCHWARZENEGGER	I said to my friend, I said, "What party is he?"
0405	ARNOLD SCHWARZENEGGER	My friend said, "He's a Republican."
0406	ARNOLD SCHWARZENEGGER	I said, "Then I am a Republican."
0407	SYSTEM	(END TAPE)
0408	CHUCK TODD	Can you comfortably say that today with Donald Trump as the standard bearer for the Republican party?
0409	ARNOLD SCHWARZENEGGER	I comfortably can say that I am a Republican and I always will be a Republican because the Republican party is a big tent and there was not always things that I agreed with or they didn't agree with me many times.
0410	ARNOLD SCHWARZENEGGER	But the fact of the matter is that's the philosophy, and everything that I've heard is exactly the same.
0411	ARNOLD SCHWARZENEGGER	And I think that what is more important about it is not what do I think about Donald Trump.
0412	ARNOLD SCHWARZENEGGER	We have to talk about the bigger issue.
0413	ARNOLD SCHWARZENEGGER	And this is what do the people really feel.
0414	ARNOLD SCHWARZENEGGER	And the fascinating thing about the poll was that both Democrats and Republicans found that the most important is to really improve the economy and to create more jobs.
0415	ARNOLD SCHWARZENEGGER	They were all sensing when it comes to social security, to save social security and to really take care of public schools.
0416	ARNOLD SCHWARZENEGGER	And they're concerned about the public education in general.
0417	ARNOLD SCHWARZENEGGER	And those are the kind of issues that Democrats and Republicans are concerned about.
0418	ARNOLD SCHWARZENEGGER	Of course they have different ways of solving this problem, and depending if they're Democrat or Republicans.
0419	CHUCK TODD	Well, let me just ask it straight forward.
0420	CHUCK TODD	Are you ready to support Donald Trump for president?
0421	CHUCK TODD	I know you're a John Kasich supporter, you went and campaigned for him.
0422	CHUCK TODD	Are you going to support Trump?
0423	CHUCK TODD	And will you go to the convention in Cleveland?
0424	ARNOLD SCHWARZENEGGER	Chuck, as I said, to me the most important thing is now to talk about the latest poll numbers and how the people of California feel and how the people in America basically feel.
0425	ARNOLD SCHWARZENEGGER	Because I think it is important that we go and bring both of the parties together.
0426	ARNOLD SCHWARZENEGGER	The more we go to the left, the more we go to the right, I believe of what President Eisenhower said, "Politics is like the road.
0427	ARNOLD SCHWARZENEGGER	The left and the right represents the gutter, and the middle is drivable."
0428	ARNOLD SCHWARZENEGGER	And I think this is exactly where the action is, is in the middle.
0429	ARNOLD SCHWARZENEGGER	I have seen it when I was governor of the state of California.
0430	ARNOLD SCHWARZENEGGER	I have seen it firsthand, that the only way we brought Democrats and Republicans together, we could really solve very important issues.
0431	ARNOLD SCHWARZENEGGER	I remember that's how we really started rebuilding California and invested $60 billion in infrastructure.
0432	ARNOLD SCHWARZENEGGER	That's when we go and created the AB 32 where we made a commitment to reducing our greenhouse gasses to 25 percent by the year 2020, where we upped our renewables and all this great stuff that is happening when both of the parties work together.
0433	CHUCK TODD	Governor, I can't help but notice though, you're avoiding saying anything about Trump.
0434	CHUCK TODD	You're not saying you're for him, you're not saying you're against him.
0435	CHUCK TODD	You're trying to stay out of it.
0436	CHUCK TODD	I get it.
0437	CHUCK TODD	But is that what you're trying to do here?
0438	CHUCK TODD	By you not saying anything, you're actually making a statement.
0439	ARNOLD SCHWARZENEGGER	No, not really, because I try to stay focused.
0440	ARNOLD SCHWARZENEGGER	Remember, there's one thing that I've liked over the years when I've promoted bodybuilding and fitness and my movies and politics and issues and so on is to stay focused.
0441	ARNOLD SCHWARZENEGGER	So today I want to talk about our poll numbers.
0442	ARNOLD SCHWARZENEGGER	Now polls that we have taken, the field polls that the USC Schwarzenegger Institute released this last week and I want to talk about that, because that is really important for the state of California.
0443	ARNOLD SCHWARZENEGGER	It's important that the people know how they feel and in which direction to go, and it also will help the candidates to listen to the people carefully, and not to deviate from that and to really talk about those very important issues, since we have the primaries coming up in California, I think the presidential candidates, whoever they are, have to address those issues.
0444	CHUCK TODD	And finally, I want to ask you a question about your native country Austria.
0445	CHUCK TODD	Because what was fascinating is you could argue that they had an election which it came down to somebody from the far left, maybe similar to a Bernie Sanders, and someone from the far right, a nativist of sorts.
0446	CHUCK TODD	And nobody was happy with their choices.
0447	CHUCK TODD	All of a sudden, this country is experiencing an appeal of a socialist and the appeal of a nativist.
0448	CHUCK TODD	What lessons do you think Americans should take away from this?
0449	ARNOLD SCHWARZENEGGER	I think that it is pretty much in many different countries I've seen that, that they're looking for an outsider and people are dissatisfied with the status quo.
0450	ARNOLD SCHWARZENEGGER	And people are dissatisfied basically with the action that is being created in those capitalists.
0451	ARNOLD SCHWARZENEGGER	The politicians are not keeping their promises, and politicians don't solve the problems.
0452	ARNOLD SCHWARZENEGGER	And this is why you see in our poll numbers that 69 percent of the people say, "The politicians have to work together."
0453	ARNOLD SCHWARZENEGGER	That is the most important thing.
0454	ARNOLD SCHWARZENEGGER	And they have to come to a compromise.
0455	ARNOLD SCHWARZENEGGER	And in Washington, not much is getting done.
0456	ARNOLD SCHWARZENEGGER	Some of it is getting done, but not much.
0457	ARNOLD SCHWARZENEGGER	And I think that to spend billions of dollars on the capital, and it is the worst investment, because nothing is getting done.
0458	ARNOLD SCHWARZENEGGER	So therefore, the people are looking for something else.
0459	ARNOLD SCHWARZENEGGER	And they don't know where to turn to.
0460	ARNOLD SCHWARZENEGGER	And so this is what you see in America and this is what you have seen in Austria and this is what you see in Germany and this is what you see in France.
0461	ARNOLD SCHWARZENEGGER	And you see this all over the place.
0462	CHUCK TODD	All right, I'm going to ask you one last time.
0463	CHUCK TODD	Do you plan on publicly saying whether you'll be for Trump?
0464	ARNOLD SCHWARZENEGGER	I will make an announcement before the election, you can be sure of that.
0465	ARNOLD SCHWARZENEGGER	But I will do it my way.
0466	ARNOLD SCHWARZENEGGER	Which is always an unusual way.
0467	ARNOLD SCHWARZENEGGER	As you remember that I announced my candidacy for governor on The Tonight Show.
0468	ARNOLD SCHWARZENEGGER	So that was very unusual, and I will do exactly the same thing also with the endorsement.
0469	ARNOLD SCHWARZENEGGER	So I will study the various different candidates, what they represent, all that stuff, and I will then make up my mind and I would make the endorsement.
0470	ARNOLD SCHWARZENEGGER	So I will make an endorsement, but it will not be here, because then that would be the headline.
0471	CHUCK TODD	Well, and I guess you're saying we're too usual of a place to do this, we're not unusual enough.
0472	CHUCK TODD	Anyway, Governor Schwarzenegger, it's pleasure sir, thanks for coming on.
0473	ARNOLD SCHWARZENEGGER	Thank you very much for having me.
0474	CHUCK TODD	Appreciate it.
0475	CHUCK TODD	When we come back, is the ClintonTrump race really as close as the latest polls indicate?
0476	CHUCK TODD	We've got some new data that suggests one of the candidates may soon get a very nice bump.
0477	CHUCK TODD	That's next.
0478	CHUCK TODD	And we are back.
0479	CHUCK TODD	It's data download time.
0480	CHUCK TODD	So how much is Bernie Sanders hurting Hillary Clinton?
0481	CHUCK TODD	Democrats, of course, still locked in their primary battle.
0482	CHUCK TODD	Republicans starting to get behind their nominee.
0483	CHUCK TODD	And recent polls of course have shown an increasingly tight race.
0484	CHUCK TODD	So the question is, is this tightness something that's going to last till November or is this a current Sanders phenomenon?
0485	CHUCK TODD	Meaning, Bernie Sanders supporters aren't coming home to the Democrats?
0486	CHUCK TODD	Well if history's any guide, we think that's what it is.
0487	CHUCK TODD	Clinton should pick up about 70 percent of the current people right now that say they're for Sanders against Trump but not yet ready to vote for Clinton.
0488	CHUCK TODD	Call them the Sandersonly voters.
0489	CHUCK TODD	We'll show you what they could mean.
0490	CHUCK TODD	Let's start with our latest NBC NewsWall Street Journal poll.
0491	CHUCK TODD	We see a close race between Clinton and Trump, 4643, that's margin of error stuff.
0492	CHUCK TODD	While Sanders, doubledigit lead against Trump, 5439.
0493	CHUCK TODD	It's an eightpoint gap between Clinton and Sanders, so what happens if Clinton gets about 70 percent of that difference if you leave Trump's number as is.
0494	CHUCK TODD	Well, Clinton's lead would jump five points to 5143.
0495	CHUCK TODD	Same phenomenon in other polls.
0496	CHUCK TODD	CBSNew York Times, they have Clinton starting with a sixpoint lead over Trump, they of course had Sanders up double digits as well, 5138.
0497	CHUCK TODD	But if you shift the support from Sanders, Clinton would pick up another three points, and the lead would increase to nine, 5041.
0498	CHUCK TODD	Finally, we'll show you what happens in the Fox News poll, where Clinton actually trailed Trump by three points, 4542, Sanders led Trump in their poll, 4642.
0499	CHUCK TODD	Well, you do the same thing, 70 percent of those Sandersonly voters, Clinton would poll even, to 4545.
0500	CHUCK TODD	The point is, Sanders is hurting Clinton right now.
0501	CHUCK TODD	By the way, in 2008, Barack Obama picked up, you guessed it, three points against John McCain in the first NBC NewsWall Street Journal poll after Hillary Clinton dropped out.
0502	CHUCK TODD	Look, the polls between Clinton and Trump are tight right now.
0503	CHUCK TODD	That's not a surprise.
0504	CHUCK TODD	But it gives you an idea that if Democrats do rally around their nominee, what the race may look like just before the conventions begin.
0505	CHUCK TODD	We'll see if that actually happens though.
0506	CHUCK TODD	Sanders supporters don't seem ready to move just yet.
0507	CHUCK TODD	We'll be back in a moment.
0508	CHUCK TODD	Let me bring the panel back.
0509	CHUCK TODD	You know, the biggest political story of the month may be taking place right now in Orlando, the Libertarian Party Convention.
0510	CHUCK TODD	Don't laugh, I know, because their place on the ballot, they could be "none of the above," if that's possible.
0511	CHUCK TODD	And in fact, we noted, we actually put a battleground map together of what would happen if you have a thirdparty candidacy like the Libertarians who can get 10 percent.
0512	CHUCK TODD	So here's the initial battleground map, here the states that we know will be in play no matter what, those are in purple there, ten states in there.
0513	CHUCK TODD	If the Libertarians can get ten, we think these three red states, Arizona, Missouri, and Indiana, suddenly come into play perhaps for Clinton.
0514	CHUCK TODD	And then we've got two blue states to put in Minnesota and Maine, under the same scenario that those are states that suddenly get put into play for Trump.
0515	CHUCK TODD	Jerry, do you think the Libertarians are going to make a splash this year?
0516	JERRY SEIB	I think they could.
0517	JERRY SEIB	As you know, in our polling, Wall Street JournalNBC News, or NBC NewsWall Street Journal as you call it, we found that there were so many respondents asked about a choice between Hillary Clinton and Donald Trump who were responding, "I won't vote in that race," that we had to create a new answer.
0518	JERRY SEIB	If those people find someplace else to go, even if it's only to make a statement, it could be a significant enough number to tip some states.
0519	JERRY SEIB	And that matters.
0520	CHUCK TODD	Kellyanne, are you nervous about the Libertarians hurting Trump?
0521	KELLYANNE CONWAY	Yes, because I think Hillary Clinton can get to 43, 44 percent before she gets out of bed in the morning, but getting her to 51 percent in a twoperson race seems to be roiling her.
0522	KELLYANNE CONWAY	So yes, if they grab some votes.
0523	KELLYANNE CONWAY	But this convention, based on the public reports, I mean, Bill Welds as vice president running mates has had a hard time," he's confusing Libertarian with liberal Republicans.
0524	KELLYANNE CONWAY	So I think the party
0525	CHUCK TODD	What's interestingyou do that.
0526	CHUCK TODD	You gave me a segue.
0527	CHUCK TODD	Let me first show you, there is a primary of sorts that is taking place.
0528	CHUCK TODD	They had a debate last night.
0529	CHUCK TODD	First let me give you a little of Gary Johnson, the 2012 nominee, former New Mexico Republican governor, who is trying to be the mainstream Libertarian nominee this time.
0530	CHUCK TODD	Here was him yesterday.
0531	SYSTEM	(BEGIN TAPE)
0532	GARY JOHNSON	The Libertarian Party is growing.
0533	GARY JOHNSON	What I'd like to do is I'd like to fill up your current weekly meeting that's occurring in the treehouse to an auditorium.
0534	GARY JOHNSON	Here it is, we're at a threshold here, a real threshold to grow this party and to make it better.
0535	SYSTEM	(END TAPE)
0536	CHUCK TODD	So that's Gary Johnson's argument.
0537	CHUCK TODD	Here's a compilation of some of his opponents that were on that debate stage.
0538	AUSTIN PETERSEN	I believe in a world where gay, married couples can protect their marijuana fields with fullyautomatic machine guns, baby.
0539	MARC ALLAN FELDMAN	As a physician, I think it's a very good idea to have two separate bathrooms, one for people who wash their hands, and one for people who don't.
0540	DARRYL W. PERRY	Everything should be as legal as tomatoes.
0541	DARRYL W. PERRY	I think people are smart enough to know not to give heroin to a child unless under the direct supervision of a doctor.
0542	SYSTEM	(END TAPE)
0543	CHUCK TODD	Robert, there actually is a real chance what Kellyanne was bringing where Gary Johnson could get rejected by his party, and the Libertarians then suddenly are not a factor.
0544	ROBERT COSTA	He could.
0545	ROBERT COSTA	When I was on Capitol Hill this week, he talked to some members of the House and Republican senators.
0546	ROBERT COSTA	And they were inching close to the idea of maybe supporting the Libertarian ticket.
0547	ROBERT COSTA	But then they watched these candidates, they watched this convention, and they realized it's an imperfect vessel.
0548	ROBERT COSTA	And this is a problem for many of these neverTrump Republicans.
0549	ROBERT COSTA	Theyre considering Libertarian but they just don't fit into that culture.
0550	CHUCK TODD	Neera, where do you think this sort of neither, the noneoftheabove vote goes?
0551	CHUCK TODD	Does it go to greens and Libertarians and sort of split?
0552	CHUCK TODD	Do they not show up?
0553	CHUCK TODD	Does turnout actually go down, not up?
0554	NEERA TANDEN	I think actually a lot of the negativity of this race is designed to lower turnout.
0555	NEERA TANDEN	And I think that's actually Trump's strategy, to be so negative about everything that he actually lowers Democratic turnout.
0556	NEERA TANDEN	But I think, look, going into this race, it's a crazy year.
0557	NEERA TANDEN	So if it's not Johnson and somebody else, I think that still could attract some Republicans, even though you would think that some of these statements would disqualify them.
0558	JERRY SEIB	You know, we shouldn't forget, there's another place the noneoftheabove vote can go, and that's to the Green party.
0559	JERRY SEIB	And that some of the Sanders voters could drift there, just again, to make a statement.
0560	JERRY SEIB	That's a potential problem.
0561	NEERA TANDEN	Yeah, we have a history there with Democrats, which is Ralph Nader.
0562	NEERA TANDEN	And a lot of people feel like Ralph Nader actually is turning the election towardsthat Republicans don't have.
0563	ROBERT COSTA	Because you look at Trump as a noninterventionist on foreign policy, and some of those Ron Paul, Rand Paul supporters have drifted toward Trump because they see the main Republican party as too hawkish.
0564	CHUCK TODD	Actually, Kellyanne, I could make an argument hes more  Trump would be more comfortable in the Libertarian party than he would in the Republican.
0565	KELLYANNE CONWAY	Well, but that's because the Libertarians are comfortable with Trump as their nominee.
0566	KELLYANNE CONWAY	And I think they will be.
0567	KELLYANNE CONWAY	Look, none of the above, this year is no more outsiders, it's who is the change agent.
0568	KELLYANNE CONWAY	And I don't think there's a single hidden Hillary vote in the country.
0569	KELLYANNE CONWAY	I think there are many hidden Trump votes.
0570	KELLYANNE CONWAY	People who just don't want to engage at the cappuccino counter or water cooler 
0571	CHUCK TODD	It's a fascinating debate.
0572	CHUCK TODD	I've had people swear to me there's hidden Hillary votes on the right.
0573	KELLYANNE CONWAY	There aren't.
0574	CHUCK TODD	Hidden Trump votes on the left.
0575	CHUCK TODD	We'll find out in November.
0576	KELLYANNE CONWAY	We'll see.
0577	CHUCK TODD	We'll be back, 45 seconds, endgame segment, with a look at what a TrumpSanders debate might have looked like had it happened.
0578	CHUCK TODD	And a quick programming note, my colleague Richard Engel got rare access into America's drone warfare operation.
0579	CHUCK TODD	And a sitdown with the C.I.A.
0580	CHUCK TODD	Director John Brennan to talk about our country's drone strategy.
0581	CHUCK TODD	You can watch that report on On Assignment, which airs tonight at 700 Eastern, 600 Central on NBC.
0582	CHUCK TODD	We'll be right back.
0583	CHUCK TODD	Endgame time, panel is here.
0584	CHUCK TODD	You know, there was another player in the TrumpClinton campaign this week, and it was President Obama, overseas in Japan, historic visit, by the way, to Hiroshima.
0585	CHUCK TODD	But he was asked about what foreign leaders at the G7 meeting are saying about Donald Trump.
0586	CHUCK TODD	Here's what he said.
0587	SYSTEM	(BEGIN TAPE)
0588	PRESIDENT OBAMA	It's fair to say that they are surprised by the Republican nominee.
0589	PRESIDENT OBAMA	They are not sure how seriously to take some of his pronouncements.
0590	PRESIDENT OBAMA	But they're rattled by it.
0591	PRESIDENT OBAMA	And for good reason.
0592	SYSTEM	(END TAPE)
0593	CHUCK TODD	Jerry, there's a couple of unusual things about that statement.
0594	CHUCK TODD	Number one, that he did it overseas.
0595	CHUCK TODD	And there was some criticism was that appropriate or not.
0596	CHUCK TODD	At the same time, Trump embraced the attack.
0597	JERRY SEIB	Yeah, exactly, well, which is what Donald Trump does.
0598	JERRY SEIB	But A) you do hear that a fair amount from people who go overseas, U.S. officials and business leaders, frankly, do tell me that they get the same thing.
0599	JERRY SEIB	B) it also suggests to you that Barack Obama is raring to go to campaign for Hillary Clinton against Donald Trump.
0600	JERRY SEIB	He does not want his legacy to be named Donald Trump.
0601	KELLYANNE CONWAY	Well, except I thought the most remarkable thing President Obama said later on there was that the quote "eventual Democratic nominee," leaving open the possibility that it may not be Hillary Clinton.
0602	KELLYANNE CONWAY	So I didn't hear him say that he's campaigning for Hillary Clinton and he's endorsed her.
0603	KELLYANNE CONWAY	He said the eventual Democratic nominee, why?
0604	NEERA TANDEN	We'll see in a few weeks.
0605	NEERA TANDEN	I think he went through his own experience, which is we had a long Democratic primary eight years ago, and then Hillary was really unified with him.
0606	NEERA TANDEN	And I expect President Obama to be campaigning, and the fact that his numbers are up now is going to be very helpful.
0607	CHUCK TODD	Thats whats
0608	ROBERT COSTA	We talk about the Bernie Sanders bump in the polling, and once President Obama gets and the campaign trail
0609	NEERA TANDEN	Endorses Hillary.
0610	NEERA TANDEN	No question.
0611	ROBERT COSTA	And you see the Republican party, the elders in the Republican party are just not with Trump in a significant way.
0612	CHUCK TODD	And that's been amazing, as President Obama, nobody maybe has benefited more from this topsyturvy primary campaign than Barack Obama.
0613	NEERA TANDEN	Or Donald Trump.
0614	CHUCK TODD	Right.
0615	JERRY SEIB	And the Clinton campaign people, you know this Neera, will tell you that most of the Trump rise in the polls in the last few weeks has been consolidation of the Republican vote.
0616	JERRY SEIB	That's the biggest portion of his rise.
0617	JERRY SEIB	And she will get her share of that when there's a consolidation on the Democratic side.
0618	JERRY SEIB	How big, we'll find out.
0619	CHUCK TODD	Right.
0620	NEERA TANDEN	You might see Donald Trump's highwater mark, 42 percent, 43 percent, 44 percent.
0621	NEERA TANDEN	She has a lot more room to move.
0622	NEERA TANDEN	But it may be the case.
0623	CHUCK TODD	We do have two conventions.
0624	CHUCK TODD	And it's like, you know, I think we know where the race will be right before the convention, the question is where is it going to be after.
0625	CHUCK TODD	But we're not going to get TrumpSanders debate, but we thought we'd put together a facsimile.
0626	CHUCK TODD	Here it is.
0627	SYSTEM	(BEGIN TAPE)
0628	DONALD TRUMP	We're going to run against crazy Bernie.
0629	SEN. BERNIE SANDERS	Donald Trump is toast.
0630	DONALD TRUMP	This socialistslashcommunist.
0631	SEN. BERNIE SANDERS	It is not a wild, socialist idea.
0632	DONALD TRUMP	He's a crazy man.
0633	SEN. BERNIE SANDERS	But he claims, he claims to be a billionaire.
0634	DONALD TRUMP	A lot of the Bernie Sanders people have said they're voting for Trump.
0635	SEN. BERNIE SANDERS	We defeat Donald Trump by very large numbers.
0636	DONALD TRUMP	Big, big, huge victory.
0637	SEN. BERNIE SANDERS	A huge voter turnout.
0638	DONALD TRUMP	Huge victories all over the place.
0639	SEN. BERNIE SANDERS	Huge, and I mean huge.
0640	SYSTEM	(END TAPE)
0641	CHUCK TODD	09573706 Payperview, would you have paid?
0642	KELLYANNE CONWAY	Oh yeah.
0643	CHUCK TODD	Yeah?
0644	KELLYANNE CONWAY	Oh yeah.
0645	JERRY SEIB	In a minute.
0646	CHUCK TODD	Whatever it's worth, 25 bucks?
0647	KELLYANNE CONWAY	I think so.
0648	KELLYANNE CONWAY	And Hillary would have been the odd man out.
0649	NEERA TANDEN	But yet it didn't happen.
0650	NEERA TANDEN	I wonder why it didn't happen.
0651	CHUCK TODD	I don't understand, Robert, why didn't Trump say yes to this?
0652	ROBERT COSTA	Trump's explanation is that he doesn't want to go against someone he thinks is going to come in second in the Democratic race.
0653	ROBERT COSTA	But Trump's a showman.
0654	ROBERT COSTA	I'm surprised it didn't happen.
0655	CHUCK TODD	I was stunned.
0656	NEERA TANDEN	Sanders is a good debater.
0657	NEERA TANDEN	Maybe he recognized that he couldn't handle it.
0658	JERRY SEIB	A lot of downside in that for Donald Trump I think.
0659	CHUCK TODD	I don't know.
0660	CHUCK TODD	The only person that was the loser was going to be
0661	KELLYANNE CONWAY	Hillary Clinton.
0662	CHUCK TODD	Hillary Clinton.
0663	NEERA TANDEN	No, I dont think so.
0664	NEERA TANDEN	I dont think so
0665	ROBERT COSTA	But doesnt it show you the kind of populism that's popular out there?
0666	CHUCK TODD	Well, we shall see.
0667	CHUCK TODD	Oh well.
0668	CHUCK TODD	Maybe for another campaign here.
0669	CHUCK TODD	That's all for today though.
0670	CHUCK TODD	We'll be back next week, because if it's Sunday, it's Meet the Press.
