0512	TRUMP	I hate the term politician.
0513	TRUMP	But I've been supporting politicians.
0514	TRUMP	A recent article somewhere said Donald Trump is a worldclass businessman who goes out and he does get along with everybody.
0515	TRUMP	I've supported Democrats, and I've supported Republicans.
0516	TRUMP	And as a businessman, I owed that to my company, to my family, to my workers, to everybody to get along.
0517	TRUMP	Part of the problem we have in Washington, Chris...
0518	WALLACE	Mr. Trump...
0519	TRUMP	... is it's total gridlock.
0520	TRUMP	Nobody gets along.
0521	TRUMP	We need people to get along.
0522	TRUMP	We need to be able to get things done.
0523	SYSTEM	[ applause ]
0524	WALLACE	Governor Kasich, Democrats, as you know, will make income inequality a big issue in the general election.
0525	WALLACE	You support raising the minimum wage, although you say not to the $15 an hour that Democrats are talking about.
0526	WALLACE	Mr. Trump opposes any increase because he says it will price American workers out of the world market.
0527	WALLACE	Is he wrong about that?
0528	WALLACE	No increase in the minimum wage?
0529	KASICH	Well, well, wait a minute, first of all, I didn't say I was for an increase in the federal minimum wage.
0530	KASICH	I said in Ohio we increased it modestly every single year.
0531	KASICH	So I'm not for a federal minimum wage increase.
0532	WALLACE	But you did talk about states doing it.
0533	KASICH	Well, states  if states want to do it, they ought to sit down with businesspeople and the lawmakers and figure out what will work.
0534	KASICH	But hold on a second here with everything else.
0535	KASICH	I'm the only person on this stage who actually was the chief architect of balancing the federal budget.
0536	KASICH	It's not a theory for me.
0537	KASICH	It's not  it's not some  you have to know how to put everything together.
0538	KASICH	And you know, I spent 10 years of my life to get there, and I did not do that because I'm worshiping at some balanced budget shrine.
0539	KASICH	The reason I did it is when you have commonsense regulations, lower taxes on individuals and businesses, and you have a fiscal plan that makes sense, the job creators will expand employment.
0540	KASICH	And what happened?
0541	KASICH	When I was there, the jobs were exploding.
0542	KASICH	Bill Clinton's tried to take credit for it.
0543	KASICH	When I went to Ohio, we're up 400,000 jobs.
0544	KASICH	It's the same formula.
0545	KASICH	But it isn't easy.
0546	KASICH	I fought the entire Washington establishment and won, because when you balance a budget, you must affect every single thing.
0547	KASICH	Everything in the federal government specifically.
0548	KASICH	You cannot get there with theories or broad statements, and you have to be willing to take the heat.
0549	KASICH	In fact, I fought a Republican president, who I thought was not offering constructive proposals to fix this economy.
0550	KASICH	So when we talk about all this, there's one person on this stage and one person who's been a candidate for president in either party that restored economic strength, growth, a balanced budget, paid down debt, cut taxes, the things that people in this country want.
0551	KASICH	No theories.
0552	KASICH	Reality.
0553	SYSTEM	[ applause ]
0554	WALLACE	Thank you, Governor.
0555	SYSTEM	[ applause ]
0556	KELLY	All right.
0557	KELLY	Let's talk immigration for a little bit.
0558	KELLY	Senator Cruz, let's start with you.
0559	KELLY	You have repeatedly touted how you have stood shoulder to shoulder with Senator Jeff Sessions to fight illegal immigration and amnesty.
0560	KELLY	But Senator Sessions just endorsed Donald Trump.
0561	KELLY	If voters want Jeff Sessionsstyle immigration policies, isn't their choice rather clear?
0562	CRUZ	Yes, their choice is very clear.
0563	CRUZ	If you look to the actual record  you know, Donald mentioned a moment ago that he was just doing business when he was writing checks to liberal Democrats.
0564	CRUZ	But that's not, in fact, the checks he was writing.
0565	CRUZ	Listen, we could all understand if you write a check to a city commission because you're looking for a zoning waiver on building a building.
0566	CRUZ	That may be corrupt, but you could understand real estate developers doing that.
0567	CRUZ	That's not what Donald Trump did.
0568	CRUZ	Donald Trump supported Jimmy Carter over Ronald Reagan.
0569	CRUZ	Donald supported John Kerry over George W. Bush.
0570	CRUZ	If you don't like Obamacare, Donald Trump funded Harry Reid and Nancy Pelosi taking over Congress to pass Obamacare.
0571	CRUZ	On immigration, if you don't like amnesty, if you don't like the Gang of Eight, Donald Trump funded five of the eight members of the Gang of Eight $50,000.
0572	CRUZ	And let's talk about this election.
0573	CRUZ	The choice Republican primary voters are making is who is best prepared to stand up to Hillary Clinton and beat Hillary Clinton.
0574	CRUZ	Donald Trump has written checks to Hillary Clinton not once, not twice, not three times.
0575	CRUZ	Ten times.
0576	CRUZ	And four of those checks were not to her Senate campaign.
0577	CRUZ	It wasn't that she was the New York senator and it was a cost of doing business.
0578	CRUZ	It was to her presidential campaign.
0579	CRUZ	Donald Trump in 2008 wrote four checks to elect Hillary Clinton as president.
0580	KELLY	OK.
0581	CRUZ	So I'd like to ask Donald, why did you write checks to Hillary Clinton to be president in 2008?
0582	CRUZ	It wasn't for business.
0583	CRUZ	And how can you stand on a debate stage now with her and say you don't think she should be president?
0584	SYSTEM	[ applause ]
0585	TRUMP	Actually, it was for business.
0586	TRUMP	It was.
0587	TRUMP	It was.
0588	TRUMP	It was for business.
0589	TRUMP	I pride myself, including outside of the United States.
0590	TRUMP	I'm doing almost 120 deals outside of the  which I hope to be able to stop very soon and let my children handle it  but we're doing many, many deals outside of the United States.
0591	TRUMP	I support politicians.
0592	TRUMP	In 2008, I supported Hillary Clinton.
0593	TRUMP	I supported many other people, by the way.
0594	TRUMP	And that was because of the fact that I'm in business.
0595	TRUMP	I did support very heavily Ronald Reagan.
0596	TRUMP	I also supported George Bush, by the way.
0597	KELLY	All right.
0598	KELLY	Mr. Trump...
0599	CRUZ	But what would you say...
0600	KELLY	Well, stand by  stand by, Senator Cruz.
0601	CRUZ	... to Hillary Clinton on the debate stage when you wrote her a check in 2008, wrote her four checks to be president?
0602	TRUMP	Let me tell you, something, Ted.
0603	TRUMP	The last person that Hillary Clinton wants to face is Donald Trump.
0604	TRUMP	That I can...
0605	SYSTEM	[ applause ]
0606	KELLY	Let's move on.
0607	KELLY	And with all due respect, we have  we have questions.
0608	KELLY	We have questions.
0609	TRUMP	That I can tell you.
0610	SYSTEM	[ crosstalk ]
0611	KELLY	No, no, no.
0612	KELLY	Hold on.
0613	KELLY	Hold on.
0614	KELLY	We can do more of this later.
0615	KELLY	Mr. Trump, hi.
0616	TRUMP	Hello.
0617	KELLY	How are you doing?
0618	TRUMP	Nice to be with you, Megyn.
0619	KELLY	Great to have you here.
0620	TRUMP	You're looking well.
0621	TRUMP	You're looking well.
0622	KELLY	As are you.
0623	SYSTEM	[ applause ]
0624	KELLY	Back in January, you gave an offtherecord interview to the New York Times.
0625	KELLY	It was apparently audiotaped.
0626	KELLY	Now, a recent report in Buzzfeed citing sources at the Times reports that in that interview you expressed flexibility when it comes to your immigration policy, specifically with respect to your promise to deport the 11 million people who are now living here illegally.
0627	KELLY	You have suggested that you may have expressed some flexibility when it comes to the size of the wall that you want to build.
0628	KELLY	But did you tell them, specifically, that you are flexible when it comes to your deportation plan?
0629	TRUMP	I don't know exactly what  when you talk about off the record.
0630	TRUMP	First of all, Buzzfeed?
0631	TRUMP	They were the ones that said under no circumstances will I run for president.
0632	TRUMP	And were they wrong.
0633	TRUMP	But a lot of people said that.
0634	TRUMP	Then, I did have a meeting with the editorial board of the New York Times, a very nice meeting.
0635	TRUMP	Many of those things were off the record, I think at their suggestion and my suggestion.
0636	TRUMP	And I think being off the record is a very important thing.
0637	TRUMP	I think it's a very, very powerful thing.
0638	TRUMP	And I will say this.
0639	TRUMP	These three gentlemen have gone off the record many times with reporters.
0640	TRUMP	And I think they want to honor it, and I would always honor that.
0641	TRUMP	I will say, though, in terms of immigration  and almost anything else  there always has to be some, you know, tug and pull and deal.
0642	TRUMP	And, you know, when I watch Ted stand on the Senate floor, I had great respect for what he did.
0643	TRUMP	He stood there for a dayanda half or something.
0644	TRUMP	In the meantime, what came of it?
0645	TRUMP	Nothing.
0646	TRUMP	You have to be able to have some flexibility, some negotiation.
0647	TRUMP	Now, sometimes you ask for more than you want and you negotiate down to the point.
0648	TRUMP	I may have discussed something like that with the New York Times, but I would never release offtherecord conversations.
0649	TRUMP	I don't think it's fair, frankly, to do that to anybody.
0650	KELLY	How flexible are you on this issue?
0651	SYSTEM	[ audience booing ]
0652	TRUMP	Not very flexible.
0653	TRUMP	No, not very flexible.
0654	TRUMP	I give the example  I'm going to build a wall.
0655	TRUMP	I'm the one that wants the wall.
0656	TRUMP	I'm the one that can build the wall.
0657	SYSTEM	[ applause ]
0658	TRUMP	It's going to get built.
0659	TRUMP	And by the way, Mexico is going to pay for the wall.
0660	TRUMP	I can tell you that.
0661	TRUMP	Mexico is going to pay for the wall.
0662	SYSTEM	[ applause ]
0663	TRUMP	But  and I used an example.
0664	TRUMP	And this isn't necessarily what was said, but whatever was said, the wall's 50 feet high.
0665	TRUMP	Is it going to be 45 feet or 40 feet?
0666	TRUMP	That could very well be.
0667	TRUMP	That could very well  he wants it to be higher.
0668	SYSTEM	[ laughter ]
0669	TRUMP	That could very well be.
0670	TRUMP	But there's always give and take.
0671	TRUMP	There's always negotiation.
0672	TRUMP	And the best negotiator that knows what he's doing will make a great deal.
0673	TRUMP	But we need give and take in government.
0674	TRUMP	If you don't have give and take, you're never going to agree on anything.
0675	SYSTEM	[ applause ]
0676	KELLY	Senator Rubio, you not only supported the failed immigration reform effort through the Gang of Eight, but you're still on record as favoring an eventual path to citizenship for those who are here illegally.
0677	KELLY	And in addition...
0678	SYSTEM	[ audience booing ]
0679	KELLY	...you favored instate tuition for Florida illegal immigrants.
0680	KELLY	You've been hitting Mr. Trump hard on this flexibility discussion with the New York Times, but his supporters might say at least his opening stance was tough.
0681	RUBIO	Well, first of all, let me say that on the issue of the offtherecord, that's not up to the New York Times.
0682	RUBIO	That's up to you, Donald.
0683	RUBIO	If tonight you tell the New York Times to release the audio, they will do it, and we can exactly see what your true views are on immigration...
0684	TRUMP	Fine.
0685	RUBIO	... because it is a major issue, in your campaign that you've made a center issue.
0686	RUBIO	Now, as far as my record on it is concerned, I absolutely want to solve this issue.
0687	RUBIO	And I did the best we could in a Senate that was controlled by liberal Democrats and Harry Reid in the hopes that the House, made up of conservatives, would take it up and make it even stronger.
0688	RUBIO	And I said that repeatedly at the time.
0689	RUBIO	I'm not just saying that now I said it throughout that process.
0690	RUBIO	We do need to do with this issue.
0691	SYSTEM	[ audience booing ]
0692	RUBIO	When I'm president it will not be dealt with the way it was done in the Senate.
0693	RUBIO	It will be done first and foremost by bringing illegal immigration under control and proving it to the American people.
0694	RUBIO	And only after that is done can anything else happen.
0695	RUBIO	And it will be something the American people support.
0696	RUBIO	We'll see what they are willing to support.
0697	RUBIO	It's not going to be an executive order and we're not going to ram it down their throats.
0698	KELLY	Mr. Trump, we will let respond, but will you release the tapes?
0699	KELLY	Will you authorize of The Times to release the tapes?
0700	TRUMP	I will say one thing, what Marco said is  I understand it.
0701	TRUMP	He is talking about a little give and take and a little negotiation.
0702	TRUMP	And you know what?
0703	TRUMP	That's OK. That's not the worst thing in the world.
0704	TRUMP	There is nothing wrong with that.
0705	TRUMP	I happen to be much stronger on illegal immigration.
0706	TRUMP	Sheriff Joe Arpaio endorsed me.
0707	TRUMP	And if he endorses you, believe me, you are the strongest, from Arizona.
0708	TRUMP	But give and take is OK. And I thought what he said is OK. We may differ on the degree.
0709	TRUMP	But what he said to me is OK.
0710	KELLY	Will you release the tapes?
0711	TRUMP	No.
0712	TRUMP	I never do that.
0713	TRUMP	I would not do that.
0714	TRUMP	I don't think  I have too much respect  if I deal with you off the record, if I deal with Bret or Chris off the record, I have too much respect for that process to say, just release everything.
0715	TRUMP	I would not do that.
0716	KELLY	OK.
0717	KELLY	Stand by.
0718	KELLY	We're going to continue this right after the break.
0719	KELLY	We have more.
0720	BAIER	Coming up, more with Megyn on immigration, plus questions on other top issues, including the war on terror.
0721	BAIER	The "FOX News Republican Presidential Debate Live from Detroit" continues after a quick break.
0722	SYSTEM	[ commercial break ]
0723	KELLY	Welcome back everybody to the FOX News Republican presidential debate, live from the FOX theater here in Detroit.
0724	KELLY	Let's get back now to the questions.
0725	KELLY	Mr. Trump, your campaign website to this day argues that more visas for highly skilled workers would, quote, "decimate American workers".
0726	KELLY	However, at the CNBC debate, you spoke enthusiastically in favor of these visas.
0727	KELLY	So, which is it?
0728	TRUMP	I'm changing.
0729	TRUMP	I'm changing.
0730	TRUMP	We need highly skilled people in this country, and if we can't do it, we'll get them in.
0731	TRUMP	But, and we do need in Silicon Valley, we absolutely have to have.
0732	TRUMP	So, we do need highly skilled, and one of the biggest problems we have is people go to the best colleges.
0733	TRUMP	They'll go to Harvard, they'll go to Stanford, they'll go to Wharton, as soon as they're finished they'll get shoved out.
0734	TRUMP	They want to stay in this country.
0735	TRUMP	They want to stay here desperately, they're not able to stay here.
0736	TRUMP	For that purpose, we absolutely have to be able to keep the brain power in this country.
0737	SYSTEM	[ applause ]
0738	KELLY	So you abandoning the position on your website...
0739	TRUMP	...
0740	TRUMP	I'm changing it, and I'm softening the position because we have to have talented people in this country.
0741	KELLY	And you're not releasing the discussion with the New York Times behind closed doors...
0742	TRUMP	... That is correct.
0743	KELLY	Which will have some asking whether, on your immigration policies, you're really just playing to people's fantasies, which is a tactic...
0744	TRUMP	... No, I'm not playing.
0745	KELLY	... you praised in your book, The Art of the Deal.
0746	TRUMP	I'm not playing to anybody's fantasies, I'm playing to the fact that our country is in trouble, that we have a tremendous problem with crime.
0747	TRUMP	The border is a disaster, it's like a piece of Swiss cheese.
0748	TRUMP	We're going to stop it, we're going to stop people from coming into our country illegally.
0749	TRUMP	We're going to stop it.
0750	TRUMP	[
0751	TRUMP	applause ]
0752	SYSTEM	[ cheering ]
0753	KELLY	Senator Cruz, not long ago you propose quintupling the number of these foreign worker visas.
0754	KELLY	After you announced for president, you reversed yourself, citing reports that the program was being abused.
0755	KELLY	But, that abuse had been around long before your 180.
0756	KELLY	In fact, it was so bad that just a few months earlier that a bipartisan group of senators called for an investigation and you declined to join them.
0757	KELLY	Isn't it a good thing that the American public didn't trust Ted on that one?
0758	CRUZ	Well, the abuse of the H1B program has been rampant.
0759	CRUZ	On the face of that H1B abuse, I have proposed, and promised as president that I will impose a 180 day moratorium on the H1B program to implement a comprehensive investigation and audit because you got U.S. companies that are firing American workers, bringing in foreign workers, and forcing them to train their replacements.
0760	CRUZ	And, I would note that is not dissimilar to what we discovered at the last debate concerning the hotel that Donald owns down in Florida.
0761	CRUZ	Down in Florida that hotel has brought in hundreds of foreign workers, and afterwards it was really striking.
0762	CRUZ	I watched the CNN interview Donald did where he explained, he said, well the problem is you can't find Americans who are qualified, or who want to work as waiters and waitresses.
0763	CRUZ	Now, let me ask the people here, how many people have worked as a waiter or waitress?
0764	SYSTEM	[ applause ]
0765	CRUZ	Millions across this country.
0766	CRUZ	That is an astonishing statement.
0767	CRUZ	You know, Marco's Dad started as a bartender.
0768	CRUZ	My Dad started washing dishes, and yet, you know how many Americans wanted those jobs?
0769	SYSTEM	[ bell ringing ]
0770	CRUZ	Roughly 300 applied, Donald hired 17.
0771	CRUZ	And, that's why this New York Times tape is so troubling because what's been reported is that Donald told the Editorial Board of the New York Times what I'm saying on immigration, I don't believe.
0772	CRUZ	I'm not going to build a wall, I'm not going to deport people, this is all just rhetoric for the voters.
0773	CRUZ	Now, if he didn't say that, he has an easy solution.
0774	CRUZ	Simply release the tape.
0775	CRUZ	But, for everyone at home who's mad at politicians that lied to us, Donald's record right now as he standing here...
0776	KELLY	... OK.
0777	CRUZ	... His record right now is one of repeatedly hiring illegal aliens...
0778	KELLY	... Times up, sir...
0779	CRUZ	... abusing American workers...
0780	KELLY	... Go ahead, Mr. Trump.
0781	TRUMP	First of all I've had tens of thousands of people working for me, most of which are  98, 97, 98 percent of the people in this country, from this country.
0782	TRUMP	I'm very proud of it.
0783	TRUMP	You have a club in Palm Beach, Florida called the MaraLago Club, it's a very, very successful club.
0784	TRUMP	It has a very short season, it's called, the Season, and it goes from November until March.
0785	TRUMP	It's a few months, five months at the most.
0786	TRUMP	People don't want a shortterm job.
0787	TRUMP	They don't want  so, we will bring people in, and we will send the people out.
0788	TRUMP	All done legally, all done with the process that's...
0789	SYSTEM	[ bell ringing ]
0790	TRUMP	...approved by government in Palm Beach, or West Palm Beach.
0791	TRUMP	We bring people in, we bring them out.
0792	TRUMP	We want to hire as many Americans as we can, but they don't want parttime, very short parttime jobs.
0793	KELLY	Understood.
0794	KELLY	Thank you.
0795	RUBIO	That's not accurate.
0796	RUBIO	I'm sorry, Megyn, that's not accurate.
0797	RUBIO	That's my  there were at least 300 Americans that applied last year, none of them were hired.
0798	RUBIO	Some of them...
0799	TRUMP	... Wrong...
0800	RUBIO	... have been interviewed...
0801	TRUMP	... That's wrong.
0802	RUBIO	...
0803	RUBIO	They were not hired...
0804	TRUMP	... Wrong...
0805	RUBIO	... And, here's why he does it this way, let me explain why he
0806	SYSTEM	[ inaudible ]
0807	RUBIO	H2B...
0808	TRUMP	... Wrong...
0809	RUBIO	... Because when you bring them in this way, when you bring someone in on one of these visas they can't go work for anybody else.
0810	RUBIO	They either work for you or they have to go back home.
0811	RUBIO	You basically have them captive, so you don't have to worry about competing for higher wages with another hotel down the street.
0812	RUBIO	And, that's why you bring workers from abroad.
0813	RUBIO	You argue that you're here to fight on behalf of the American worker, but when you have chances to help the American worker...
0814	SYSTEM	[ bell ringing ]
0815	RUBIO	...but when you have chances to help the American workers, you're making your clothes overseas and you're hiring your workers from overseas.
0816	SYSTEM	[ applause ]
0817	KELLY	Go ahead, sir.
0818	TRUMP	The  the  the other hotels during the season, they do the same thing.
0819	TRUMP	They take in a lot of people, because you can't get them.
0820	TRUMP	They take in a lot of people.
0821	TRUMP	Longterm employees, we don't do that, but shortterm employees, we have no choice but to do it, and other hotels in that very, very hot area.
0822	TRUMP	It is a very hot area.
0823	RUBIO	There were Americans in that hot area.
0824	TRUMP	It's very, very hard to get people.
0825	TRUMP	But other hotels do the exact same thing.
0826	TRUMP	And just so you understand, just again, this is a legal process.
0827	TRUMP	This is a procedure.
0828	TRUMP	It's part of the law.
0829	TRUMP	I take advantage of that.
0830	TRUMP	There's nothing wrong with it.
0831	TRUMP	We have no choice.
0832	KELLY	All right.
0833	CRUZ	Donald, you could resolve this issue very quickly by simply...
0834	SYSTEM	[ audience booing ]
0835	CRUZ	...releasing the New York Times tape.
0836	CRUZ	Because, listen, maybe it's right.
0837	TRUMP	This wasn't on the subject.
0838	CRUZ	... that you didn't tell them you're misleading the American people.
0839	CRUZ	If that's the case...
0840	TRUMP	Tapes were not on the subject, but that's...
0841	CRUZ	If you didn't tell them that, the tapes will prove you're innocent.
0842	KELLY	OK.
0843	CRUZ	But if, in fact, you went to Manhattan and said I'm lying to the American people, then the voters have a right to know.
0844	TRUMP	No, no.
0845	TRUMP	You're the liar.
0846	TRUMP	You're the lying guy up here.
0847	SYSTEM	[ crosstalk ]
0848	CRUZ	Because we've been lied to too many times.
0849	TRUMP	You're the  you're the one.
0850	TRUMP	You're the one.
0851	CRUZ	Why don't you release the tapes?
0852	CRUZ	Release the tapes.
0853	TRUMP	You're the one.
0854	TRUMP	Now, let me just tell you.
0855	TRUMP	Let me just tell you.
0856	SYSTEM	[ crosstalk ]
0857	TRUMP	Excuse me.
0858	TRUMP	Excuse me.
0859	TRUMP	I've given my answer, Lyin' Ted.
0860	TRUMP	I've given my answer.
0861	KELLY	All right.
0862	KELLY	Let's leave it at that.
0863	SYSTEM	[ audience booing ]
0864	KELLY	Let's leave it at that.
0865	KELLY	We have more to get to.
0866	SYSTEM	[ audience booing ]
0867	BAIER	Gentlemen, the next topic to discuss is terrorism.
0868	BAIER	Senator Rubio, ISIS is a big topic of conversation on Facebook.
0869	BAIER	We have a map that shows the conservation about ISIS around the country.
0870	BAIER	You proposed sending a larger number of American ground troops to help defeat ISIS in Syria and Iraq...
0871	RUBIO	That's correct, and Libya.
0872	BAIER	... but military commanders say the biggest ISIS threat to Europe in particular now is coming from Libya, not Syria.
0873	RUBIO	Correct.
0874	BAIER	So just to be clear, if you're for putting more U.S. ground troops in Iraq and Syria, are you also ready to send U.S. ground troops on the ground in Libya?
0875	RUBIO	Well, Bret, what I've argued from the very beginning is ISIS  in order to defeat ISIS, you must deny them operating spaces.
0876	RUBIO	This is how ISIS or any radical group, for that matter, can grow.
0877	RUBIO	It's how Al Qaida was able to carry out 911, is that the Taliban gave them an operating space in Afghanistan.
0878	RUBIO	Today that operating space has largely been based in Iraq and Syria, but I've been warning about the Libyan presence for the better part of two years.
0879	RUBIO	So they need to be targeted wherever they have an operating space.
0880	RUBIO	They do need to be defeated on the ground by a ground force made up primarily of Sunni Arabs themselves.
0881	RUBIO	This is a radical Sunni movement.
0882	RUBIO	They can only be defeated if they are driven out and the territory is held by Sunni Arabs.
0883	RUBIO	But it will require a specific number of American special operators, in combination with an increase in air strikes.
0884	RUBIO	And that will include, if necessary, operating spaces in Libya, which, in fact, they are using to project into the Sinai against Egypt and ultimately into Europe, as well.
0885	BAIER	Governor Kasich, would you put ground troops in Libya?
0886	KASICH	Well, first of all, just to be clear, not only did I serve for 18 years on the Defense Committee, more than anybody on this stage, but, secondly, I was called into the Pentagon after 911 to help Secretary Rumsfeld with some of his difficulties.
0887	KASICH	I will say, look, let me tell you what happened with Libya.
0888	KASICH	And I pointed out in the last debate  Hillary Clinton worked aggressively to depose Moammar Gadhafi.
0889	KASICH	We had no business doing it.
0890	KASICH	He was working with us.
0891	KASICH	He was cooperating with us.
0892	KASICH	He denuclearized.
0893	KASICH	And now they pushed him out, and now we have a fertile ground for ISIS.
0894	KASICH	Fortunately in Libya, there's only a few cities on the coast, because most of Libya is a desert.
0895	KASICH	The fact of the matter is, we absolutely have to be  and not just with special forces.
0896	KASICH	I mean, that's not going to work.
0897	KASICH	Come on.
0898	KASICH	You've got to go back to the invasion when we pushed Saddam Hussein out of Kuwait.
0899	KASICH	We have to be there on the ground in significant numbers.
0900	KASICH	We do have to include our Muslim Arab friends to work with us on that.
0901	KASICH	And we have to be in the air.
0902	KASICH	And we  it should be a broad coalition, made up of the kinds of people that were involved when we defeated Saddam.
0903	KASICH	Now, you've got to be on the ground and in the air both in Syria and Iraq.
0904	KASICH	And at some point, we will have to deal with Libya.
0905	KASICH	I am very concerned about ISIS getting their hands on the oilfields in Libya and being able to fund their operations.
0906	KASICH	The fact is cool, calm, deliberate, effective, take care of the job, and then come home.
0907	KASICH	That's what we need to do with our military foreign policy.
0908	SYSTEM	[ applause ]
0909	BAIER	Mr. Trump, just yesterday, almost 100 foreign policy experts signed on to an open letter refusing to support you, saying your embracing expansive use of torture is inexcusable.
0910	BAIER	General Michael Hayden, former CIA director, NSA director, and other experts have said that when you asked the U.S. military to carry out some of your campaign promises, specifically targeting terrorists' families, and also the use of interrogation methods more extreme than waterboarding, the military will refuse because they've been trained to turn down and refuse illegal orders.
0911	BAIER	So what would you do, as commanderinchief, if the U.S. military refused to carry out those orders?
0912	TRUMP	They won't refuse.
0913	TRUMP	They're not going to refuse me.
0914	TRUMP	Believe me.
0915	BAIER	But they're illegal.
0916	TRUMP	Let me just tell you, you look at the Middle East.
0917	TRUMP	They're chopping off heads.
0918	TRUMP	They're chopping off the heads of Christians and anybody else that happens to be in the way.
0919	TRUMP	They're drowning people in steel cages.
0920	TRUMP	And he  now we're talking about waterboarding.
0921	TRUMP	This really started with Ted, a question was asked of Ted last  two debates ago about waterboarding.
0922	TRUMP	And Ted was, you know, having a hard time with that question, to be totally honest with you.
0923	TRUMP	They then came to me, what do you think of waterboarding?
0924	TRUMP	I said it's fine.
0925	TRUMP	And if we want to go stronger, I'd go stronger, too, because, frankly...
0926	SYSTEM	[ applause ]
0927	TRUMP	...that's the way I feel.
0928	TRUMP	Can you imagine  can you imagine these people, these animals over in the Middle East, that chop off heads, sitting around talking and seeing that we're having a hard problem with waterboarding?
0929	TRUMP	We should go for waterboarding and we should go tougher than waterboarding.
0930	TRUMP	That's my opinion.
0931	BAIER	But targeting terrorists' families?
0932	SYSTEM	[ applause ]
0933	TRUMP	And  and  and  I'm a leader.
0934	TRUMP	I'm a leader.
0935	TRUMP	I've always been a leader.
0936	TRUMP	I've never had any problem leading people.
0937	TRUMP	If I say do it, they're going to do it.
0938	TRUMP	That's what leadership is all about.
0939	BAIER	Even targeting terrorists' families?
0940	TRUMP	Well, look, you know, when a family flies into the World Trade Center, a man flies into the World Trade Center, and his family gets sent back to where they were going  and I think most of you know where they went  and, by the way, it wasn't Iraq  but they went back to a certain territory, they knew what was happening.
0941	TRUMP	The wife knew exactly what was happening.
0942	TRUMP	They left two days early, with respect to the World Trade Center, and they went back to where they went, and they watched their husband on television flying into the World Trade Center, flying into the Pentagon, and probably trying to fly into the White House, except we had some very, very brave souls on that third plane.
0943	TRUMP	All right?
0944	SYSTEM	[ applause ]
0945	BAIER	Senator Cruz, you were mentioned.
0946	TRUMP	I have no problem with it.
0947	BAIER	Senator Cruz?
0948	CRUZ	Bret, you know, I think the American people understand that yelling and cursing at people doesn't make you a tough guy.
0949	CRUZ	We need a commanderinchief that, number one, will rebuild the military, just like Ronald Reagan did in 1981 coming out of the weak Jimmy Carter administration.
0950	CRUZ	He passed tax reform and regulatory reform.
0951	CRUZ	The economy took off.
0952	CRUZ	It generated millions in highpaying jobs, trillions in new revenue.
0953	CRUZ	He rebuilt the military, bankrupted the Soviet Union, and won the Cold War.
0954	CRUZ	As president, I will do the exact same thing with radical Islamic terrorism.
0955	CRUZ	We will rebuild this military so that it remains the mightiest fighting force on the face of the planet.
0956	CRUZ	And then, when I am commanderinchief, every militant on the face of the Earth will understand that if they go and join ISIS, if they wage jihad against the United States of America, they are signing their death warrant.
0957	SYSTEM	[ applause ]
0958	BAIER	But, Senator Cruz, in 2013, you said you were open  you were open to the possibility that Edward Snowden had performed a considerable public service, you said back then, in revealing certain aspects of the NSA procedures.
0959	BAIER	Many of your colleagues in the Senate, including Senator Rubio, called him a traitor.
0960	BAIER	It took you until January of this year to call him a traitor and say he should be tried for treason.
0961	BAIER	Why the change of heart?
0962	BAIER	And why did it take you so long?
0963	CRUZ	Well, Bret, as someone who spent much of his life in law enforcement, I believe you should start with the facts and evidence first before ending up with the verdict.
0964	CRUZ	When the news first broke of the United States government engaging in massive surveillance on American citizens, that was a very troubling development, and it's why the United States Congress acted to correct it.
0965	CRUZ	Now, at the same time, I said in that initial statement that if the evidence indicated that Edward Snowden violated the law, he should be prosecuted for violating the law.
0966	CRUZ	And, indeed, since then, the evidence is clear that not only does Snowden violate the law, but it appears he committed treason.
0967	CRUZ	Treason is defined under the Constitution as giving aid and comfort to the enemies of America, and what Snowden did made it easier for terrorists to avoid detection.
0968	CRUZ	And Snowden's comments afterwards, and his behavior afterwards, he fled to Russia, he fled to China.
0969	CRUZ	His conducts afterwards indicates that he was not a whistleblower, but instead he was undermining the ability to defend this country.
0970	CRUZ	But we need a president who isn't rash, who doesn't just pop off at the  at the hip, but waits to see what the facts are and then acts to defend this country.
0971	SYSTEM	[ applause ]
0972	BAIER	Mr. Trump, you've repeatedly deflected calls for specific national security or defense policy plans with the claim that you'll ask the best people when you become president, and take their advice.
0973	BAIER	So who are the best people?
0974	BAIER	Can you reveal two or three names that you trust for national security?
0975	TRUMP	I think Richard Haass is excellent.
0976	TRUMP	I have a lot of respect for him.
0977	TRUMP	I think General Keane is excellent.
0978	TRUMP	I think that there are  I like Colonel Jacobs very much.
0979	TRUMP	I see him.
0980	TRUMP	I know him.
0981	TRUMP	I have many people that I think are really excellent but in the end it's going to be my decision.
0982	TRUMP	When you just asked the question about Snowden, I will tell you right from the beginning, I said he was a spy and we should get him back.
0983	TRUMP	And if Russia respected our country, they would have sent him back immediately, but he was a spy.
0984	TRUMP	It didn't take me a long time to figure that one out.
0985	TRUMP	Believe me.
0986	TRUMP	But I would get the best people, people that I'd be comfortable with.
0987	TRUMP	And we will do the right thing.
0988	KASICH	Bret, it's very interesting to note, I think it's for the good of the record here that they took a survey of foreign policy magazines, 700 foreign policy experts, who would be the best person to conduct foreign policy of all the candidates in the race?
0989	KASICH	I received 55 percent of the vote.
0990	KASICH	Jeb Bush received 30 percent of the vote.
0991	KASICH	And everybody else, none of them made double digits.
0992	KASICH	And that's because you have to have the experience.
