475	Donald Trump	We want to terminate Obamacare because it's bad.
476	Donald Trump	Look, we're running it really well, but we know it's defective.
477	Donald Trump	It's very defective.
478	Donald Trump	We got rid of the worst part.
479	Donald Trump	And that was a very important thing.
480	Donald Trump	Getting rid of the individual mandate was a very important thing.
481	Donald Trump	But we -- we want to get something.
482	Donald Trump	If we can get the House, you will have the best healthcare and health insurance anywhere on the planet.
483	Donald Trump	But we have to get the House back.
484	Donald Trump	Now, that means we have to hold the Senate, we have to get the House, we have to obviously keep the White House.
485	Donald Trump	But what we're doing is managing it really well.
486	Donald Trump	Now, it's a case, it's called Texas versus -- you understand, it's Texas is suing.
487	Donald Trump	They want to terminate it.
488	Donald Trump	But everybody there is also saying and everybody -- we have our great senator from Pennsylvania.
489	Donald Trump	Thank you very much, Pat, for being here.
490	Donald Trump	[Applause] And -- and Pat Toomey.
491	Donald Trump	And -- but very important.
492	Donald Trump	And our -- by the way, our great congressmen, I have to say they were warriors, right, real warriors in terms of the fake impeachment, I will tell you that.
493	Donald Trump	[Applause] But -- so Texas is trying -- and it's Texas and many states.
494	Donald Trump	They're trying to terminate.
495	Donald Trump	But they want to put something that's much better.
496	Donald Trump	They're terminating it to put much better.
497	Donald Trump	And they have all pledged that preexisting conditions 100 percent taken care of.
498	Bret Baier	Immigration.
499	Donald Trump	Thank you.
500	Bret Baier	The next question is from Jennifer.
501	Bret Baier	And she has a question about this issue.
502	Donald Trump	Hi.
503	Question	Hi.
504	Question	Thank you, Mr. President.
505	Question	This is truly an honor and one of the best days of my life.
506	Question	Just don't tell my husband.
507	Donald Trump	Wow.
508	Donald Trump	[Laughter]
509	Question	And I want to know, how are you going to control the illegal immigration without support from the Democratic Party?
510	Donald Trump	Well, you know, it's been hard, but we have done it incredibly.
511	Donald Trump	It could have been -- we have things called loopholes.
512	Donald Trump	And the loopholes are terrible, like lottery, where you give lotteries.
513	Donald Trump	They pick lotteries, and they have people coming into our country.
514	Donald Trump	We have ended catch and release.
515	Donald Trump	We have right now 27,000 Mexican soldiers on our border, saying that, if they don't do that, we're going to have to be very tough on Mexico.
516	Donald Trump	And they're doing it, because our soldiers aren't allowed to be there for a lot of reasons.
517	Donald Trump	And we're very politically correct as a nation.
518	Donald Trump	Mexico perhaps is slightly less politically correct.
519	Donald Trump	And we have the best numbers that we have had in many, many months.
520	Donald Trump	We have had -- I guess it's now nine or 10 months where the numbers are way down.
521	Donald Trump	And we can keep them down.
522	Donald Trump	But we need the wall.
523	Donald Trump	And, most importantly, the wall is way under construction.
524	Donald Trump	We're up to 129 miles already.
525	Donald Trump	Where we have a wall, by the way, nobody's coming through, practically nobody.
526	Donald Trump	We will have, by early next year, almost 500 miles of wall.
527	Donald Trump	And once we have that wall, it's going to stop drugs.
528	Donald Trump	[Applause, Cheering] It's going to stop big percentages of everything coming in, OK?
529	Donald Trump	[Applause] And we're really, really doing a job.
530	Donald Trump	And, by the way, it's very important, because I could have done a much less expensive version.
531	Donald Trump	I could have done a much easier version, but a version that people would get over very easily.
532	Donald Trump	You have seen the people that get caught on top.
533	Donald Trump	It's very high and very powerful.
534	Donald Trump	We are building exactly what border control -- what the Border Patrol wanted.
535	Donald Trump	They wanted a very specific wall.
536	Donald Trump	You had to be able to see through it to the other side.
537	Donald Trump	You want to see where the people -- I thought -- before I got involved, I said, I can build just a nice concrete plank wall, throw it up.
538	Donald Trump	That would be no good.
539	Donald Trump	It wouldn't work.
540	Donald Trump	We built the wall that everybody has been dreaming about in terms of law enforcement for many years.
541	Donald Trump	So, we're up to 129 miles.
542	Donald Trump	We will be at 500 miles in a very short distance.
543	Donald Trump	It's really moving up quickly.
544	Donald Trump	It's a big difference.
545	Donald Trump	Thank you.
546	Donald Trump	[Applause]
547	Bret Baier	A lot of questions, a lot of questions, by the way, about the wall.
548	Bret Baier	Also a lot of questions, Mr. President, about the national debt.
549	Bret Baier	Since being president, you have signed into law $4.7 trillion of debt, including $2.1 trillion of discretionary spending.
550	Bret Baier	I understand that you're spending on the military as well.
551	Donald Trump	That's right.
552	Bret Baier	When you ran for president, at one point, you said that you would pay off the debt within eight years.
553	Bret Baier	So now we're about four years in, and the debt is up $3.5 trillion.
554	Bret Baier	That's about 18 percent.
555	Bret Baier	Republicans and Democrats obviously are not talking about the national debt a lot on Capitol Hill or on the campaign trail.
556	Bret Baier	So, do you...
557	Donald Trump	But I talk about it.
558	Bret Baier	Do you care about the national debt?
559	Donald Trump	I do, very much.
560	Donald Trump	And I will always talk about it, because, to me, it's very important.
561	Donald Trump	Now, the good thing about the debt is, we're paying very little interest, almost nothing.
562	Donald Trump	This is a great interest climate.
563	Donald Trump	In fact, I want to refinance the debt.
564	Donald Trump	But I had to fix the military.
565	Donald Trump	The military was depleted.
566	Donald Trump	[Applause, Cheering] I had to fix the military.
567	Donald Trump	It's one thing to say -- it's one thing to say, gee, we did a good job on the debt, or, gee, we did a good job on the budget, and you have people from other countries running up the White House lawn, you know?
568	Donald Trump	Maybe they took over our country, but I did one hell of a job on the budget, right?
569	Donald Trump	No.
570	Donald Trump	I had to fix the military, $2.5 trillion.
571	Donald Trump	We had to do other things.
572	Donald Trump	The country, when I took it over, was in very bad shape.
573	Donald Trump	Remember this.
574	Donald Trump	President Obama had -- he more than doubled -- he put more debt on than all of the other presidents of the United States combined.
575	Donald Trump	Combine all the debt of every other president.
576	Donald Trump	And I took it over.
577	Donald Trump	We had 20 -- we had $20 trillion worth of debt on the country, and actually more than that.
578	Donald Trump	But he -- and we had a lot of commitments for other things.
579	Donald Trump	And on top of it, you know, it's one thing you take over something, and you have debt.
580	Donald Trump	You have a building, you have debt.
581	Donald Trump	But the building is fixed up.
582	Donald Trump	The country was a mess.
583	Donald Trump	We were in all these wars all over the place.
584	Bret Baier	So, this would be a focus of a second term?
585	Donald Trump	Oh, absolutely.
586	Donald Trump	But when the trade deals kick in -- now, again, we were disturbed by what's going on with the virus, but that's going to be fine, and everybody -- it's going to be fine.
587	Donald Trump	But that was a disturbance.
588	Donald Trump	But I will say this, we -- when these -- when these trade deals kick in, and when all -- you know, the economy is the best economy we have ever had.
589	Donald Trump	It's nothing compared to what it's going to be when the trade deals kick in.
590	Donald Trump	[Applause]
591	Martha MacCallum	But if you -- if you don't cut something in entitlements, you will never really deal with the debt.
592	Donald Trump	Oh, we will be cutting, but we're also going to have growth like you have never had before.
593	Donald Trump	We have never had growth like we're experiencing.
594	Donald Trump	We will be experiencing, when they kick in -- China, as an example, they didn't do anything with us.
595	Donald Trump	They're now spending $250 billion a year.
596	Donald Trump	And that's only for phase one.
597	Donald Trump	Phase two is going to be even more so.
598	Donald Trump	It's $250 billion.
599	Donald Trump	I just made a deal with Japan, where they're paying $40 billion.
600	Donald Trump	They never gave us anything.
601	Donald Trump	All they do is sell us cars for no tax coming into the -- to the country.
602	Donald Trump	South Korea, you know I have made a deal.
603	Donald Trump	And then I made the USMCA deal with Canada and Mexico, replacing the worst deal, which was made by -- by the way, which was made by Joe, OK?
604	Donald Trump	I didn't want to say sleepy Joe, because I want to be respected.
605	Donald Trump	I want to -- I want to respect him.
606	Donald Trump	[Laughter]
607	Bret Baier	But you got it in there anyway.
608	Donald Trump	He looks like he's going to be a candidate.
609	Donald Trump	And I just say, how did that happen?
610	Donald Trump	[Laughter] So -- but, no, Joe Biden -- in all fairness, Joe Biden made a deal, NAFTA.
611	Donald Trump	He approved it.
612	Donald Trump	He was pushing it.
613	Donald Trump	It's the worst trade deal ever made.
614	Donald Trump	We're terminating NAFTA.
615	Donald Trump	We have the USMCA.
616	Donald Trump	China -- if we look at what happened, between China and Mexico and Canada, what they were doing to this country, how they were taking advantage of us, they were -- Canada was charging us 300 percent tariffs.
617	Donald Trump	Now we have it really in good shape.
618	Martha MacCallum	All right.
619	Martha MacCallum	[Applause]
620	Bret Baier	Mr. President, turning to foreign policy, John Sullivan has a question.
621	Bret Baier	John?
622	Bret Baier	There you are.
623	Question	Hi, Mr. President.
624	Question	Thanks for coming to Pennsylvania tonight.
625	Donald Trump	Thank you.
626	Question	So my question is, ever since you have taken office in January 2017, North Korea has been in the news, and it's on the minds of many Americans and...
627	Donald Trump	Yes.
628	Question	... just like myself.
629	Question	So, if you're elected again this year, what's your plan moving forward with what you have already done with North Korea?
630	Donald Trump	I don't think it's on the minds of too many Americans, to be honest with you, but it certainly -- it should be, OK?
631	Donald Trump	And it's good that it's on your mind, because it's big stuff.
632	Donald Trump	And they do have a lot of power, a lot of nuclear power.
633	Donald Trump	So I don't take credit for this.
634	Donald Trump	And maybe I should, maybe I shouldn't.
635	Donald Trump	But when I became president, I was told by President Obama, sitting in the Oval Office, in our -- probably our only meeting, essentially.
636	Donald Trump	You know, that was enough for me.
637	Donald Trump	[Laughter] But I was told...
638	Bret Baier	And you haven't talked to him since?
639	Donald Trump	I was at the funeral of President Bush, sat next to him.
640	Donald Trump	And I said, hello.
641	Donald Trump	And then I said, goodbye.
642	Donald Trump	[Laughter] That's about -- that's about it.
643	Donald Trump	No, I didn't like the -- I don't -- I didn't like the job he did.
644	Donald Trump	I didn't like the job that he and Biden did.
645	Donald Trump	I didn't like the position they put us in.
646	Donald Trump	I didn't like what he did to our military.
647	Donald Trump	Our military -- we didn't even have a military.
648	Donald Trump	Our military was so depleted.
649	Donald Trump	[Applause] And I tell the story.
650	Donald Trump	And I hate to tell it, because it's embarrassing, but, right now, we have more ammunition than we have ever had.
651	Donald Trump	It's all over the place.
652	Donald Trump	[Applause] But when I -- when I -- we were having difficulty with a certain country.
653	Donald Trump	Remember, Donald Trump is going to start a war right away?
654	Donald Trump	Well, here it is, we're almost four years out.
655	Donald Trump	There's been no war, and we're respected again.
656	Donald Trump	But I was told by a general, sir, please don't do that.
657	Donald Trump	Why?
658	Donald Trump	We have no ammunition.
659	Donald Trump	This is the condition we were left in.
660	Donald Trump	When you look at so many different problems that we were left, I mean -- and with countries.
661	Donald Trump	But he said, the biggest problem we have is North Korea.
662	Donald Trump	That's what you're alluding to.
663	Donald Trump	And I have a good relationship with him.
664	Donald Trump	I said, did you ever call him?
665	Donald Trump	The answer is, yes, he did.
666	Donald Trump	But I will tell you, I don't think they admit that.
667	Donald Trump	Maybe they do, but called many times.
668	Donald Trump	And Kim Jong-un didn't want to talk to him.
669	Donald Trump	And me, he wanted to talk to.
670	Donald Trump	And we met in Singapore.
671	Donald Trump	And we met in Vietnam.
672	Donald Trump	And I also went to the border, first person ever to walk over from -- et cetera, et cetera.
673	Donald Trump	[Applause] And we had -- we have a very good relationship, understanding.
674	Donald Trump	Let's see what happens.
675	Donald Trump	But, you know, the pundits say, isn't it terrible, what he's done?
676	Donald Trump	He's given -- I gave nothing.
677	Donald Trump	I gave nothing.
678	Donald Trump	The sanctions are on.
679	Donald Trump	They want to see if they can do something.
680	Donald Trump	But I haven't given anything.
681	Donald Trump	If the other side got in, you would right now be in a big war with North Korea.
682	Donald Trump	Maybe it would be over by now, but you would right -- almost immediately, you would have started.
683	Donald Trump	And if you remember the rhetoric at the beginning, that was very tough rhetoric.
684	Donald Trump	But that rhetoric got us to a place.
685	Donald Trump	And the Olympics became successful because of me in South Korea, because, all of a sudden, they called.
686	Donald Trump	They said, we would like to be -- participate.
687	Donald Trump	They didn't sell any tickets, because nobody wanted to go to the Olympics.
688	Donald Trump	All of a sudden, North Korea calls up and says, we want to be a participant in the Olympics.
689	Donald Trump	Everybody fell off their seat.
690	Donald Trump	That was because of me.
691	Donald Trump	And, by the way, the president of South Korea gives total credit for that.
692	Donald Trump	So, it became successful.
693	Donald Trump	The bottom line is, I have a very good relationship with him.
694	Donald Trump	I cannot guarantee anything, but, for three years, we have spent nothing.
695	Donald Trump	We're getting sanctions, and we're not in war with North Korea, which is not bad.
696	Donald Trump	[Applause]
697	Bret Baier	All right, Mr. President, thank you.
698	Donald Trump	Thank you.
699	Martha MacCallum	We're going to take a quick break, squeeze one break in here.
700	Martha MacCallum	And when we come back, we're going to have more questions from the audience.
701	Martha MacCallum	And then we will have a lightning round for President Trump.
702	Martha MacCallum	[Applause]
703	Note	[Commercial Break]
704	Bret Baier	Welcome back to our town hall with President Trump in Scranton, Pennsylvania.
705	Bret Baier	We want to continue with foreign policy for a couple questions.
706	Bret Baier	You talked this week to the leader of the Taliban.
707	Donald Trump	I did.
708	Bret Baier	And you said it was a good conversation, in which you said you both didn't want violence.
709	Bret Baier	However, on that same day, the Taliban launched some 50 attacks in Afghanistan, 40 of them in one province.
710	Bret Baier	There are many Americans really wondering -- and the U.S. struck back against the Taliban.
711	Bret Baier	There are many Americans wondering -- [Crosstalk]
712	Donald Trump	-- very powerful.
713	Bret Baier	-- where the peace part of the Peace Plan is, and can you trust the Taliban?
714	Donald Trump	So these are warriors.
715	Donald Trump	We've been there for 20 years.
716	Donald Trump	We're really serving more as a law enforcement group than a military group.
717	Donald Trump	We could win that war very easily but I don't feel like killing millions of people in order to do it.
718	Donald Trump	We don't want to do that, you don't want to do that, nobody wants to do that.
719	Donald Trump	People are tired, even the biggest hawks are tired of being there.
720	Donald Trump	I had a very good conversation with him.
721	Donald Trump	There was a group that formed.
722	Donald Trump	And again, you know they have many tribes and they have many different -- it's hard for one -- there's not like perfectly one control.
723	Donald Trump	I spoke to a certain man who is the leader, but the leader has not -- it's not the easiest leadership position.
724	Bret Baier	Structure.
725	Donald Trump	And the structure is you know tribes all over the place.
726	Donald Trump	A tribe formed and a -- a group formed that was going to attack certain soldiers -- Afghan soldiers.
727	Donald Trump	And the military heard about it, and the military went and they took them out.
728	Donald Trump	That was it.
729	Donald Trump	I believe they really want to make a deal.
730	Donald Trump	I think after 19 -- actually going very close to 20 years, they're also tired of fighting, believe it or not.
731	Donald Trump	But they are warriors, and they are fighters and that's what they've done for a thousand years.
732	Donald Trump	You know just ask -- ask the Soviet Union, which became Russia because of Afghanistan.
733	Donald Trump	You know, it's a tough place.
734	Martha MacCallum	So given that, you have said that you want to, you know, end this.
735	Martha MacCallum	It's gone on for a long time.
736	Martha MacCallum	But what about the conditions on the ground, because, you know, General Mattis had a disagreement with you about pulling troops out of Syria and Afghanistan.
737	Martha MacCallum	If your generals tell you --
738	Donald Trump	Well, I was right.
739	Donald Trump	I was so right.
740	Martha MacCallum	If the generals say to you, Mr. President, we need more people not fewer people right now.
741	Martha MacCallum	What will you do?
742	Donald Trump	Well, Mattis said that, and I gave him more people for a short period of time and it didn't work out, and what we were doing is policing in -- [Crosstalk]
743	Bret Baier	But now with Afghanistan.
744	Donald Trump	-- Afghanistan.
745	Donald Trump	As far as Syria, I did pull them out.
746	Donald Trump	I pulled them out.
747	Donald Trump	We were -- we were securing the border between Turkey and Syria.
748	Donald Trump	I said why are we doing that?
749	Donald Trump	Turkey is big, Syria is fine; let them fight their own battles.
750	Donald Trump	What are we doing with our soldiers?
751	Donald Trump	Getting people killed.
752	Donald Trump	[Applause] Now, the one thing -- when I came in ISIS was all over Syria, all over Iraq.
753	Donald Trump	And we don't want them coming to us, and it was a mess.
754	Donald Trump	You understand that very well.
755	Donald Trump	And I knocked out 100 percent of the -- of the territorial caliphate.
756	Donald Trump	100 percent.
757	Donald Trump	We knocked the whole thing out -- [Crosstalk]
758	Martha MacCallum	But what about Afghanistan?
759	Donald Trump	No.
760	Donald Trump	But -- but just so you understand.
761	Donald Trump	So we knocked out the ISIS caliphate in vast amounts of the Middle East, and I did that fairly quickly when I came.
762	Donald Trump	Again, President Obama, it was all over the place.
763	Donald Trump	When I say we're not doing the borders, we did leave soldiers.
764	Donald Trump	We left soldiers because I kept the oil.
765	Donald Trump	And I was always against Iraq -- going into Iraq.
766	Donald Trump	I think it was one of the worst -- maybe the worst decision ever made.
767	Donald Trump	But I used to say, once they were in there, keep the oil.
768	Donald Trump	They never kept the oil.
769	Donald Trump	We have an oil area in -- near Syria and in Syria, we kept it.
770	Donald Trump	So the only soldiers I have over there, they're guarding the oil.
771	Donald Trump	We kept the oil.
772	Donald Trump	So we kept the treasure.
773	Donald Trump	That's OK.
774	Martha MacCallum	But if it takes more troops to keep the Taliban from taking over Afghanistan, is that something you would be willing to do or no?
775	Donald Trump	Well, you know, there's a big question about the government of Afghanistan.
776	Donald Trump	There's a big question about that whole situation in Afghanistan.
777	Donald Trump	We're getting along very well with everybody.
778	Donald Trump	We have to get our people back home.
779	Donald Trump	It's not fair.
780	Donald Trump	We're a police force over there.
781	Donald Trump	We're maintaining things.
782	Donald Trump	Eventually we have to leave.
783	Donald Trump	We don't want to stay there for another 20 years.
784	Donald Trump	We don't want to stay there for 100 years.
785	Donald Trump	We want our people to come back home.
786	Donald Trump	[Applause]
787	Bret Baier	All right.
788	Bret Baier	Lynette has our next question from the audience about division really in politics.
789	Bret Baier	Lynette.
790	Question	I'm sorry.
791	Bret Baier	There you go.
792	Donald Trump	Hi, Lynette.
793	Question	Hi, President Trump.
794	Question	I'm so happy to have you here.
795	Donald Trump	Thank you.
796	Question	From the day you came down the escalator in Trump Towers I was on the Trump train.
797	Donald Trump	I like that.
798	Donald Trump	[Applause] I like you too.
799	Donald Trump	Thank you.
800	Question	And I -- I proudly wear my Trump pin every day of my life.
801	Donald Trump	Thank you.
802	Donald Trump	Great honor.
803	Question	My question is, we are so divided as a country.
804	Question	I have family members who do not speak to me and recently was told, if you support Trump you are no longer part of my life.
805	Question	How are you going to bring us together?
806	Donald Trump	So I -- I gave an answer before, success, but it's really a little bit more than that, because we've had great success, and there is a division, there's no question about it.
807	Donald Trump	Politicians have to be able to be civil.
808	Donald Trump	If they're not, you have to fight back.
809	Donald Trump	You have to.
810	Donald Trump	Otherwise we're not going to be -- there's a -- there's a movement on, and I call them the radical left Democrats, and it really is the radical left, because we have plenty of Democrats that are terrific and they want to see -- you know, let's get together, let's get things done.
811	Donald Trump	There's so many things we could do.
812	Donald Trump	We've done a lot.
813	Donald Trump	We've done more than any administration in three years in the history of our country for the first three years.
814	Donald Trump	And I say it all the time and the press doesn't even dispute me and they would do that.
815	Donald Trump	But we could do even so much more.
816	Donald Trump	We talked about a great question on the border and the border question's true, but we should get rid of the loopholes.
817	Donald Trump	You can't do that without Democrat votes.
818	Donald Trump	I really believe we're going to win this next election, and when we do the other side's going to say, OK that's it, let's get along.
819	Donald Trump	I really believe that.
820	Donald Trump	But we have to win the election.
821	Donald Trump	Good question.
822	Donald Trump	[Applause]
823	Bret Baier	All right.
824	Bret Baier	Mr. President, we're going to do a quick lightning round here.
825	Bret Baier	Short questions, short answers ideally.
826	Bret Baier	This one goes back to coronavirus in the beginning.
827	Bret Baier	You are a self proclaimed germaphobe.
828	Bret Baier	In the campaign, before the campaign, you didn't like to shake hands.
829	Bret Baier	You changed that.
830	Bret Baier	What do doctors --
831	Donald Trump	Well, I'm not thrilled.
832	Donald Trump	[Laughter]
833	Bret Baier	Yes, yes.
834	Bret Baier	You're not thrilled.
835	Bret Baier	What do doctors tell you?
836	Bret Baier	Have you changed anything in the way that you operate?
837	Donald Trump	So yes, it's a great question, because I've always felt, you know, I don't know from the time I was a young guy I -- you know, I always felt the concept wasn't good, and then you'd read a lot of medical reports, it's not good.
838	Donald Trump	Now especially they're saying -- by the way, if there was ever a time that you could convince people not to shake hands, this could be it.
839	Donald Trump	OK.
840	Donald Trump	This could be it.
841	Donald Trump	[Crosstalk]
842	Bret Baier	So do an elbow or fist bump.
843	Donald Trump	But you know what I did -- you know what I did, I really -- I love the people of this country.
844	Donald Trump	You can't be a politician and not shake hands.
845	Donald Trump	People come in -- when I leave I'll be shaking hands with people.
846	Donald Trump	They want to shake your hand.
847	Donald Trump	They want to say hello.
848	Donald Trump	They want to hug you, they want to kiss you.
849	Donald Trump	I don't care.
850	Donald Trump	It doesn't -- you have to do that.
851	Donald Trump	If I went around, no, I don't shake -- can you imagine?
852	Donald Trump	I'm going to speak with a group of people and they like Trump and they come up; sir, thank you very -- I don't shake hands.
853	Donald Trump	It's over.
854	Donald Trump	I don't care how nicely you say it.
855	Donald Trump	The bottom line is I shake anybody's hand now.
856	Donald Trump	I'm proud of it.
857	Donald Trump	They're people that I love.
858	Donald Trump	They're people that I want to take care of.
859	Donald Trump	Now the concept of shaking hands since this -- you know, you're hearing a lot of stuff about trying not to shake hands.
860	Donald Trump	It hasn't stopped me at all but it is -- it is a little bit of a problem.
861	Donald Trump	But I got over it.
862	Bret Baier	-- two weeks.
863	Donald Trump	Well, I was kidding.
864	Donald Trump	You know you're not supposed to -- I heard the other day you're not supposed to touch your face.
865	Donald Trump	So I went on camera and I said listen, I haven't touched my face in weeks.
866	Donald Trump	Now, obviously I'm kidding.
867	Donald Trump	I said and I miss my face.
868	Donald Trump	And one of the networks said he said he didn't touch his face and they show pictures.
869	Donald Trump	So I don't know.
870	Donald Trump	These people.
871	Martha MacCallum	So you have -- you have said, you know, about being president, I didn't have to do this, you wanted to do it.
872	Martha MacCallum	What about your old life?
873	Martha MacCallum	Is there any little thing that you miss about your old life?
874	Donald Trump	I loved my old life.
875	Donald Trump	The day before I announced I was running for president that was the best period ever of my life.
876	Donald Trump	My company was the strongest it ever was, especially, you know, being in development and do real estate all over the world.
877	Donald Trump	I built a great company, but it was the strongest, because you have times when the markets go bad and then you have to fight and then the markets are good and you're doing great.
878	Donald Trump	It was the strongest period of my life.
879	Donald Trump	It was sort of the best period of my entire life.
880	Donald Trump	And then I announced I was going to run for president.
881	Donald Trump	And you know the greatest day of your life, they say, is the day before you announce you're running for president.
882	Donald Trump	I don't know if anybody's ever heard that but they do say that about people.
883	Donald Trump	But in my case I won.
884	Donald Trump	You know I won.
885	Donald Trump	I saw as an example they were using numbers and they were saying how much various people spent to become president.
886	Donald Trump	And Bloomberg spent like $550 million.
887	Donald Trump	It was in of all places "The New York Times."
888	Donald Trump	And this guy, Steyer, we call him impeachment Tom.
889	Donald Trump	How did that work out?
890	Donald Trump	Not too good.
891	Donald Trump	Tom Steyer spent $250 million.
892	Donald Trump	Another one -- another one -- I know Steve Forbes spent a lot.
893	Donald Trump	A lot of people spent a lot of money and I was sort of in the middle.
894	Donald Trump	In fact this is your own money, I spent $70 million.
895	Donald Trump	And they said lost, lost, lost, lost, lost.
896	Donald Trump	Donald Trump became president of the United States, lost, lost -- and I said isn't that cool.
897	Donald Trump	Isn't that cool.
898	Donald Trump	[Applause] You know.
899	Donald Trump	So, I love it.
900	Donald Trump	You know why I love it, because we are doing more than anybody can imagine.
901	Donald Trump	Even Right to Try.
902	Donald Trump	For years they wanted to have Right to Try, where we can use our medicines if somebody is terminally ill.
903	Donald Trump	So many things we're doing --
904	Martha MacCallum	But is there any little thing that you miss?
905	Martha MacCallum	You know, I mean -- I remember Michelle Obama said she missed, you know, sort of going shopping or walking down the aisles.
906	Martha MacCallum	I mean is there anything that you can't do now that you --
907	Donald Trump	Well, yes.
908	Donald Trump	I mean I can't walk down the street now, before I could.
909	Donald Trump	I was well known, and we had a very successful business, and even my show turned out to be a success.
910	Donald Trump	I had many top best sellers of things, you know.
911	Martha MacCallum	You were used to that.
912	Martha MacCallum	Yes.
913	Donald Trump	But -- but I could walk down the street, and I could actually walk into a store and it was, you know, fine.
914	Donald Trump	It was not like some nobody knew me, but it -- now, today if I ever suggested that to Secret Service -- you know, I think I'm going to walk down Pennsylvania Avenue and let's go shopping.
915	Donald Trump	[Laughter] So it's a lot different.
916	Donald Trump	So -- so I -- I do miss that.
917	Donald Trump	I miss that sort of free life.
918	Donald Trump	This is not a free life.
919	Donald Trump	But I love what we're doing because we're accomplishing more than anybody's ever -- I'm viewing it as we're saving this country.
920	Donald Trump	This country was going wrong.
921	Donald Trump	[Applause]
922	Bret Baier	Mr. President, very last question.
923	Bret Baier	Who -- who is your closest friend in Washington?
924	Donald Trump	Well, I don't want to say because I have a lot of close friends, I really do.
925	Donald Trump	You know I'm putting everybody in this fight.
926	Donald Trump	I get along great with our vice president.
927	Donald Trump	I keep hearing I'm replacing him.
928	Donald Trump	He's doing a phenomenal job.
929	Donald Trump	He's a great guy and a loyal guy, and he works so hard.
930	Donald Trump	Every day I read he's going to put this one, he's going to put that one, he's going to put -- if I did that would be a great act of disloyalty because he's been great.
931	Donald Trump	I speak to him a lot.
932	Donald Trump	But I speak to all of the senators a lot.
933	Donald Trump	I speak to all of the congressmen a lot.
934	Donald Trump	We have great people in Washington.
935	Donald Trump	And you have great Democrats too.
936	Donald Trump	I mean I speak to Democrats also, believe it or not.
937	Donald Trump	But we have great, great people in Washington, very smart people in Washington.
938	Donald Trump	And it's going to come together.
939	Donald Trump	It's going to come together, and it's going to be sooner than you think.
940	Donald Trump	[Applause]
941	Bret Baier	President Trump, we thank you very much.
942	Bret Baier	And thank you to our audience.
943	Martha MacCallum	Yes.
944	Martha MacCallum	Thank you very much, President Trump.
945	Martha MacCallum	Good to have you here tonight.
946	Bret Baier	I'll be back tomorrow for "Special Report."
947	Martha MacCallum	Great to have you with us.
948	Martha MacCallum	Thank you very much.
949	Bret Baier	Martha is on the other side of the break.
950	Martha MacCallum	So we're going to do "The Story" up on the balcony right after the break.
951	Martha MacCallum	So stick around for more.
952	Martha MacCallum	Thanks everyone.
953	Bret Baier	Good night everyone.
954	Martha MacCallum	Good night everyone.
955	Bret Baier	Thank you very much.
956	Martha MacCallum	Thank you very much.
